timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772702242.2263193,2026-03-05T09:17:22.226319,altitude_step,3,47.39836587013555,8.546747749014006,-0.1190000027418136,-0.3290000259876251,-0.0029575082007795,0.0019996876362711,-9.701874732971191,-0.0002613684046082,0.0001184067659778,-0.0016309792408719,100.0,16.200000762939453,47.397971,8.5461644,attack,41.365
1772702242.3310244,2026-03-05T09:17:22.331024,altitude_step,3,47.398366869645265,8.54674922560835,-0.1190000027418136,-0.3300000131130218,-0.0001503857783973,-0.002312762895599,-9.7002592086792,-0.0003815350064542,0.0002481076226104,0.0010557216592133,100.0,16.200000762939453,47.397971,8.5461644,attack,41.47
1772702242.4331834,2026-03-05T09:17:22.433183,altitude_step,3,47.398367844850306,8.546750666296939,-0.1220000088214874,-0.3320000171661377,-0.0027042042929679,-0.0008218259899877,-9.706111907958984,-0.0003679237270262,-0.0002676274452824,-0.001086535397917,100.0,16.200000762939453,47.397971,8.5461644,attack,41.572
1772702242.544669,2026-03-05T09:17:22.544669,altitude_step,3,47.39836890908526,8.546752238511077,-0.1220000088214874,-0.3320000171661377,-0.0027042042929679,-0.0008218259899877,-9.706111907958984,-0.0003679237270262,-0.0002676274452824,-0.001086535397917,100.0,16.200000762939453,47.397971,8.5461644,attack,41.684
1772702242.6480856,2026-03-05T09:17:22.648086,altitude_step,3,47.39836989629584,8.546753696935676,-0.1220000088214874,-0.3320000171661377,-0.0109424740076065,-0.0040716952644288,-9.701157569885254,-0.00070702371886,0.0008805661345832,-0.0007531123701483,100.0,16.200000762939453,47.397971,8.5461644,attack,41.787
1772702242.7538283,2026-03-05T09:17:22.753829,altitude_step,3,47.398370905710415,8.546755188162651,-0.1210000067949295,-0.3320000171661377,-0.0109424740076065,-0.0040716952644288,-9.701157569885254,-0.00070702371886,0.0008805661345832,-0.0007531123701483,100.0,16.200000762939453,47.397971,8.5461644,attack,41.893
1772702242.855321,2026-03-05T09:17:22.855321,altitude_step,3,47.39837187455423,8.546756619453676,-0.1210000067949295,-0.3320000171661377,-0.0109424740076065,-0.0040716952644288,-9.701157569885254,-0.00070702371886,0.0008805661345832,-0.0007531123701483,100.0,16.200000762939453,47.397971,8.5461644,attack,41.994
1772702242.957743,2026-03-05T09:17:22.957743,altitude_step,3,47.39837285226962,8.546758063850856,-0.1200000047683715,-0.3300000131130218,0.0044066510163247,0.0005185664631426,-9.703255653381348,0.0001745615154504,0.0009951828978955,-0.0002462084521539,100.0,16.200000762939453,47.397971,8.5461644,attack,42.097
1772702243.0619617,2026-03-05T09:17:23.061962,altitude_step,3,47.39837384713643,8.546759533586155,-0.1200000047683715,-0.3300000131130218,0.0044066510163247,0.0005185664631426,-9.703255653381348,0.0001745615154504,0.0009951828978955,-0.0002462084521539,100.0,16.200000762939453,47.397971,8.5461644,attack,42.201
1772702243.16434,2026-03-05T09:17:23.164340,altitude_step,3,47.39837482443534,8.54676097736804,-0.1190000027418136,-0.3300000131130218,5.7671801187098026e-05,-0.0060564158484339,-9.71052074432373,0.0004792500985786,-0.0005399959627538,0.0001234317314811,100.0,16.200000762939453,47.397971,8.5461644,attack,42.303
1772702243.2985182,2026-03-05T09:17:23.298518,altitude_step,3,47.3983761052935,8.546762869603695,-0.1180000081658363,-0.3290000259876251,-0.0033490359783172,-0.0027616906445473,-9.707602500915527,0.0001675301173236,-0.0001302737946389,0.0001866512175183,100.0,16.200000762939453,47.397971,8.5461644,attack,42.437
1772702243.4104269,2026-03-05T09:17:23.410427,altitude_step,3,47.398377173568235,8.546764447785874,-0.1180000081658363,-0.3290000259876251,3.831699723377824e-05,0.007416064850986,-9.70946216583252,4.4294793042354286e-05,0.0003897725546266,0.000385518244002,100.0,16.200000762939453,47.397971,8.5461644,attack,42.549
1772702243.5140216,2026-03-05T09:17:23.514022,altitude_step,3,47.398378162478934,8.546765908722094,-0.1180000081658363,-0.3290000259876251,3.831699723377824e-05,0.007416064850986,-9.70946216583252,4.4294793042354286e-05,0.0003897725546266,0.000385518244002,100.0,16.200000762939453,47.397971,8.5461644,attack,42.653
1772702243.6172037,2026-03-05T09:17:23.617203,altitude_step,3,47.39837914745,8.546767363838214,-0.1180000081658363,-0.3290000259876251,3.831699723377824e-05,0.007416064850986,-9.70946216583252,4.4294793042354286e-05,0.0003897725546266,0.000385518244002,100.0,16.200000762939453,47.397971,8.5461644,attack,42.756
1772702243.7341225,2026-03-05T09:17:23.734122,altitude_step,3,47.39838026355117,8.54676901267528,-0.1180000081658363,-0.3290000259876251,-0.004900608677417,0.0038263706956058,-9.69953441619873,-0.0001019779665512,-0.0002136474649887,0.0008165898616425,100.0,16.200000762939453,47.397971,8.5461644,attack,42.873
1772702243.8370302,2026-03-05T09:17:23.837030,altitude_step,3,47.398381245902634,8.546770463921419,-0.1180000081658363,-0.3290000259876251,-0.004900608677417,0.0038263706956058,-9.69953441619873,-0.0001019779665512,-0.0002136474649887,0.0008165898616425,100.0,16.200000762939453,47.397971,8.5461644,attack,42.976
1772702243.9522252,2026-03-05T09:17:23.952225,altitude_step,3,47.39838234554881,8.546772088449224,-0.1180000081658363,-0.3290000259876251,-0.004900608677417,0.0038263706956058,-9.69953441619873,-0.0001019779665512,-0.0002136474649887,0.0008165898616425,100.0,16.200000762939453,47.397971,8.5461644,attack,43.091
1772702244.0901906,2026-03-05T09:17:24.090191,altitude_step,3,47.398383662560164,8.546774034094648,-0.1180000081658363,-0.3290000259876251,-0.0037586076650768,0.0015616191085428,-9.698378562927246,-1.9760353097808547e-05,-0.0009630129206925,0.0003530119138304,100.0,16.200000762939453,47.397971,8.5461644,attack,43.229
1772702244.1975424,2026-03-05T09:17:24.197542,altitude_step,3,47.398384687335,8.546775548013628,-0.1170000061392784,-0.328000009059906,0.0030456474050879,0.0012540356256067,-9.706831932067873,0.0003920787130482,-0.0006505660130642,6.596445746254176e-05,100.0,16.200000762939453,47.397971,8.5461644,attack,43.336
