timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776231257.0198154,2026-04-15T05:34:17.019815,attack_triangle_gpsinput_drift,03,47.3983565,8.5464009,1.9760000705718994,1.808000087738037,-0.009999999776482582,0.11999999731779099,-1.1999999284744263,-0.049913838505744934,-0.12149181962013245,-10.043319702148438,-0.03290550410747528,-0.005202975124120712,-0.00046139300684444606,92.0,16.022001266479492
1776231257.1676762,2026-04-15T05:34:17.167676,attack_triangle_gpsinput_drift,03,47.3983565,8.5464009,1.9900001287460327,1.8220001459121704,-0.009999999776482582,0.11999999731779099,-1.1999999284744263,-0.049913838505744934,-0.12149181962013245,-10.043319702148438,-0.03290550410747528,-0.005202975124120712,-0.00046139300684444606,92.0,16.022001266479492
1776231257.285754,2026-04-15T05:34:17.285754,attack_triangle_gpsinput_drift,03,47.3983565,8.5464009,1.9900001287460327,1.8220001459121704,-0.009999999776482582,0.11999999731779099,-1.1999999284744263,-0.0626949667930603,-0.12771765887737274,-10.05788516998291,-0.03306647390127182,-0.004352003335952759,0.0007824624772183597,92.0,16.022001266479492
1776231257.3959637,2026-04-15T05:34:17.395964,attack_triangle_gpsinput_drift,03,47.3983565,8.5464009,1.9900001287460327,1.8220001459121704,-0.009999999776482582,0.11999999731779099,-1.1999999284744263,-0.0626949667930603,-0.12771765887737274,-10.05788516998291,-0.03306647390127182,-0.004352003335952759,0.0007824624772183597,92.0,16.022001266479492
1776231257.4998145,2026-04-15T05:34:17.499815,attack_triangle_gpsinput_drift,03,47.3983565,8.5464009,1.9900001287460327,1.8220001459121704,-0.009999999776482582,0.11999999731779099,-1.1999999284744263,-0.0626949667930603,-0.12771765887737274,-10.05788516998291,-0.03306647390127182,-0.004352003335952759,0.0007824624772183597,92.0,16.022001266479492
1776231257.6111588,2026-04-15T05:34:17.611159,attack_triangle_gpsinput_drift,03,47.3983565,8.546401,2.009999990463257,1.842000126838684,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.0626949667930603,-0.12771765887737274,-10.05788516998291,-0.03306647390127182,-0.004352003335952759,0.0007824624772183597,92.0,16.022001266479492
1776231257.7165823,2026-04-15T05:34:17.716582,attack_triangle_gpsinput_drift,03,47.3983565,8.546401,2.009999990463257,1.842000126838684,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.04693663865327835,-0.12147313356399536,-10.053145408630371,-0.03334808349609375,-0.005674310494214296,-0.00024152599507942796,92.0,16.022001266479492
1776231257.8211079,2026-04-15T05:34:17.821108,attack_triangle_gpsinput_drift,03,47.3983565,8.546401,2.009999990463257,1.842000126838684,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.04693663865327835,-0.12147313356399536,-10.053145408630371,-0.03334808349609375,-0.005674310494214296,-0.00024152599507942796,92.0,16.022001266479492
1776231257.9410365,2026-04-15T05:34:17.941036,attack_triangle_gpsinput_drift,03,47.3983565,8.546401,2.0240001678466797,1.8560000658035278,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.05416406691074371,-0.12206269055604935,-10.037019729614258,-0.032573673874139786,-0.0050980765372514725,-0.0007069671992212534,92.0,16.022001266479492
1776231258.0508237,2026-04-15T05:34:18.050824,attack_triangle_gpsinput_drift,03,47.3983565,8.546401,2.0240001678466797,1.8560000658035278,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.05416406691074371,-0.12206269055604935,-10.037019729614258,-0.032573673874139786,-0.0050980765372514725,-0.0007069671992212534,92.0,16.022001266479492
1776231258.1521847,2026-04-15T05:34:18.152185,attack_triangle_gpsinput_drift,03,47.3983565,8.546401,2.0240001678466797,1.8560000658035278,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.05416406691074371,-0.12206269055604935,-10.037019729614258,-0.032573673874139786,-0.0050980765372514725,-0.0007069671992212534,92.0,16.022001266479492
1776231258.2643914,2026-04-15T05:34:18.264391,attack_triangle_gpsinput_drift,03,47.3983565,8.546401,2.0240001678466797,1.8560000658035278,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.05416406691074371,-0.12206269055604935,-10.037019729614258,-0.032573673874139786,-0.0050980765372514725,-0.0007069671992212534,92.0,16.022001266479492
1776231258.4304633,2026-04-15T05:34:18.430463,attack_triangle_gpsinput_drift,03,47.3983565,8.546401099999999,2.0440001487731934,1.8760000467300415,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.05746426060795784,-0.1203363910317421,-10.083269119262695,-0.033235590904951096,-0.0032296315766870975,0.000993251334875822,92.0,16.022001266479492
1776231258.534554,2026-04-15T05:34:18.534554,attack_triangle_gpsinput_drift,03,47.3983564,8.546401099999999,2.0510001182556152,1.883000135421753,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.06149527058005333,-0.12204652279615402,-10.075692176818848,-0.033680032938718796,-0.002446630736812949,0.0007386875804513693,92.0,16.022001266479492
1776231258.64911,2026-04-15T05:34:18.649110,attack_triangle_gpsinput_drift,03,47.3983564,8.546401099999999,2.0510001182556152,1.883000135421753,-0.009999999776482582,0.11999999731779099,-1.209999918937683,-0.06149527058005333,-0.12204652279615402,-10.075692176818848,-0.033680032938718796,-0.002446630736812949,0.0007386875804513693,92.0,16.022001266479492
1776231258.7562633,2026-04-15T05:34:18.756263,attack_triangle_gpsinput_drift,03,47.3983564,8.5464012,2.0850000381469727,1.9170000553131104,0.0,0.11999999731779099,-1.2200000286102295,-0.06149527058005333,-0.12204652279615402,-10.075692176818848,-0.033680032938718796,-0.002446630736812949,0.0007386875804513693,92.0,16.022001266479492
1776231258.8778663,2026-04-15T05:34:18.877866,attack_triangle_gpsinput_drift,03,47.3983564,8.5464012,2.0850000381469727,1.9170000553131104,0.0,0.11999999731779099,-1.2200000286102295,-0.05321221426129341,-0.11965446919202805,-10.045183181762695,-0.033231470733881,-0.0010467641986906528,0.0012148881796747446,92.0,16.022001266479492
1776231258.9819582,2026-04-15T05:34:18.981958,attack_triangle_gpsinput_drift,03,47.3983564,8.5464012,2.0850000381469727,1.9170000553131104,0.0,0.11999999731779099,-1.2200000286102295,-0.05321221426129341,-0.11965446919202805,-10.045183181762695,-0.033231470733881,-0.0010467641986906528,0.0012148881796747446,92.0,16.022001266479492
1776231259.0874932,2026-04-15T05:34:19.087493,attack_triangle_gpsinput_drift,03,47.3983564,8.5464012,2.1000001430511475,1.9320000410079956,0.0,0.11999999731779099,-1.2200000286102295,-0.05058816447854042,-0.11816122382879257,-10.010127067565918,-0.03357355669140816,-0.0022813330870121717,-0.0002443728153593838,92.0,16.022001266479492
1776231259.189486,2026-04-15T05:34:19.189486,attack_triangle_gpsinput_drift,03,47.3983564,8.5464012,2.1000001430511475,1.9320000410079956,0.0,0.11999999731779099,-1.2200000286102295,-0.05058816447854042,-0.11816122382879257,-10.010127067565918,-0.03357355669140816,-0.0022813330870121717,-0.0002443728153593838,92.0,16.022001266479492
1776231259.296887,2026-04-15T05:34:19.296887,attack_triangle_gpsinput_drift,03,47.3983564,8.5464012,2.115000009536743,1.9470001459121704,0.0,0.11999999731779099,-1.2200000286102295,-0.05058816447854042,-0.11816122382879257,-10.010127067565918,-0.03357355669140816,-0.0022813330870121717,-0.0002443728153593838,92.0,16.022001266479492
1776231259.3981025,2026-04-15T05:34:19.398103,attack_triangle_gpsinput_drift,03,47.3983564,8.5464012,2.115000009536743,1.9470001459121704,0.0,0.11999999731779099,-1.2200000286102295,-0.05103680491447449,-0.1266130656003952,-10.058042526245117,-0.03274719789624214,-0.001912927720695734,-9.88518149824813e-05,92.0,16.022001266479492
1776231259.503521,2026-04-15T05:34:19.503521,attack_triangle_gpsinput_drift,03,47.3983564,8.5464012,2.115000009536743,1.9470001459121704,0.0,0.11999999731779099,-1.2200000286102295,-0.05103680491447449,-0.1266130656003952,-10.058042526245117,-0.03274719789624214,-0.001912927720695734,-9.88518149824813e-05,92.0,16.022001266479492
1776231259.6070726,2026-04-15T05:34:19.607073,attack_triangle_gpsinput_drift,03,47.3983564,8.5464013,2.138000011444092,1.970000147819519,0.0,0.12999999523162842,-1.2300000190734863,-0.05103680491447449,-0.1266130656003952,-10.058042526245117,-0.03274719789624214,-0.001912927720695734,-9.88518149824813e-05,92.0,16.022001266479492
1776231259.7499352,2026-04-15T05:34:19.749935,attack_triangle_gpsinput_drift,03,47.3983564,8.5464013,2.138000011444092,1.970000147819519,0.0,0.12999999523162842,-1.2300000190734863,-0.05580784007906914,-0.11539909988641739,-10.07535171508789,-0.0325610376894474,-0.0008697377052158117,-0.0006360600236803293,92.0,16.022001266479492
1776231259.8592486,2026-04-15T05:34:19.859249,attack_triangle_gpsinput_drift,03,47.3983564,8.5464013,2.138000011444092,1.970000147819519,0.0,0.12999999523162842,-1.2300000190734863,-0.05580784007906914,-0.11539909988641739,-10.07535171508789,-0.0325610376894474,-0.0008697377052158117,-0.0006360600236803293,92.0,16.022001266479492
1776231259.9852917,2026-04-15T05:34:19.985292,attack_triangle_gpsinput_drift,03,47.3983564,8.5464013,2.1450002193450928,1.9780000448226929,0.0,0.12999999523162842,-1.2300000190734863,-0.054594989866018295,-0.11561498790979385,-10.06201457977295,-0.03437532112002373,-0.00030770074226893485,0.0009082936448976398,92.0,16.022001266479492
1776231260.0874078,2026-04-15T05:34:20.087408,attack_triangle_gpsinput_drift,03,47.3983564,8.546401399999999,2.1610000133514404,1.9930001497268677,0.0,0.12999999523162842,-1.2300000190734863,-0.054594989866018295,-0.11561498790979385,-10.06201457977295,-0.03437532112002373,-0.00030770074226893485,0.0009082936448976398,92.0,16.022001266479492
1776231260.2392461,2026-04-15T05:34:20.239246,attack_triangle_gpsinput_drift,03,47.3983564,8.546401399999999,2.1610000133514404,1.9930001497268677,0.0,0.12999999523162842,-1.2300000190734863,-0.054594989866018295,-0.11561498790979385,-10.06201457977295,-0.03437532112002373,-0.00030770074226893485,0.0009082936448976398,92.0,16.022001266479492
1776231260.3639271,2026-04-15T05:34:20.363927,attack_triangle_gpsinput_drift,03,47.3983564,8.546401399999999,2.1610000133514404,1.9930001497268677,0.0,0.12999999523162842,-1.2300000190734863,-0.04610859602689743,-0.12021196633577347,-10.074054718017578,-0.034134428948163986,-0.00015068714856170118,0.0006099229212850332,92.0,16.022001266479492
1776231260.4781682,2026-04-15T05:34:20.478168,attack_triangle_gpsinput_drift,03,47.3983564,8.546401399999999,2.196000099182129,2.0280001163482666,0.0,0.11999999731779099,-1.2400000095367432,-0.04610859602689743,-0.12021196633577347,-10.074054718017578,-0.034134428948163986,-0.00015068714856170118,0.0006099229212850332,92.0,16.022001266479492
1776231260.5797863,2026-04-15T05:34:20.579786,attack_triangle_gpsinput_drift,03,47.3983564,8.546401399999999,2.196000099182129,2.0280001163482666,0.0,0.11999999731779099,-1.2400000095367432,-0.04831833764910698,-0.12832249701023102,-10.129154205322266,-0.032501187175512314,-0.0029589941259473562,-0.0008422116516157985,92.0,16.022001266479492
1776231260.682084,2026-04-15T05:34:20.682084,attack_triangle_gpsinput_drift,03,47.3983564,8.546401399999999,2.196000099182129,2.0280001163482666,0.0,0.11999999731779099,-1.2400000095367432,-0.04831833764910698,-0.12832249701023102,-10.129154205322266,-0.032501187175512314,-0.0029589941259473562,-0.0008422116516157985,92.0,16.022001266479492
1776231260.784696,2026-04-15T05:34:20.784696,attack_triangle_gpsinput_drift,03,47.3983564,8.5464015,2.2120001316070557,2.0440001487731934,0.0,0.11999999731779099,-1.2400000095367432,-0.057007092982530594,-0.11652062088251114,-10.095112800598145,-0.03186792507767677,-0.0032105406280606985,0.00023962141131050885,92.0,16.022001266479492
1776231260.8945043,2026-04-15T05:34:20.894504,attack_triangle_gpsinput_drift,03,47.3983564,8.5464015,2.2120001316070557,2.0440001487731934,0.0,0.11999999731779099,-1.2400000095367432,-0.057007092982530594,-0.11652062088251114,-10.095112800598145,-0.03186792507767677,-0.0032105406280606985,0.00023962141131050885,92.0,16.022001266479492
1776231261.0051503,2026-04-15T05:34:21.005150,attack_triangle_gpsinput_drift,03,47.3983564,8.5464015,2.2350001335144043,2.067000150680542,0.0,0.11999999731779099,-1.2400000095367432,-0.046966031193733215,-0.12133748829364777,-10.057669639587402,-0.02859470807015896,-0.0011633370304480195,0.0002808451245073229,92.0,16.022001266479492
1776231261.108184,2026-04-15T05:34:21.108184,attack_triangle_gpsinput_drift,03,47.3983564,8.5464016,2.247000217437744,2.080000162124634,0.0,0.11999999731779099,-1.25,-0.0547710582613945,-0.12331698834896088,-10.048539161682129,-0.028796501457691193,-0.00020583096193149686,-0.0003736555518116802,92.0,16.022001266479492
1776231261.234023,2026-04-15T05:34:21.234023,attack_triangle_gpsinput_drift,03,47.3983564,8.5464016,2.247000217437744,2.080000162124634,0.0,0.11999999731779099,-1.25,-0.0547710582613945,-0.12331698834896088,-10.048539161682129,-0.028796501457691193,-0.00020583096193149686,-0.0003736555518116802,92.0,16.022001266479492
1776231261.3432307,2026-04-15T05:34:21.343231,attack_triangle_gpsinput_drift,03,47.3983564,8.5464016,2.247000217437744,2.080000162124634,0.0,0.11999999731779099,-1.25,-0.0547710582613945,-0.12331698834896088,-10.048539161682129,-0.028796501457691193,-0.00020583096193149686,-0.0003736555518116802,92.0,16.022001266479492
1776231261.4475744,2026-04-15T05:34:21.447574,attack_triangle_gpsinput_drift,03,47.3983564,8.5464016,2.2680001258850098,2.1010000705718994,0.0,0.11999999731779099,-1.2599999904632568,-0.0547710582613945,-0.12331698834896088,-10.048539161682129,-0.028796501457691193,-0.00020583096193149686,-0.0003736555518116802,92.0,16.022001266479492
1776231261.5504174,2026-04-15T05:34:21.550417,attack_triangle_gpsinput_drift,03,47.3983564,8.5464016,2.2680001258850098,2.1010000705718994,0.0,0.11999999731779099,-1.2599999904632568,-0.0547710582613945,-0.12331698834896088,-10.048539161682129,-0.028796501457691193,-0.00020583096193149686,-0.0003736555518116802,92.0,16.022001266479492
1776231261.653653,2026-04-15T05:34:21.653653,attack_triangle_gpsinput_drift,03,47.3983564,8.5464016,2.2680001258850098,2.1010000705718994,0.0,0.11999999731779099,-1.2599999904632568,-0.06051460653543472,-0.12650689482688904,-10.033696174621582,-0.028284933418035507,0.000307118782075122,0.000334774173097685,92.0,16.022001266479492
