timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776226819.9483984,2026-04-15T04:20:19.948398,normal_hover,2,47.3979708,8.5461627,0.1000000014901161,-0.0010000000474974,-0.0641222968697547,-0.0083872424438595,-9.768810272216797,0.0005067676538601,-0.0008283631759695,-0.0015174018917605,,,47.3979708,8.5461627,normal,0.0
1776226820.051259,2026-04-15T04:20:20.051259,normal_hover,2,47.3979708,8.5461627,0.1000000014901161,-0.0010000000474974,-0.0641222968697547,-0.0083872424438595,-9.768810272216797,0.0005067676538601,-0.0008283631759695,-0.0015174018917605,,,47.3979708,8.5461627,normal,0.0
1776226820.1537666,2026-04-15T04:20:20.153767,normal_hover,2,47.3979708,8.5461628,0.0970000028610229,-0.003000000026077,-0.0685554146766662,-0.0075870025902986,-9.765254020690918,0.0003335131332278,8.8914530351758e-06,-4.4502456148620695e-05,,,47.3979708,8.5461628,normal,0.0
1776226820.2559817,2026-04-15T04:20:20.255982,normal_hover,2,47.3979708,8.5461628,0.0970000028610229,-0.003000000026077,-0.0685554146766662,-0.0075870025902986,-9.765254020690918,0.0003335131332278,8.8914530351758e-06,-4.4502456148620695e-05,,,47.3979708,8.5461628,normal,0.0
1776226820.3579478,2026-04-15T04:20:20.357948,normal_hover,2,47.3979708,8.5461628,0.0970000028610229,-0.003000000026077,-0.0685554146766662,-0.0075870025902986,-9.765254020690918,0.0003335131332278,8.8914530351758e-06,-4.4502456148620695e-05,,,47.3979708,8.5461628,normal,0.0
1776226820.463234,2026-04-15T04:20:20.463234,normal_hover,2,47.3979708,8.5461628,0.0970000028610229,-0.003000000026077,-0.0685554146766662,-0.0075870025902986,-9.765254020690918,0.0003335131332278,8.8914530351758e-06,-4.4502456148620695e-05,,,47.3979708,8.5461628,normal,0.0
1776226820.564926,2026-04-15T04:20:20.564926,normal_hover,2,47.3979708,8.5461628,0.0970000028610229,-0.003000000026077,-0.0685554146766662,-0.0075870025902986,-9.765254020690918,0.0003335131332278,8.8914530351758e-06,-4.4502456148620695e-05,,,47.3979708,8.5461628,normal,0.0
1776226820.6679983,2026-04-15T04:20:20.667998,normal_hover,2,47.3979708,8.5461628,0.0970000028610229,-0.003000000026077,-0.0685554146766662,-0.0075870025902986,-9.765254020690918,0.0003335131332278,8.8914530351758e-06,-4.4502456148620695e-05,,,47.3979708,8.5461628,normal,0.0
1776226820.7705011,2026-04-15T04:20:20.770501,normal_hover,2,47.3979708,8.5461628,0.0970000028610229,-0.003000000026077,-0.0685554146766662,-0.0075870025902986,-9.765254020690918,0.0003335131332278,8.8914530351758e-06,-4.4502456148620695e-05,,,47.3979708,8.5461628,normal,0.0
1776226820.878141,2026-04-15T04:20:20.878141,normal_hover,2,47.3979708,8.5461628,0.0970000028610229,-0.003000000026077,-0.0685554146766662,-0.0075870025902986,-9.765254020690918,0.0003335131332278,8.8914530351758e-06,-4.4502456148620695e-05,,,47.3979708,8.5461628,normal,0.0
1776226820.9798553,2026-04-15T04:20:20.979855,normal_hover,2,47.3979708,8.5461628,0.0970000028610229,-0.003000000026077,-0.0685554146766662,-0.0075870025902986,-9.765254020690918,0.0003335131332278,8.8914530351758e-06,-4.4502456148620695e-05,99.0,16.170000076293945,47.3979708,8.5461628,normal,0.0
1776226821.0848737,2026-04-15T04:20:21.084874,normal_hover,2,47.3979709,8.5461628,0.0990000069141388,-0.0020000000949949,-0.0689078792929649,-0.0046921279281377,-9.772666931152344,-0.0005183877656236,-7.445312803611159e-06,-0.0005224526976235,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226821.1885693,2026-04-15T04:20:21.188569,normal_hover,2,47.3979709,8.5461628,0.0990000069141388,-0.0020000000949949,-0.0689078792929649,-0.0046921279281377,-9.772666931152344,-0.0005183877656236,-7.445312803611159e-06,-0.0005224526976235,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226821.2900078,2026-04-15T04:20:21.290008,normal_hover,2,47.3979709,8.5461628,0.0990000069141388,-0.0020000000949949,-0.0689078792929649,-0.0046921279281377,-9.772666931152344,-0.0005183877656236,-7.445312803611159e-06,-0.0005224526976235,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226821.3953395,2026-04-15T04:20:21.395340,normal_hover,2,47.3979709,8.5461628,0.0990000069141388,-0.0020000000949949,-0.0689078792929649,-0.0046921279281377,-9.772666931152344,-0.0005183877656236,-7.445312803611159e-06,-0.0005224526976235,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226821.498212,2026-04-15T04:20:21.498212,normal_hover,2,47.3979709,8.5461628,0.0990000069141388,-0.0020000000949949,-0.0689078792929649,-0.0046921279281377,-9.772666931152344,-0.0005183877656236,-7.445312803611159e-06,-0.0005224526976235,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226821.6008306,2026-04-15T04:20:21.600831,normal_hover,2,47.3979709,8.5461628,0.0990000069141388,-0.0020000000949949,-0.0689078792929649,-0.0046921279281377,-9.772666931152344,-0.0005183877656236,-7.445312803611159e-06,-0.0005224526976235,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226821.7024417,2026-04-15T04:20:21.702441,normal_hover,2,47.3979709,8.5461628,0.0990000069141388,-0.0020000000949949,-0.0689078792929649,-0.0046921279281377,-9.772666931152344,-0.0005183877656236,-7.445312803611159e-06,-0.0005224526976235,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226821.8051734,2026-04-15T04:20:21.805173,normal_hover,2,47.3979709,8.5461628,0.1000000014901161,-0.0010000000474974,-0.0808929502964019,-0.0078538032248616,-9.76191520690918,0.0007145286072045,0.0012109884992241,0.0007576065836474,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226821.9066594,2026-04-15T04:20:21.906659,normal_hover,2,47.3979709,8.5461628,0.1000000014901161,-0.0010000000474974,-0.0808929502964019,-0.0078538032248616,-9.76191520690918,0.0007145286072045,0.0012109884992241,0.0007576065836474,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226822.0078547,2026-04-15T04:20:22.007855,normal_hover,2,47.3979709,8.5461628,0.1000000014901161,-0.0010000000474974,-0.0808929502964019,-0.0078538032248616,-9.76191520690918,0.0007145286072045,0.0012109884992241,0.0007576065836474,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226822.1104133,2026-04-15T04:20:22.110413,normal_hover,2,47.3979709,8.5461628,0.1000000014901161,-0.0010000000474974,-0.0808929502964019,-0.0078538032248616,-9.76191520690918,0.0007145286072045,0.0012109884992241,0.0007576065836474,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226822.2178016,2026-04-15T04:20:22.217802,normal_hover,2,47.3979709,8.5461628,0.1000000014901161,-0.0010000000474974,-0.0808929502964019,-0.0078538032248616,-9.76191520690918,0.0007145286072045,0.0012109884992241,0.0007576065836474,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226822.4060493,2026-04-15T04:20:22.406049,normal_hover,2,47.3979709,8.5461628,0.1000000014901161,-0.0010000000474974,-0.0808929502964019,-0.0078538032248616,-9.76191520690918,0.0007145286072045,0.0012109884992241,0.0007576065836474,99.0,16.170000076293945,47.3979709,8.5461628,normal,0.0
1776226822.5338502,2026-04-15T04:20:22.533850,normal_hover,2,47.3979709,8.546162899999999,0.1020000055432319,0.0,-0.0669912844896316,-0.0082379151135683,-9.7730131149292,8.123556472128257e-05,8.862056711222976e-05,0.0005895668291486,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226822.6356895,2026-04-15T04:20:22.635689,normal_hover,2,47.3979709,8.546162899999999,0.1020000055432319,0.0,-0.0669912844896316,-0.0082379151135683,-9.7730131149292,8.123556472128257e-05,8.862056711222976e-05,0.0005895668291486,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226822.7386472,2026-04-15T04:20:22.738647,normal_hover,2,47.3979709,8.546162899999999,0.1020000055432319,0.0,-0.0669912844896316,-0.0082379151135683,-9.7730131149292,8.123556472128257e-05,8.862056711222976e-05,0.0005895668291486,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226822.8412817,2026-04-15T04:20:22.841282,normal_hover,2,47.3979709,8.546162899999999,0.1020000055432319,0.0,-0.0669912844896316,-0.0082379151135683,-9.7730131149292,8.123556472128257e-05,8.862056711222976e-05,0.0005895668291486,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226822.9441092,2026-04-15T04:20:22.944109,normal_hover,2,47.3979709,8.546162899999999,0.1020000055432319,0.0,-0.0669912844896316,-0.0082379151135683,-9.7730131149292,8.123556472128257e-05,8.862056711222976e-05,0.0005895668291486,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.0577233,2026-04-15T04:20:23.057723,normal_hover,2,47.3979709,8.546162899999999,0.1020000055432319,0.0,-0.0669912844896316,-0.0082379151135683,-9.7730131149292,8.123556472128257e-05,8.862056711222976e-05,0.0005895668291486,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.1589425,2026-04-15T04:20:23.158942,normal_hover,2,47.3979709,8.546162899999999,0.1020000055432319,0.0,-0.0669912844896316,-0.0082379151135683,-9.7730131149292,8.123556472128257e-05,8.862056711222976e-05,0.0005895668291486,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.2617967,2026-04-15T04:20:23.261797,normal_hover,2,47.3979709,8.546162899999999,0.1020000055432319,0.0,-0.0669912844896316,-0.0082379151135683,-9.7730131149292,8.123556472128257e-05,8.862056711222976e-05,0.0005895668291486,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.3661325,2026-04-15T04:20:23.366132,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0646921023726463,-0.0180444400757551,-9.761112213134766,-0.0008732470450922,0.0004411909612827,0.0002833632752299,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.4688046,2026-04-15T04:20:23.468805,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0646921023726463,-0.0180444400757551,-9.761112213134766,-0.0008732470450922,0.0004411909612827,0.0002833632752299,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.57153,2026-04-15T04:20:23.571530,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0646921023726463,-0.0180444400757551,-9.761112213134766,-0.0008732470450922,0.0004411909612827,0.0002833632752299,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.676905,2026-04-15T04:20:23.676905,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0646921023726463,-0.0180444400757551,-9.761112213134766,-0.0008732470450922,0.0004411909612827,0.0002833632752299,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.7788873,2026-04-15T04:20:23.778887,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0646921023726463,-0.0180444400757551,-9.761112213134766,-0.0008732470450922,0.0004411909612827,0.0002833632752299,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.8797698,2026-04-15T04:20:23.879770,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0646921023726463,-0.0180444400757551,-9.761112213134766,-0.0008732470450922,0.0004411909612827,0.0002833632752299,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226823.9821734,2026-04-15T04:20:23.982173,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0646921023726463,-0.0180444400757551,-9.761112213134766,-0.0008732470450922,0.0004411909612827,0.0002833632752299,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226824.087701,2026-04-15T04:20:24.087701,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0628673732280731,-0.0149749796837568,-9.766868591308594,0.0005576665280386,0.0012600185582414,-0.0002210725506301,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226824.1977198,2026-04-15T04:20:24.197720,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0628673732280731,-0.0149749796837568,-9.766868591308594,0.0005576665280386,0.0012600185582414,-0.0002210725506301,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226824.3013194,2026-04-15T04:20:24.301319,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0628673732280731,-0.0149749796837568,-9.766868591308594,0.0005576665280386,0.0012600185582414,-0.0002210725506301,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226824.4039967,2026-04-15T04:20:24.403997,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0628673732280731,-0.0149749796837568,-9.766868591308594,0.0005576665280386,0.0012600185582414,-0.0002210725506301,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226824.5058162,2026-04-15T04:20:24.505816,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0628673732280731,-0.0149749796837568,-9.766868591308594,0.0005576665280386,0.0012600185582414,-0.0002210725506301,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226824.6090567,2026-04-15T04:20:24.609057,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0628673732280731,-0.0149749796837568,-9.766868591308594,0.0005576665280386,0.0012600185582414,-0.0002210725506301,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226824.7120516,2026-04-15T04:20:24.712052,normal_hover,2,47.3979709,8.546162899999999,0.1050000041723251,0.003000000026077,-0.0628673732280731,-0.0149749796837568,-9.766868591308594,0.0005576665280386,0.0012600185582414,-0.0002210725506301,99.0,16.170000076293945,47.3979709,8.546162899999999,normal,0.0
1776226824.8180263,2026-04-15T04:20:24.818026,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.003000000026077,-0.0670443102717399,-0.0078283855691552,-9.755199432373049,-0.0005087117897346,-0.00033090042416,-0.0003354351210873,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226824.9209518,2026-04-15T04:20:24.920952,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.003000000026077,-0.0670443102717399,-0.0078283855691552,-9.755199432373049,-0.0005087117897346,-0.00033090042416,-0.0003354351210873,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.022916,2026-04-15T04:20:25.022916,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.003000000026077,-0.0670443102717399,-0.0078283855691552,-9.755199432373049,-0.0005087117897346,-0.00033090042416,-0.0003354351210873,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.124196,2026-04-15T04:20:25.124196,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.003000000026077,-0.0670443102717399,-0.0078283855691552,-9.755199432373049,-0.0005087117897346,-0.00033090042416,-0.0003354351210873,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.2271087,2026-04-15T04:20:25.227109,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.003000000026077,-0.0670443102717399,-0.0078283855691552,-9.755199432373049,-0.0005087117897346,-0.00033090042416,-0.0003354351210873,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.3354635,2026-04-15T04:20:25.335464,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.003000000026077,-0.0670443102717399,-0.0078283855691552,-9.755199432373049,-0.0005087117897346,-0.00033090042416,-0.0003354351210873,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.4453754,2026-04-15T04:20:25.445375,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.003000000026077,-0.0670443102717399,-0.0078283855691552,-9.755199432373049,-0.0005087117897346,-0.00033090042416,-0.0003354351210873,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.5477738,2026-04-15T04:20:25.547774,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.0,-0.0639451295137405,-0.0056644910946488,-9.76524543762207,0.000122681070934,-0.0009950534440577,0.0003227769921068,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.6537688,2026-04-15T04:20:25.653769,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.0,-0.0639451295137405,-0.0056644910946488,-9.76524543762207,0.000122681070934,-0.0009950534440577,0.0003227769921068,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.758596,2026-04-15T04:20:25.758596,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.0,-0.0639451295137405,-0.0056644910946488,-9.76524543762207,0.000122681070934,-0.0009950534440577,0.0003227769921068,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.8608446,2026-04-15T04:20:25.860845,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.0,-0.0639451295137405,-0.0056644910946488,-9.76524543762207,0.000122681070934,-0.0009950534440577,0.0003227769921068,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226825.962919,2026-04-15T04:20:25.962919,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.0,-0.0639451295137405,-0.0056644910946488,-9.76524543762207,0.000122681070934,-0.0009950534440577,0.0003227769921068,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226826.0654416,2026-04-15T04:20:26.065442,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.0,-0.0639451295137405,-0.0056644910946488,-9.76524543762207,0.000122681070934,-0.0009950534440577,0.0003227769921068,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226826.166963,2026-04-15T04:20:26.166963,normal_hover,2,47.3979708,8.546162899999999,0.1040000021457672,0.0,-0.0639451295137405,-0.0056644910946488,-9.76524543762207,0.000122681070934,-0.0009950534440577,0.0003227769921068,99.0,16.170000076293945,47.3979708,8.546162899999999,normal,0.0
1776226826.271973,2026-04-15T04:20:26.271973,normal_hover,2,47.3979708,8.546163,0.1030000075697898,-0.0010000000474974,-0.0720559656620025,-0.0066562304273247,-9.763484954833984,4.325159534346312e-05,0.000418380863266,-0.0007162107503972,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226826.3739471,2026-04-15T04:20:26.373947,normal_hover,2,47.3979708,8.546163,0.1030000075697898,-0.0010000000474974,-0.0720559656620025,-0.0066562304273247,-9.763484954833984,4.325159534346312e-05,0.000418380863266,-0.0007162107503972,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226826.475533,2026-04-15T04:20:26.475533,normal_hover,2,47.3979708,8.546163,0.1030000075697898,-0.0010000000474974,-0.0720559656620025,-0.0066562304273247,-9.763484954833984,4.325159534346312e-05,0.000418380863266,-0.0007162107503972,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226826.5771086,2026-04-15T04:20:26.577109,normal_hover,2,47.3979708,8.546163,0.1030000075697898,-0.0010000000474974,-0.0720559656620025,-0.0066562304273247,-9.763484954833984,4.325159534346312e-05,0.000418380863266,-0.0007162107503972,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226826.678727,2026-04-15T04:20:26.678727,normal_hover,2,47.3979708,8.546163,0.1030000075697898,-0.0010000000474974,-0.0720559656620025,-0.0066562304273247,-9.763484954833984,4.325159534346312e-05,0.000418380863266,-0.0007162107503972,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226826.7820203,2026-04-15T04:20:26.782020,normal_hover,2,47.3979708,8.546163,0.1030000075697898,-0.0010000000474974,-0.0720559656620025,-0.0066562304273247,-9.763484954833984,4.325159534346312e-05,0.000418380863266,-0.0007162107503972,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226826.8849494,2026-04-15T04:20:26.884949,normal_hover,2,47.3979708,8.546163,0.1030000075697898,-0.0010000000474974,-0.0720559656620025,-0.0066562304273247,-9.763484954833984,4.325159534346312e-05,0.000418380863266,-0.0007162107503972,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226826.9901364,2026-04-15T04:20:26.990136,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.0607240982353687,-0.0078544057905673,-9.764253616333008,-0.001023044460453,-0.0002391840534983,-2.570841752458364e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226827.0944204,2026-04-15T04:20:27.094420,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.0607240982353687,-0.0078544057905673,-9.764253616333008,-0.001023044460453,-0.0002391840534983,-2.570841752458364e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226827.1969864,2026-04-15T04:20:27.196986,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.0607240982353687,-0.0078544057905673,-9.764253616333008,-0.001023044460453,-0.0002391840534983,-2.570841752458364e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226827.3000772,2026-04-15T04:20:27.300077,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.0607240982353687,-0.0078544057905673,-9.764253616333008,-0.001023044460453,-0.0002391840534983,-2.570841752458364e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226827.402015,2026-04-15T04:20:27.402015,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.0607240982353687,-0.0078544057905673,-9.764253616333008,-0.001023044460453,-0.0002391840534983,-2.570841752458364e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226827.505109,2026-04-15T04:20:27.505109,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.0607240982353687,-0.0078544057905673,-9.764253616333008,-0.001023044460453,-0.0002391840534983,-2.570841752458364e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226827.606918,2026-04-15T04:20:27.606918,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.0607240982353687,-0.0078544057905673,-9.764253616333008,-0.001023044460453,-0.0002391840534983,-2.570841752458364e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226827.7081838,2026-04-15T04:20:27.708184,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.0607240982353687,-0.0078544057905673,-9.764253616333008,-0.001023044460453,-0.0002391840534983,-2.570841752458364e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226827.811834,2026-04-15T04:20:27.811834,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.069450207054615,-0.002393081318587,-9.766200065612791,-0.0002051089395536,-0.0008373821619898,-6.41356164123863e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226827.9149954,2026-04-15T04:20:27.914995,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.069450207054615,-0.002393081318587,-9.766200065612791,-0.0002051089395536,-0.0008373821619898,-6.41356164123863e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226828.0177195,2026-04-15T04:20:28.017720,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.069450207054615,-0.002393081318587,-9.766200065612791,-0.0002051089395536,-0.0008373821619898,-6.41356164123863e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226828.1187794,2026-04-15T04:20:28.118779,normal_hover,2,47.3979708,8.546163,0.1040000021457672,0.0,-0.069450207054615,-0.002393081318587,-9.766200065612791,-0.0002051089395536,-0.0008373821619898,-6.41356164123863e-05,99.0,16.170000076293945,47.3979708,8.546163,normal,0.0
1776226828.219911,2026-04-15T04:20:28.219911,normal_hover,2,47.39797089017243,8.546163133213412,0.1040000021457672,0.0,-0.069450207054615,-0.002393081318587,-9.766200065612791,-0.0002051089395536,-0.0008373821619898,-6.41356164123863e-05,99.0,16.170000076293945,47.3979708,8.546163,attack,0.009
1776226828.3238986,2026-04-15T04:20:28.323899,normal_hover,2,47.3979718828316,8.546164599687296,0.1040000021457672,0.0,-0.069450207054615,-0.002393081318587,-9.766200065612791,-0.0002051089395536,-0.0008373821619898,-6.41356164123863e-05,99.0,16.170000076293945,47.3979708,8.546163,attack,0.113
