timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776211370.3456051,2026-04-15T00:02:50.345605,normal_hover,3,47.397973,8.546162599999999,0.2290000170469284,0.0640000030398368,-0.0401546955108642,-0.1152215227484703,-9.777203559875488,-0.0007974018226377,0.0010180966928601,-0.0005836972268298,98.0,16.18400001525879,47.397973,8.546162599999999,normal,0.0
1776211370.4509904,2026-04-15T00:02:50.450990,normal_hover,3,47.397973,8.546162599999999,0.2290000170469284,0.0640000030398368,-0.0401546955108642,-0.1152215227484703,-9.777203559875488,-0.0007974018226377,0.0010180966928601,-0.0005836972268298,98.0,16.18400001525879,47.397973,8.546162599999999,normal,0.0
1776211370.556049,2026-04-15T00:02:50.556049,normal_hover,3,47.397973,8.546162599999999,0.2290000170469284,0.0640000030398368,-0.0401546955108642,-0.1152215227484703,-9.777203559875488,-0.0007974018226377,0.0010180966928601,-0.0005836972268298,98.0,16.18400001525879,47.397973,8.546162599999999,normal,0.0
1776211370.6654608,2026-04-15T00:02:50.665461,normal_hover,3,47.397973,8.546162599999999,0.2290000170469284,0.0640000030398368,-0.0401546955108642,-0.1152215227484703,-9.777203559875488,-0.0007974018226377,0.0010180966928601,-0.0005836972268298,98.0,16.18400001525879,47.397973,8.546162599999999,normal,0.0
1776211370.7813165,2026-04-15T00:02:50.781316,normal_hover,3,47.397973,8.5461627,0.242000013589859,0.0780000016093254,-0.0386728197336196,-0.1245341971516609,-9.77549171447754,-0.0010451503330841,0.0002416771894786,-0.0015633781440556,98.0,16.18400001525879,47.397973,8.5461627,normal,0.0
1776211370.8940516,2026-04-15T00:02:50.894052,normal_hover,3,47.397973,8.5461627,0.242000013589859,0.0780000016093254,-0.0386728197336196,-0.1245341971516609,-9.77549171447754,-0.0010451503330841,0.0002416771894786,-0.0015633781440556,98.0,16.18400001525879,47.397973,8.5461627,normal,0.0
1776211371.0211527,2026-04-15T00:02:51.021153,normal_hover,3,47.397973,8.5461627,0.242000013589859,0.0780000016093254,-0.0386728197336196,-0.1245341971516609,-9.77549171447754,-0.0010451503330841,0.0002416771894786,-0.0015633781440556,98.0,16.18400001525879,47.397973,8.5461627,normal,0.0
1776211371.1429856,2026-04-15T00:02:51.142986,normal_hover,3,47.397973,8.5461627,0.242000013589859,0.0780000016093254,-0.0386728197336196,-0.1245341971516609,-9.77549171447754,-0.0010451503330841,0.0002416771894786,-0.0015633781440556,98.0,16.18400001525879,47.397973,8.5461627,normal,0.0
1776211371.3916287,2026-04-15T00:02:51.391629,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.0386728197336196,-0.1245341971516609,-9.77549171447754,-0.0010451503330841,0.0002416771894786,-0.0015633781440556,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211371.499194,2026-04-15T00:02:51.499194,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211371.6100132,2026-04-15T00:02:51.610013,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211371.712467,2026-04-15T00:02:51.712467,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211371.8140235,2026-04-15T00:02:51.814024,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211371.915383,2026-04-15T00:02:51.915383,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211372.0347004,2026-04-15T00:02:52.034700,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211372.142605,2026-04-15T00:02:52.142605,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211372.28521,2026-04-15T00:02:52.285210,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211372.3951669,2026-04-15T00:02:52.395167,normal_hover,3,47.3979729,8.5461627,0.2490000128746032,0.0850000008940696,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211372.4981902,2026-04-15T00:02:52.498190,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.041439238935709,-0.1190926879644393,-9.77389430999756,0.0002182255411753,-0.0002634157426655,0.0001540847151773,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211372.6890388,2026-04-15T00:02:52.689039,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211372.7909665,2026-04-15T00:02:52.790966,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211372.9251945,2026-04-15T00:02:52.925195,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211373.0494845,2026-04-15T00:02:53.049484,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211373.187414,2026-04-15T00:02:53.187414,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211373.2892077,2026-04-15T00:02:53.289207,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211373.3909974,2026-04-15T00:02:53.390997,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211373.492761,2026-04-15T00:02:53.492761,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211373.5977244,2026-04-15T00:02:53.597724,normal_hover,3,47.3979729,8.5461627,0.2590000033378601,0.0940000042319297,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211373.7013764,2026-04-15T00:02:53.701376,normal_hover,3,47.3979729,8.5461627,0.2680000066757202,0.1030000075697898,-0.0450371950864791,-0.1205807253718376,-9.775845527648926,0.0001489013666287,0.0004912061267532,0.0012987995287403,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211373.862841,2026-04-15T00:02:53.862841,normal_hover,3,47.3979729,8.5461627,0.2680000066757202,0.1030000075697898,-0.03536257147789,-0.1142248585820198,-9.773466110229492,-0.00079128483776,-0.0013062240323051,7.682311115786433e-05,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211373.9776192,2026-04-15T00:02:53.977619,normal_hover,3,47.3979729,8.5461627,0.2680000066757202,0.1030000075697898,-0.03536257147789,-0.1142248585820198,-9.773466110229492,-0.00079128483776,-0.0013062240323051,7.682311115786433e-05,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211374.090591,2026-04-15T00:02:54.090591,normal_hover,3,47.3979729,8.5461627,0.2680000066757202,0.1030000075697898,-0.03536257147789,-0.1142248585820198,-9.773466110229492,-0.00079128483776,-0.0013062240323051,7.682311115786433e-05,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211374.1931586,2026-04-15T00:02:54.193159,normal_hover,3,47.3979729,8.5461627,0.2680000066757202,0.1030000075697898,-0.03536257147789,-0.1142248585820198,-9.773466110229492,-0.00079128483776,-0.0013062240323051,7.682311115786433e-05,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211374.2976437,2026-04-15T00:02:54.297644,normal_hover,3,47.3979729,8.5461627,0.2680000066757202,0.1030000075697898,-0.03536257147789,-0.1142248585820198,-9.773466110229492,-0.00079128483776,-0.0013062240323051,7.682311115786433e-05,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211374.399205,2026-04-15T00:02:54.399205,normal_hover,3,47.3979729,8.5461627,0.2680000066757202,0.1030000075697898,-0.03536257147789,-0.1142248585820198,-9.773466110229492,-0.00079128483776,-0.0013062240323051,7.682311115786433e-05,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211374.517639,2026-04-15T00:02:54.517639,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.03536257147789,-0.1142248585820198,-9.773466110229492,-0.00079128483776,-0.0013062240323051,7.682311115786433e-05,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211374.6421185,2026-04-15T00:02:54.642118,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211374.7451682,2026-04-15T00:02:54.745168,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211374.85364,2026-04-15T00:02:54.853640,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211374.9611366,2026-04-15T00:02:54.961137,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211375.0654168,2026-04-15T00:02:55.065417,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211375.1699286,2026-04-15T00:02:55.169929,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211375.2829907,2026-04-15T00:02:55.282991,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211375.38494,2026-04-15T00:02:55.384940,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211375.4912064,2026-04-15T00:02:55.491206,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211375.5930305,2026-04-15T00:02:55.593030,normal_hover,3,47.3979729,8.5461627,0.2760000228881836,0.111000008881092,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211375.7038991,2026-04-15T00:02:55.703899,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211375.8103783,2026-04-15T00:02:55.810378,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0386519655585289,-0.1198595985770225,-9.76483154296875,-0.0002427682193228,-7.763662870274857e-05,-0.0004693819209933,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211375.9179752,2026-04-15T00:02:55.917975,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.02245,2026-04-15T00:02:56.022450,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.1241791,2026-04-15T00:02:56.124179,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.2261877,2026-04-15T00:02:56.226188,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.3400235,2026-04-15T00:02:56.340024,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.4446676,2026-04-15T00:02:56.444668,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.5463064,2026-04-15T00:02:56.546306,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.6506906,2026-04-15T00:02:56.650691,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.7561147,2026-04-15T00:02:56.756115,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.86788,2026-04-15T00:02:56.867880,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211376.9698548,2026-04-15T00:02:56.969855,normal_hover,3,47.3979729,8.5461627,0.2830000221729278,0.1190000027418136,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211377.078297,2026-04-15T00:02:57.078297,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211377.1811123,2026-04-15T00:02:57.181112,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.0356129333376884,-0.1172160878777504,-9.776007652282717,-0.0012862160801887,-0.0004026501264888,0.0001306707708863,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211377.2897053,2026-04-15T00:02:57.289705,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211377.3929615,2026-04-15T00:02:57.392962,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211377.4948106,2026-04-15T00:02:57.494811,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211377.5961409,2026-04-15T00:02:57.596141,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211377.7061872,2026-04-15T00:02:57.706187,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211377.8079395,2026-04-15T00:02:57.807940,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211377.914874,2026-04-15T00:02:57.914874,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211378.0249944,2026-04-15T00:02:58.024994,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211378.1602488,2026-04-15T00:02:58.160249,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211378.2630792,2026-04-15T00:02:58.263079,normal_hover,3,47.3979729,8.5461627,0.2900000214576721,0.125,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979729,8.5461627,normal,0.0
1776211378.364847,2026-04-15T00:02:58.364847,normal_hover,3,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979728,8.546162599999999,normal,0.0
1776211378.4710455,2026-04-15T00:02:58.471046,normal_hover,3,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.039019651710987,-0.1221436783671379,-9.782115936279297,-0.0008643780602142,0.0003964542702306,-0.0010587500873953,98.0,16.18400001525879,47.3979728,8.546162599999999,normal,0.0
1776211378.579743,2026-04-15T00:02:58.579743,normal_hover,3,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181343e-05,-0.0002781567745842,0.0004195256915409,98.0,16.18400001525879,47.3979728,8.546162599999999,normal,0.0
1776211378.681234,2026-04-15T00:02:58.681234,normal_hover,3,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181343e-05,-0.0002781567745842,0.0004195256915409,98.0,16.18400001525879,47.3979728,8.546162599999999,normal,0.0
1776211378.7839396,2026-04-15T00:02:58.783940,normal_hover,3,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181343e-05,-0.0002781567745842,0.0004195256915409,98.0,16.18400001525879,47.3979728,8.546162599999999,normal,0.0
1776211378.8859382,2026-04-15T00:02:58.885938,normal_hover,3,47.397973487447565,8.54616361557914,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181343e-05,-0.0002781567745842,0.0004195256915409,98.0,16.18400001525879,47.3979728,8.546162599999999,attack,0.072
1776211378.9892426,2026-04-15T00:02:58.989243,normal_hover,3,47.39797447358618,8.546165072420157,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181343e-05,-0.0002781567745842,0.0004195256915409,98.0,16.18400001525879,47.3979728,8.546162599999999,attack,0.175
1776211379.1029215,2026-04-15T00:02:59.102921,normal_hover,3,47.39797555875971,8.546166675567298,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181343e-05,-0.0002781567745842,0.0004195256915409,98.0,16.18400001525879,47.3979728,8.546162599999999,attack,0.289
1776211379.2058094,2026-04-15T00:02:59.205809,normal_hover,3,47.39797654092227,8.546168126534416,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181343e-05,-0.0002781567745842,0.0004195256915409,98.0,16.18400001525879,47.3979728,8.546162599999999,attack,0.392
1776211379.307756,2026-04-15T00:02:59.307756,normal_hover,3,47.39797751409946,8.546169564227267,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181343e-05,-0.0002781567745842,0.0004195256915409,98.0,16.18400001525879,47.3979728,8.546162599999999,attack,0.494
