timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776226601.3487563,2026-04-15T04:16:41.348756,normal_hover,1,47.3979709,8.5461636,0.3150000274181366,-0.0690000057220459,-0.0580026768147945,-0.0060270419344305,-9.739002227783203,0.0001863368088379,0.0001651453931117,0.0005514594377018,,,47.3979709,8.5461636,normal,0.0
1776226601.460185,2026-04-15T04:16:41.460185,normal_hover,1,47.3979709,8.5461636,0.3150000274181366,-0.0690000057220459,-0.0580026768147945,-0.0060270419344305,-9.739002227783203,0.0001863368088379,0.0001651453931117,0.0005514594377018,,,47.3979709,8.5461636,normal,0.0
1776226601.562065,2026-04-15T04:16:41.562065,normal_hover,1,47.3979709,8.5461636,0.3070000112056732,-0.077000007033348,-0.0722955465316772,-0.0110461115837097,-9.742938041687012,0.001317007583566,-0.0003779932158067,0.0001339810405625,,,47.3979709,8.5461636,normal,0.0
1776226601.664668,2026-04-15T04:16:41.664668,normal_hover,1,47.3979709,8.5461636,0.3070000112056732,-0.077000007033348,-0.0722955465316772,-0.0110461115837097,-9.742938041687012,0.001317007583566,-0.0003779932158067,0.0001339810405625,,,47.3979709,8.5461636,normal,0.0
1776226601.766383,2026-04-15T04:16:41.766383,normal_hover,1,47.3979709,8.5461636,0.3070000112056732,-0.077000007033348,-0.0722955465316772,-0.0110461115837097,-9.742938041687012,0.001317007583566,-0.0003779932158067,0.0001339810405625,,,47.3979709,8.5461636,normal,0.0
1776226601.8690202,2026-04-15T04:16:41.869020,normal_hover,1,47.3979709,8.5461636,0.3070000112056732,-0.077000007033348,-0.0722955465316772,-0.0110461115837097,-9.742938041687012,0.001317007583566,-0.0003779932158067,0.0001339810405625,,,47.3979709,8.5461636,normal,0.0
1776226601.973643,2026-04-15T04:16:41.973643,normal_hover,1,47.3979709,8.5461636,0.3070000112056732,-0.077000007033348,-0.0722955465316772,-0.0110461115837097,-9.742938041687012,0.001317007583566,-0.0003779932158067,0.0001339810405625,,,47.3979709,8.5461636,normal,0.0
1776226602.295892,2026-04-15T04:16:42.295892,normal_hover,1,47.3979709,8.5461636,0.3070000112056732,-0.077000007033348,-0.0722955465316772,-0.0110461115837097,-9.742938041687012,0.001317007583566,-0.0003779932158067,0.0001339810405625,,,47.3979709,8.5461636,normal,0.0
1776226602.4080791,2026-04-15T04:16:42.408079,normal_hover,1,47.3979709,8.5461636,0.3070000112056732,-0.077000007033348,-0.0722955465316772,-0.0110461115837097,-9.742938041687012,0.001317007583566,-0.0003779932158067,0.0001339810405625,,,47.3979709,8.5461636,normal,0.0
1776226602.5186064,2026-04-15T04:16:42.518606,normal_hover,1,47.3979709,8.5461636,0.3070000112056732,-0.077000007033348,-0.0722955465316772,-0.0110461115837097,-9.742938041687012,0.001317007583566,-0.0003779932158067,0.0001339810405625,,,47.3979709,8.5461636,normal,0.0
1776226602.6235917,2026-04-15T04:16:42.623592,normal_hover,1,47.3979709,8.5461636,0.2980000078678131,-0.0860000029206276,-0.0657762065529823,-0.0168717391788959,-9.742063522338867,0.0004583998816087,-0.0003820448182523,0.000361986894859,,,47.3979709,8.5461636,normal,0.0
1776226602.725786,2026-04-15T04:16:42.725786,normal_hover,1,47.3979709,8.5461636,0.2980000078678131,-0.0860000029206276,-0.0657762065529823,-0.0168717391788959,-9.742063522338867,0.0004583998816087,-0.0003820448182523,0.000361986894859,,,47.3979709,8.5461636,normal,0.0
1776226602.827052,2026-04-15T04:16:42.827052,normal_hover,1,47.3979709,8.5461636,0.2980000078678131,-0.0860000029206276,-0.0657762065529823,-0.0168717391788959,-9.742063522338867,0.0004583998816087,-0.0003820448182523,0.000361986894859,,,47.3979709,8.5461636,normal,0.0
1776226602.9296343,2026-04-15T04:16:42.929634,normal_hover,1,47.3979709,8.5461636,0.2980000078678131,-0.0860000029206276,-0.0657762065529823,-0.0168717391788959,-9.742063522338867,0.0004583998816087,-0.0003820448182523,0.000361986894859,,,47.3979709,8.5461636,normal,0.0
1776226603.0319974,2026-04-15T04:16:43.031997,normal_hover,1,47.3979709,8.5461636,0.2980000078678131,-0.0860000029206276,-0.0657762065529823,-0.0168717391788959,-9.742063522338867,0.0004583998816087,-0.0003820448182523,0.000361986894859,,,47.3979709,8.5461636,normal,0.0
1776226603.1363306,2026-04-15T04:16:43.136331,normal_hover,1,47.3979709,8.5461636,0.2980000078678131,-0.0860000029206276,-0.0657762065529823,-0.0168717391788959,-9.742063522338867,0.0004583998816087,-0.0003820448182523,0.000361986894859,,,47.3979709,8.5461636,normal,0.0
1776226603.241325,2026-04-15T04:16:43.241325,normal_hover,1,47.3979709,8.5461637,0.2920000255107879,-0.0930000022053718,-0.066193088889122,-0.0068187261931598,-9.736029624938965,-0.0006857412518002,-0.0006681752274744,7.328827632591128e-05,,,47.3979709,8.5461637,normal,0.0
1776226603.351177,2026-04-15T04:16:43.351177,normal_hover,1,47.3979709,8.5461637,0.2920000255107879,-0.0930000022053718,-0.066193088889122,-0.0068187261931598,-9.736029624938965,-0.0006857412518002,-0.0006681752274744,7.328827632591128e-05,,,47.3979709,8.5461637,normal,0.0
1776226603.564457,2026-04-15T04:16:43.564457,normal_hover,1,47.3979709,8.5461637,0.2920000255107879,-0.0930000022053718,-0.066193088889122,-0.0068187261931598,-9.736029624938965,-0.0006857412518002,-0.0006681752274744,7.328827632591128e-05,,,47.3979709,8.5461637,normal,0.0
1776226603.6664405,2026-04-15T04:16:43.666440,normal_hover,1,47.3979709,8.5461637,0.2920000255107879,-0.0930000022053718,-0.066193088889122,-0.0068187261931598,-9.736029624938965,-0.0006857412518002,-0.0006681752274744,7.328827632591128e-05,,,47.3979709,8.5461637,normal,0.0
1776226603.769565,2026-04-15T04:16:43.769565,normal_hover,1,47.3979709,8.5461637,0.2850000262260437,-0.1000000014901161,-0.0682342499494552,-0.0091205881908535,-9.74652862548828,0.0006637061596848,0.000314057979267,-0.0006957298028282,,,47.3979709,8.5461637,normal,0.0
1776226603.8745997,2026-04-15T04:16:43.874600,normal_hover,1,47.3979709,8.5461637,0.2850000262260437,-0.1000000014901161,-0.0682342499494552,-0.0091205881908535,-9.74652862548828,0.0006637061596848,0.000314057979267,-0.0006957298028282,,,47.3979709,8.5461637,normal,0.0
1776226603.9771204,2026-04-15T04:16:43.977120,normal_hover,1,47.3979709,8.5461637,0.2850000262260437,-0.1000000014901161,-0.0682342499494552,-0.0091205881908535,-9.74652862548828,0.0006637061596848,0.000314057979267,-0.0006957298028282,,,47.3979709,8.5461637,normal,0.0
1776226604.084988,2026-04-15T04:16:44.084988,normal_hover,1,47.3979709,8.5461637,0.2850000262260437,-0.1000000014901161,-0.0682342499494552,-0.0091205881908535,-9.74652862548828,0.0006637061596848,0.000314057979267,-0.0006957298028282,,,47.3979709,8.5461637,normal,0.0
1776226604.1944735,2026-04-15T04:16:44.194474,normal_hover,1,47.3979709,8.5461637,0.2850000262260437,-0.1000000014901161,-0.0682342499494552,-0.0091205881908535,-9.74652862548828,0.0006637061596848,0.000314057979267,-0.0006957298028282,,,47.3979709,8.5461637,normal,0.0
1776226604.29686,2026-04-15T04:16:44.296860,normal_hover,1,47.3979709,8.5461637,0.2850000262260437,-0.1000000014901161,-0.0682342499494552,-0.0091205881908535,-9.74652862548828,0.0006637061596848,0.000314057979267,-0.0006957298028282,,,47.3979709,8.5461637,normal,0.0
1776226604.445819,2026-04-15T04:16:44.445819,normal_hover,1,47.3979709,8.5461637,0.2850000262260437,-0.1000000014901161,-0.0682342499494552,-0.0091205881908535,-9.74652862548828,0.0006637061596848,0.000314057979267,-0.0006957298028282,,,47.3979709,8.5461637,normal,0.0
1776226604.5489633,2026-04-15T04:16:44.548963,normal_hover,1,47.3979709,8.5461637,0.2850000262260437,-0.1000000014901161,-0.0682342499494552,-0.0091205881908535,-9.74652862548828,0.0006637061596848,0.000314057979267,-0.0006957298028282,,,47.3979709,8.5461637,normal,0.0
1776226604.6511948,2026-04-15T04:16:44.651195,normal_hover,1,47.3979709,8.5461637,0.2760000228881836,-0.0010000000474974,-0.0694598332047462,-0.0115285953506827,-9.749530792236328,0.0007331307861022,-0.0002073430805467,0.0006439873832277,,,47.3979709,8.5461637,normal,0.0
1776226604.755175,2026-04-15T04:16:44.755175,normal_hover,1,47.3979709,8.5461637,0.2760000228881836,-0.0010000000474974,-0.0694598332047462,-0.0115285953506827,-9.749530792236328,0.0007331307861022,-0.0002073430805467,0.0006439873832277,,,47.3979709,8.5461637,normal,0.0
1776226604.8570054,2026-04-15T04:16:44.857005,normal_hover,1,47.3979709,8.5461637,0.2760000228881836,-0.0010000000474974,-0.0694598332047462,-0.0115285953506827,-9.749530792236328,0.0007331307861022,-0.0002073430805467,0.0006439873832277,,,47.3979709,8.5461637,normal,0.0
1776226604.9599218,2026-04-15T04:16:44.959922,normal_hover,1,47.3979709,8.5461637,0.2760000228881836,-0.0010000000474974,-0.0694598332047462,-0.0115285953506827,-9.749530792236328,0.0007331307861022,-0.0002073430805467,0.0006439873832277,,,47.3979709,8.5461637,normal,0.0
1776226605.0622916,2026-04-15T04:16:45.062292,normal_hover,1,47.3979709,8.5461637,0.2760000228881836,-0.0010000000474974,-0.0694598332047462,-0.0115285953506827,-9.749530792236328,0.0007331307861022,-0.0002073430805467,0.0006439873832277,,,47.3979709,8.5461637,normal,0.0
1776226605.1676776,2026-04-15T04:16:45.167678,normal_hover,1,47.3979709,8.5461637,0.2760000228881836,-0.0010000000474974,-0.0694598332047462,-0.0115285953506827,-9.749530792236328,0.0007331307861022,-0.0002073430805467,0.0006439873832277,,,47.3979709,8.5461637,normal,0.0
1776226605.270888,2026-04-15T04:16:45.270888,normal_hover,1,47.3979709,8.5461637,0.2760000228881836,-0.0010000000474974,-0.0694598332047462,-0.0115285953506827,-9.749530792236328,0.0007331307861022,-0.0002073430805467,0.0006439873832277,,,47.3979709,8.5461637,normal,0.0
1776226605.378194,2026-04-15T04:16:45.378194,normal_hover,1,47.3979709,8.5461637,0.2760000228881836,-0.0010000000474974,-0.0694598332047462,-0.0115285953506827,-9.749530792236328,0.0007331307861022,-0.0002073430805467,0.0006439873832277,,,47.3979709,8.5461637,normal,0.0
1776226605.4830928,2026-04-15T04:16:45.483093,normal_hover,1,47.3979709,8.5461637,0.2680000066757202,-0.0090000005438923,-0.065184436738491,-0.0066492669284343,-9.73577880859375,0.0009582404745742,-0.0001258147822227,-1.3571916497312486e-06,,,47.3979709,8.5461637,normal,0.0
1776226605.5839453,2026-04-15T04:16:45.583945,normal_hover,1,47.3979709,8.5461637,0.2680000066757202,-0.0090000005438923,-0.065184436738491,-0.0066492669284343,-9.73577880859375,0.0009582404745742,-0.0001258147822227,-1.3571916497312486e-06,,,47.3979709,8.5461637,normal,0.0
1776226605.6874647,2026-04-15T04:16:45.687465,normal_hover,1,47.3979709,8.5461637,0.2680000066757202,-0.0090000005438923,-0.065184436738491,-0.0066492669284343,-9.73577880859375,0.0009582404745742,-0.0001258147822227,-1.3571916497312486e-06,,,47.3979709,8.5461637,normal,0.0
1776226605.794895,2026-04-15T04:16:45.794895,normal_hover,1,47.3979709,8.5461637,0.2680000066757202,-0.0090000005438923,-0.065184436738491,-0.0066492669284343,-9.73577880859375,0.0009582404745742,-0.0001258147822227,-1.3571916497312486e-06,,,47.3979709,8.5461637,normal,0.0
1776226605.8981612,2026-04-15T04:16:45.898161,normal_hover,1,47.3979709,8.5461637,0.2680000066757202,-0.0090000005438923,-0.065184436738491,-0.0066492669284343,-9.73577880859375,0.0009582404745742,-0.0001258147822227,-1.3571916497312486e-06,,,47.3979709,8.5461637,normal,0.0
1776226605.9994977,2026-04-15T04:16:45.999498,normal_hover,1,47.3979709,8.5461637,0.2680000066757202,-0.0090000005438923,-0.065184436738491,-0.0066492669284343,-9.73577880859375,0.0009582404745742,-0.0001258147822227,-1.3571916497312486e-06,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226606.1019225,2026-04-15T04:16:46.101922,normal_hover,1,47.3979709,8.5461637,0.2680000066757202,-0.0090000005438923,-0.065184436738491,-0.0066492669284343,-9.73577880859375,0.0009582404745742,-0.0001258147822227,-1.3571916497312486e-06,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226606.207477,2026-04-15T04:16:46.207477,normal_hover,1,47.3979709,8.5461637,0.2610000073909759,-0.0160000007599592,-0.0681457072496414,-0.0049560647457838,-9.736835479736328,-0.0001784849300747,-0.0007562093669548,0.0003864385944325,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226606.3178515,2026-04-15T04:16:46.317852,normal_hover,1,47.3979709,8.5461637,0.2610000073909759,-0.0160000007599592,-0.0681457072496414,-0.0049560647457838,-9.736835479736328,-0.0001784849300747,-0.0007562093669548,0.0003864385944325,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226606.419338,2026-04-15T04:16:46.419338,normal_hover,1,47.3979709,8.5461637,0.2610000073909759,-0.0160000007599592,-0.0681457072496414,-0.0049560647457838,-9.736835479736328,-0.0001784849300747,-0.0007562093669548,0.0003864385944325,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226606.5295427,2026-04-15T04:16:46.529543,normal_hover,1,47.3979709,8.5461637,0.2610000073909759,-0.0160000007599592,-0.0681457072496414,-0.0049560647457838,-9.736835479736328,-0.0001784849300747,-0.0007562093669548,0.0003864385944325,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226606.6309516,2026-04-15T04:16:46.630952,normal_hover,1,47.3979709,8.5461637,0.2610000073909759,-0.0160000007599592,-0.0681457072496414,-0.0049560647457838,-9.736835479736328,-0.0001784849300747,-0.0007562093669548,0.0003864385944325,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226606.731871,2026-04-15T04:16:46.731871,normal_hover,1,47.3979709,8.5461637,0.2610000073909759,-0.0160000007599592,-0.0681457072496414,-0.0049560647457838,-9.736835479736328,-0.0001784849300747,-0.0007562093669548,0.0003864385944325,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226606.833147,2026-04-15T04:16:46.833147,normal_hover,1,47.3979709,8.5461637,0.2610000073909759,-0.0160000007599592,-0.0681457072496414,-0.0049560647457838,-9.736835479736328,-0.0001784849300747,-0.0007562093669548,0.0003864385944325,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226606.9432652,2026-04-15T04:16:46.943265,normal_hover,1,47.3979709,8.5461637,0.2610000073909759,-0.0160000007599592,-0.0681457072496414,-0.0049560647457838,-9.736835479736328,-0.0001784849300747,-0.0007562093669548,0.0003864385944325,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.0458057,2026-04-15T04:16:47.045805,normal_hover,1,47.3979709,8.5461637,0.25,-0.0270000007003545,-0.064002938568592,-0.0064563546329736,-9.73274040222168,-0.0005547197652049,-0.0004455914604477,0.0001724486937746,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.151042,2026-04-15T04:16:47.151042,normal_hover,1,47.3979709,8.5461637,0.25,-0.0270000007003545,-0.064002938568592,-0.0064563546329736,-9.73274040222168,-0.0005547197652049,-0.0004455914604477,0.0001724486937746,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.2526186,2026-04-15T04:16:47.252619,normal_hover,1,47.3979709,8.5461637,0.25,-0.0270000007003545,-0.064002938568592,-0.0064563546329736,-9.73274040222168,-0.0005547197652049,-0.0004455914604477,0.0001724486937746,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.355832,2026-04-15T04:16:47.355832,normal_hover,1,47.3979709,8.5461637,0.25,-0.0270000007003545,-0.064002938568592,-0.0064563546329736,-9.73274040222168,-0.0005547197652049,-0.0004455914604477,0.0001724486937746,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.4583614,2026-04-15T04:16:47.458361,normal_hover,1,47.3979709,8.5461637,0.25,-0.0270000007003545,-0.064002938568592,-0.0064563546329736,-9.73274040222168,-0.0005547197652049,-0.0004455914604477,0.0001724486937746,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.5608327,2026-04-15T04:16:47.560833,normal_hover,1,47.3979709,8.5461637,0.25,-0.0270000007003545,-0.064002938568592,-0.0064563546329736,-9.73274040222168,-0.0005547197652049,-0.0004455914604477,0.0001724486937746,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.6628172,2026-04-15T04:16:47.662817,normal_hover,1,47.3979709,8.5461637,0.25,-0.0270000007003545,-0.064002938568592,-0.0064563546329736,-9.73274040222168,-0.0005547197652049,-0.0004455914604477,0.0001724486937746,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.7648065,2026-04-15T04:16:47.764807,normal_hover,1,47.3979709,8.5461637,0.2410000115633011,-0.0360000021755695,-0.0653094425797462,-0.0024608452804386,-9.73457145690918,0.0001711395016172,-0.0003308120649307,-0.0002230464015156,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.866963,2026-04-15T04:16:47.866963,normal_hover,1,47.3979709,8.5461637,0.2410000115633011,-0.0360000021755695,-0.0653094425797462,-0.0024608452804386,-9.73457145690918,0.0001711395016172,-0.0003308120649307,-0.0002230464015156,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226607.970085,2026-04-15T04:16:47.970085,normal_hover,1,47.3979709,8.5461637,0.2410000115633011,-0.0360000021755695,-0.0653094425797462,-0.0024608452804386,-9.73457145690918,0.0001711395016172,-0.0003308120649307,-0.0002230464015156,99.0,16.144001007080078,47.3979709,8.5461637,normal,0.0
1776226608.0723915,2026-04-15T04:16:48.072392,normal_hover,1,47.39797125983852,8.546164231596153,0.2410000115633011,-0.0360000021755695,-0.0653094425797462,-0.0024608452804386,-9.73457145690918,0.0001711395016172,-0.0003308120649307,-0.0002230464015156,99.0,16.144001007080078,47.3979709,8.5461637,attack,0.038
1776226608.174864,2026-04-15T04:16:48.174864,normal_hover,1,47.39797223803641,8.546165676706133,0.2410000115633011,-0.0360000021755695,-0.0653094425797462,-0.0024608452804386,-9.73457145690918,0.0001711395016172,-0.0003308120649307,-0.0002230464015156,99.0,16.144001007080078,47.3979709,8.5461637,attack,0.14
1776226608.278874,2026-04-15T04:16:48.278874,normal_hover,1,47.39797323090951,8.546167143496076,0.2410000115633011,-0.0360000021755695,-0.0653094425797462,-0.0024608452804386,-9.73457145690918,0.0001711395016172,-0.0003308120649307,-0.0002230464015156,99.0,16.144001007080078,47.3979709,8.5461637,attack,0.244
1776226608.381805,2026-04-15T04:16:48.381805,normal_hover,1,47.39797421348402,8.546168595071714,0.2410000115633011,-0.0360000021755695,-0.0653094425797462,-0.0024608452804386,-9.73457145690918,0.0001711395016172,-0.0003308120649307,-0.0002230464015156,99.0,16.144001007080078,47.3979709,8.5461637,attack,0.347
1776226608.4856937,2026-04-15T04:16:48.485693,normal_hover,1,47.39797520520094,8.54617006015362,0.2410000115633011,-0.0360000021755695,-0.0653094425797462,-0.0024608452804386,-9.73457145690918,0.0001711395016172,-0.0003308120649307,-0.0002230464015156,99.0,16.144001007080078,47.3979709,8.5461637,attack,0.451
1776226608.5913732,2026-04-15T04:16:48.591373,normal_hover,1,47.397976214012395,8.546171550489587,0.2410000115633011,-0.0360000021755695,-0.0653094425797462,-0.0024608452804386,-9.73457145690918,0.0001711395016172,-0.0003308120649307,-0.0002230464015156,99.0,16.144001007080078,47.3979709,8.5461637,attack,0.557
1776226608.7012846,2026-04-15T04:16:48.701285,normal_hover,1,47.39797726322165,8.54617300050597,0.2380000054836273,-0.038000002503395,-0.0649741664528846,-0.0140398740768432,-9.737188339233398,-0.0004930285504087,-0.0004266643663868,-0.0001285422622459,99.0,16.144001007080078,47.3979709,8.5461636,attack,0.667
