timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776217926.4377227,2026-04-15T01:52:06.437723,normal_triangle,3,47.3979732,8.5461607,1.7400001287460327,1.522000074386597,0.0,0.0,0.5600000023841858,-0.0607155300676822,0.0241836551576852,-11.110057830810549,0.011562573723495,-0.0036801402457058,0.0002496397064533,,,47.3979732,8.5461607,normal,0.0
1776217926.5400264,2026-04-15T01:52:06.540026,normal_triangle,3,47.3979732,8.5461607,1.7400001287460327,1.522000074386597,0.0,0.0,0.5600000023841858,-0.053519170731306,0.0240054763853549,-11.19761562347412,0.0121868327260017,-0.0036689625121653,-0.0002013366029132,,,47.3979732,8.5461607,normal,0.0
1776217926.6428585,2026-04-15T01:52:06.642859,normal_triangle,3,47.3979732,8.5461607,1.730000138282776,1.5130001306533811,0.0,0.0,0.5299999713897705,-0.0636889040470123,0.0191125590354204,-11.317718505859377,0.0124005256220698,-0.0035651153884828,-1.6699079424142838e-05,,,47.3979732,8.5461607,normal,0.0
1776217926.745024,2026-04-15T01:52:06.745024,normal_triangle,3,47.3979732,8.5461607,1.717000126838684,1.5000001192092896,0.0,0.0,0.5,-0.0578648820519447,0.0171178765594959,-11.412038803100586,0.0122617930173873,-0.0037027955986559,-0.00045608842629,,,47.3979732,8.5461607,normal,0.0
1776217926.84586,2026-04-15T01:52:06.845860,normal_triangle,3,47.3979732,8.5461607,1.717000126838684,1.5000001192092896,0.0,0.0,0.5,-0.0578648820519447,0.0171178765594959,-11.412038803100586,0.0122617930173873,-0.0037027955986559,-0.00045608842629,,,47.3979732,8.5461607,normal,0.0
1776217926.9490292,2026-04-15T01:52:06.949029,normal_triangle,3,47.3979732,8.5461607,1.7050000429153442,1.4880000352859497,0.0,0.0,0.4599999785423279,-0.0554943643510341,0.0282511487603187,-11.505742073059082,0.0111841205507516,-0.0042415093630552,-0.0003400001733098,,,47.3979732,8.5461607,normal,0.0
1776217927.0530658,2026-04-15T01:52:07.053066,normal_triangle,3,47.3979732,8.5461607,1.6980000734329224,1.4800000190734863,0.0,0.0,0.429999977350235,-0.0554943643510341,0.0282511487603187,-11.505742073059082,0.0111841205507516,-0.0042415093630552,-0.0003400001733098,,,47.3979732,8.5461607,normal,0.0
1776217927.1547112,2026-04-15T01:52:07.154711,normal_triangle,3,47.3979732,8.5461607,1.6980000734329224,1.4800000190734863,0.0,0.0,0.429999977350235,-0.0584975108504295,0.0245754979550838,-11.567323684692385,0.0101538281887769,-0.0039971796795725,0.0004970689769834,,,47.3979732,8.5461607,normal,0.0
1776217927.2555654,2026-04-15T01:52:07.255565,normal_triangle,3,47.3979732,8.5461607,1.687000036239624,1.4700000286102295,0.0,0.0,0.3899999856948852,-0.0584975108504295,0.0245754979550838,-11.567323684692385,0.0101538281887769,-0.0039971796795725,0.0004970689769834,,,47.3979732,8.5461607,normal,0.0
1776217927.362397,2026-04-15T01:52:07.362397,normal_triangle,3,47.3979732,8.5461607,1.687000036239624,1.4700000286102295,0.0,0.0,0.3899999856948852,-0.0523513667285442,0.028557376936078,-11.658668518066406,0.0075114793144166,-0.0033883980941027,0.0008531856583431,,,47.3979732,8.5461607,normal,0.0
1776217927.4689364,2026-04-15T01:52:07.468936,normal_triangle,3,47.3979732,8.5461607,1.6810001134872437,1.4640001058578491,0.0,0.0,0.3599999845027923,-0.0567477121949195,0.0181369688361883,-11.698331832885742,0.0054390272125601,-0.0036850003525614,0.0005954339867457,,,47.3979732,8.5461607,normal,0.0
1776217927.5710132,2026-04-15T01:52:07.571013,normal_triangle,3,47.3979732,8.5461607,1.6750000715255735,1.4580000638961792,0.0,0.0,0.3299999833106994,-0.0610838308930397,0.0267257131636142,-11.769638061523438,0.0034503431525081,-0.0037099306937307,-0.0001842077617766,,,47.3979732,8.5461607,normal,0.0
1776217927.6745548,2026-04-15T01:52:07.674555,normal_triangle,3,47.3979732,8.5461607,1.668000102043152,1.4500000476837158,0.0,0.0,0.2800000011920929,-0.0610838308930397,0.0267257131636142,-11.769638061523438,0.0034503431525081,-0.0037099306937307,-0.0001842077617766,,,47.3979732,8.5461607,normal,0.0
1776217927.7898412,2026-04-15T01:52:07.789841,normal_triangle,3,47.3979732,8.5461607,1.6660001277923584,1.4480000734329224,0.0,0.0,0.2599999904632568,-0.0637021958827972,0.0139979058876633,-11.843777656555176,0.0039053498767316,-0.0040781181305646,-7.220222323667258e-05,,,47.3979732,8.5461607,normal,0.0
1776217927.8983555,2026-04-15T01:52:07.898356,normal_triangle,3,47.3979732,8.5461607,1.6660001277923584,1.4480000734329224,0.0,0.0,0.2599999904632568,-0.057831197977066,0.0279580522328615,-11.890615463256836,0.0039467625319957,-0.002507951343432,0.0005917174275964,,,47.3979732,8.5461607,normal,0.0
1776217928.0007212,2026-04-15T01:52:08.000721,normal_triangle,3,47.3979732,8.5461607,1.662000060081482,1.4440001249313354,0.0,0.0,0.2299999892711639,-0.057831197977066,0.0279580522328615,-11.890615463256836,0.0039467625319957,-0.002507951343432,0.0005917174275964,,,47.3979732,8.5461607,normal,0.0
1776217928.102036,2026-04-15T01:52:08.102036,normal_triangle,3,47.3979732,8.5461607,1.662000060081482,1.4440001249313354,0.0,0.0,0.2299999892711639,-0.0602555871009826,0.0220206100493669,-12.072447776794434,0.0043470109812915,-0.0013495022431015,-0.0004894659505225,,,47.3979732,8.5461607,normal,0.0
1776217928.2037604,2026-04-15T01:52:08.203760,normal_triangle,3,47.3979732,8.5461607,1.6570000648498535,1.4390000104904177,0.0,0.0,0.1799999922513961,-0.0602555871009826,0.0220206100493669,-12.072447776794434,0.0043470109812915,-0.0013495022431015,-0.0004894659505225,,,47.3979732,8.5461607,normal,0.0
1776217928.3109865,2026-04-15T01:52:08.310987,normal_triangle,3,47.3979732,8.5461607,1.6570000648498535,1.4390000104904177,0.0,0.0,0.1799999922513961,-0.0602555871009826,0.0220206100493669,-12.072447776794434,0.0043470109812915,-0.0013495022431015,-0.0004894659505225,,,47.3979732,8.5461607,normal,0.0
1776217928.412882,2026-04-15T01:52:08.412882,normal_triangle,3,47.3979732,8.5461607,1.6540000438690186,1.437000036239624,0.0,0.0,0.1400000005960464,-0.0588864460587501,0.0258673671633005,-12.212565422058104,-0.000401847762987,-0.0018280281219631,-0.0002684168866835,,,47.3979732,8.5461607,normal,0.0
1776217928.5235393,2026-04-15T01:52:08.523539,normal_triangle,3,47.3979732,8.5461607,1.652000069618225,1.434000015258789,0.0,0.0,0.0799999982118606,-0.0588864460587501,0.0258673671633005,-12.212565422058104,-0.000401847762987,-0.0018280281219631,-0.0002684168866835,,,47.3979732,8.5461607,normal,0.0
1776217928.6367364,2026-04-15T01:52:08.636736,normal_triangle,3,47.3979732,8.5461607,1.652000069618225,1.434000015258789,0.0,0.0,0.0799999982118606,-0.0515938140451908,0.0213015768676996,-12.37204933166504,-0.0016710481140762,-0.0016218104865401,0.0010217034723609,,,47.3979732,8.5461607,normal,0.0
1776217928.744741,2026-04-15T01:52:08.744741,normal_triangle,3,47.3979732,8.5461607,1.6510000228881836,1.433000087738037,0.0,0.0,0.0,-0.0605124607682228,0.0191443674266338,-12.41020393371582,-0.003999562934041,-0.0009343457059003,0.0011203498579561,,,47.3979732,8.5461607,normal,0.0
1776217928.847047,2026-04-15T01:52:08.847047,normal_triangle,3,47.3979732,8.5461607,1.652000069618225,1.434000015258789,0.0,0.0,-0.0399999991059303,-0.0605124607682228,0.0191443674266338,-12.41020393371582,-0.003999562934041,-0.0009343457059003,0.0011203498579561,,,47.3979732,8.5461607,normal,0.0
1776217928.9484882,2026-04-15T01:52:08.948488,normal_triangle,3,47.3979732,8.5461607,1.6530001163482666,1.436000108718872,0.0,0.0,-0.0799999982118606,-0.0564434826374053,0.0177889987826347,-12.448267936706545,-0.0052363630384206,0.0011475349310785,-0.0001610477629583,,,47.3979732,8.5461607,normal,0.0
1776217929.0553677,2026-04-15T01:52:09.055368,normal_triangle,3,47.3979732,8.5461607,1.65500009059906,1.4380000829696655,0.0,0.0,-0.1199999973177909,-0.0564434826374053,0.0177889987826347,-12.448267936706545,-0.0052363630384206,0.0011475349310785,-0.0001610477629583,,,47.3979732,8.5461607,normal,0.0
1776217929.1590636,2026-04-15T01:52:09.159064,normal_triangle,3,47.3979732,8.5461607,1.662000060081482,1.4440001249313354,0.0,0.0,-0.209999993443489,-0.0600199252367019,0.0170734021812677,-12.639141082763672,-0.0063162837177515,-0.0019526211544871,0.0001698587730061,,,47.3979732,8.5461607,normal,0.0
1776217929.260618,2026-04-15T01:52:09.260618,normal_triangle,3,47.3979732,8.5461607,1.6640000343322754,1.446000099182129,0.0,0.0,-0.2299999892711639,-0.0556370541453361,0.0210352763533592,-12.5379638671875,-0.0056612729094922,-0.001160790445283,0.0002282267669215,,,47.3979732,8.5461607,normal,0.0
1776217929.3638315,2026-04-15T01:52:09.363832,normal_triangle,3,47.3979732,8.5461606,1.6730000972747805,1.4550000429153442,0.0,0.0,-0.3100000023841858,-0.0556370541453361,0.0210352763533592,-12.5379638671875,-0.0056612729094922,-0.001160790445283,0.0002282267669215,,,47.3979732,8.5461606,normal,0.0
1776217929.4685743,2026-04-15T01:52:09.468575,normal_triangle,3,47.3979732,8.5461606,1.6730000972747805,1.4550000429153442,0.0,0.0,-0.3100000023841858,-0.0577132329344749,0.0218025539070367,-12.681678771972656,-0.0034638659562915,0.0013118518982082,6.741457764292136e-05,,,47.3979732,8.5461606,normal,0.0
1776217929.5752304,2026-04-15T01:52:09.575230,normal_triangle,3,47.3979732,8.5461606,1.686000108718872,1.4690001010894775,0.0,0.0,-0.3999999761581421,-0.0554711334407329,0.0158457104116678,-12.871452331542969,-0.0058105536736547,-0.0021460044663399,0.0005487625603564,,,47.3979732,8.5461606,normal,0.0
1776217929.6779804,2026-04-15T01:52:09.677980,normal_triangle,3,47.3979732,8.5461606,1.6940001249313354,1.477000117301941,0.0,0.0,-0.449999988079071,-0.0577369779348373,0.0194675885140895,-12.884681701660156,-0.0052070771344006,-0.0063928635790944,-0.0011183553142473,,,47.3979732,8.5461606,normal,0.0
1776217929.781084,2026-04-15T01:52:09.781084,normal_triangle,3,47.3979732,8.5461606,1.724000096321106,1.50600004196167,0.0,0.0,-0.6100000143051147,-0.0581664741039276,0.0193461962044239,-13.110599517822266,-0.0033478392288088,-0.0029313159175217,0.0002649655216373,,,47.3979732,8.5461606,normal,0.0
1776217929.897134,2026-04-15T01:52:09.897134,normal_triangle,3,47.3979732,8.5461606,1.7360000610351562,1.5180001258850098,0.0,0.0,-0.6599999666213989,-0.0517305098474025,0.0182026680558919,-12.948835372924805,-0.0032700460869818,-6.769306492060423e-05,-0.0009845698950812,,,47.3979732,8.5461606,normal,0.0
