timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772702052.0206425,2026-03-05T09:14:12.020642,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,-0.0028254678472876,-0.0028906750958412,-9.695892333984377,-0.0009016214753501,-0.0008051032782532,-0.0002863682748284,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702052.178357,2026-03-05T09:14:12.178357,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3680000305175781,0.0053343488834798,0.0075958496890962,-9.70370101928711,0.0008519871626049,-8.467919542454183e-06,0.0014549737097695,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702052.2852793,2026-03-05T09:14:12.285279,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3680000305175781,0.0053343488834798,0.0075958496890962,-9.70370101928711,0.0008519871626049,-8.467919542454183e-06,0.0014549737097695,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702052.3872273,2026-03-05T09:14:12.387227,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3680000305175781,0.0053343488834798,0.0075958496890962,-9.70370101928711,0.0008519871626049,-8.467919542454183e-06,0.0014549737097695,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702052.491029,2026-03-05T09:14:12.491029,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3680000305175781,0.0053343488834798,0.0075958496890962,-9.70370101928711,0.0008519871626049,-8.467919542454183e-06,0.0014549737097695,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702052.598724,2026-03-05T09:14:12.598724,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,-0.0006010610959492,-0.0004366975917946,-9.703695297241213,-0.000686835788656,-6.465554179158062e-05,0.0005076432134956,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702052.7022064,2026-03-05T09:14:12.702206,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,-0.0006010610959492,-0.0004366975917946,-9.703695297241213,-0.000686835788656,-6.465554179158062e-05,0.0005076432134956,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702052.818106,2026-03-05T09:14:12.818106,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,-0.0006010610959492,-0.0004366975917946,-9.703695297241213,-0.000686835788656,-6.465554179158062e-05,0.0005076432134956,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702052.9221158,2026-03-05T09:14:12.922116,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,-0.0006010610959492,-0.0004366975917946,-9.703695297241213,-0.000686835788656,-6.465554179158062e-05,0.0005076432134956,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.0254776,2026-03-05T09:14:13.025478,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,-0.0006010610959492,-0.0004366975917946,-9.703695297241213,-0.000686835788656,-6.465554179158062e-05,0.0005076432134956,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.127777,2026-03-05T09:14:13.127777,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,0.0064083258621394,-0.0092699965462088,-9.69302749633789,-0.0002966752217616,-0.0004039308987557,0.0008337861509062,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.2290218,2026-03-05T09:14:13.229022,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,0.0064083258621394,-0.0092699965462088,-9.69302749633789,-0.0002966752217616,-0.0004039308987557,0.0008337861509062,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.330168,2026-03-05T09:14:13.330168,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,0.0064083258621394,-0.0092699965462088,-9.69302749633789,-0.0002966752217616,-0.0004039308987557,0.0008337861509062,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.447242,2026-03-05T09:14:13.447242,altitude_step,1,47.3979713,8.5461648,0.5790000557899475,0.3690000176429748,0.0064083258621394,-0.0092699965462088,-9.69302749633789,-0.0002966752217616,-0.0004039308987557,0.0008337861509062,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.5639904,2026-03-05T09:14:13.563990,altitude_step,1,47.3979713,8.5461648,0.5770000219345093,0.3660000264644623,-3.140239277854562e-05,-0.0109929665923118,-9.696931838989258,0.0002626223140396,-0.0004187107551842,-0.0007240316481329,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.6654408,2026-03-05T09:14:13.665441,altitude_step,1,47.3979713,8.5461648,0.5770000219345093,0.3660000264644623,-3.140239277854562e-05,-0.0109929665923118,-9.696931838989258,0.0002626223140396,-0.0004187107551842,-0.0007240316481329,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.769813,2026-03-05T09:14:13.769813,altitude_step,1,47.3979713,8.5461648,0.5770000219345093,0.3660000264644623,-3.140239277854562e-05,-0.0109929665923118,-9.696931838989258,0.0002626223140396,-0.0004187107551842,-0.0007240316481329,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.875299,2026-03-05T09:14:13.875299,altitude_step,1,47.3979713,8.5461648,0.5750000476837158,0.3650000095367431,-0.0067506595514714,-0.0066332565620541,-9.695470809936523,-0.00022617878858,0.0009050014195963,-0.000644227664452,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702053.983883,2026-03-05T09:14:13.983883,altitude_step,1,47.3979713,8.5461648,0.5750000476837158,0.3650000095367431,-0.0067506595514714,-0.0066332565620541,-9.695470809936523,-0.00022617878858,0.0009050014195963,-0.000644227664452,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702054.0860696,2026-03-05T09:14:14.086070,altitude_step,1,47.3979713,8.5461648,0.5750000476837158,0.3640000224113464,-0.0064445873722434,0.0025570990983396,-9.696367263793944,0.0001616074150661,-0.0011027093278244,0.0002070226182695,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702054.1924555,2026-03-05T09:14:14.192456,altitude_step,1,47.3979713,8.5461648,0.5750000476837158,0.3640000224113464,-0.0089147128164768,0.002494259737432,-9.68642807006836,-0.0003500339225865,-0.0006783695425838,0.0011143275769427,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702054.2935176,2026-03-05T09:14:14.293518,altitude_step,1,47.3979713,8.5461648,0.5750000476837158,0.3640000224113464,-0.0089147128164768,0.002494259737432,-9.68642807006836,-0.0003500339225865,-0.0006783695425838,0.0011143275769427,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702054.3952627,2026-03-05T09:14:14.395263,altitude_step,1,47.3979713,8.5461648,0.5750000476837158,0.3650000095367431,0.0026532451156526,0.0029649473726749,-9.694585800170898,-0.0005306969978846,-1.2856726243626326e-06,-0.0004672829818446,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702054.5301485,2026-03-05T09:14:14.530149,altitude_step,1,47.3979713,8.5461648,0.5760000348091125,0.3650000095367431,-0.0046068076044321,-0.0049374029040336,-9.69313144683838,0.0007944218232296,0.0003055736015085,0.0006147585227154,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702054.6477673,2026-03-05T09:14:14.647767,altitude_step,1,47.3979713,8.5461648,0.5760000348091125,0.3650000095367431,-0.0046068076044321,-0.0049374029040336,-9.69313144683838,0.0007944218232296,0.0003055736015085,0.0006147585227154,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702054.7556028,2026-03-05T09:14:14.755603,altitude_step,1,47.3979713,8.5461648,0.5760000348091125,0.3660000264644623,0.0036538201384246,0.0041201976127922,-9.699228286743164,0.0003701419918797,-4.014582373201847e-07,0.000324532011291,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702054.8581684,2026-03-05T09:14:14.858168,altitude_step,1,47.3979713,8.5461648,0.5760000348091125,0.3660000264644623,0.0036538201384246,0.0041201976127922,-9.699228286743164,0.0003701419918797,-4.014582373201847e-07,0.000324532011291,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702054.9677114,2026-03-05T09:14:14.967711,altitude_step,1,47.3979713,8.5461648,0.5760000348091125,0.3660000264644623,0.0036538201384246,0.0041201976127922,-9.699228286743164,0.0003701419918797,-4.014582373201847e-07,0.000324532011291,100.0,16.200000762939453,47.3979713,8.5461648,normal,0.0
1772702055.1159892,2026-03-05T09:14:15.115989,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,-0.0046263057738542,0.0004116985655855,-9.696599960327148,-0.0004777195863425,0.0004423955688253,-0.000275956117548,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702055.2204757,2026-03-05T09:14:15.220476,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,-0.0046263057738542,0.0004116985655855,-9.696599960327148,-0.0004777195863425,0.0004423955688253,-0.000275956117548,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702055.3352056,2026-03-05T09:14:15.335206,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.0004867644165642,-0.0029835221357643,-9.695680618286133,0.000549143529497,0.0003311332256998,0.0008893879712559,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702055.447298,2026-03-05T09:14:15.447298,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.0004867644165642,-0.0029835221357643,-9.695680618286133,0.000549143529497,0.0003311332256998,0.0008893879712559,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702055.5531733,2026-03-05T09:14:15.553173,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.0024640657939016,-0.0083885472267866,-9.69241428375244,-0.0006216576439328,-0.0002812459715642,0.0003364102158229,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702055.654319,2026-03-05T09:14:15.654319,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.0024640657939016,-0.0083885472267866,-9.69241428375244,-0.0006216576439328,-0.0002812459715642,0.0003364102158229,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702055.758558,2026-03-05T09:14:15.758558,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,-0.0016400397289544,0.0098807690665125,-9.698116302490234,-0.0001741805608617,0.0005009173764847,-0.0002346438996028,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702055.8610127,2026-03-05T09:14:15.861013,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,-0.0016400397289544,0.0098807690665125,-9.698116302490234,-0.0001741805608617,0.0005009173764847,-0.0002346438996028,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702055.9645176,2026-03-05T09:14:15.964518,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.0006019177380949,0.0037742389831691,-9.691889762878418,0.0002081993443425,4.265055758878589e-05,-0.0010502375662326,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.0673316,2026-03-05T09:14:16.067332,altitude_step,1,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.0006019177380949,0.0037742389831691,-9.691889762878418,0.0002081993443425,4.265055758878589e-05,-0.0010502375662326,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.171158,2026-03-05T09:14:16.171158,altitude_step,1,47.3979712,8.5461648,0.5760000348091125,0.3660000264644623,-0.0066653755493462,0.0046046758070588,-9.697505950927734,-0.0001550381712149,0.0004324983165133,-0.00058248458663,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.272884,2026-03-05T09:14:16.272884,altitude_step,1,47.3979712,8.5461648,0.5760000348091125,0.3660000264644623,-0.0066653755493462,0.0046046758070588,-9.697505950927734,-0.0001550381712149,0.0004324983165133,-0.00058248458663,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.374875,2026-03-05T09:14:16.374875,altitude_step,1,47.3979712,8.5461648,0.5760000348091125,0.3660000264644623,-0.0066653755493462,0.0046046758070588,-9.697505950927734,-0.0001550381712149,0.0004324983165133,-0.00058248458663,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.4767551,2026-03-05T09:14:16.476755,altitude_step,1,47.3979712,8.5461648,0.5760000348091125,0.3660000264644623,-0.0003392020007595,0.002677388023585,-9.690001487731934,0.0002547572657931,-0.0004853668215218,0.0003015375114046,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.5789788,2026-03-05T09:14:16.578979,altitude_step,1,47.3979712,8.5461648,0.5760000348091125,0.3650000095367431,0.0086180372163653,0.0040412112139165,-9.701683044433594,0.0001503185631008,-0.0003265929699409,-0.0010693945223465,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.681132,2026-03-05T09:14:16.681132,altitude_step,1,47.3979712,8.5461648,0.5760000348091125,0.3650000095367431,0.0086180372163653,0.0040412112139165,-9.701683044433594,0.0001503185631008,-0.0003265929699409,-0.0010693945223465,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.7840436,2026-03-05T09:14:16.784044,altitude_step,1,47.3979712,8.5461648,0.5750000476837158,0.3650000095367431,4.769291263073683e-05,-0.0009167828829959,-9.704379081726074,0.0004872575809713,-0.0010580553207546,0.0001105142800952,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.8902204,2026-03-05T09:14:16.890220,altitude_step,1,47.3979712,8.5461648,0.5750000476837158,0.3650000095367431,4.769291263073683e-05,-0.0009167828829959,-9.704379081726074,0.0004872575809713,-0.0010580553207546,0.0001105142800952,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702056.9972825,2026-03-05T09:14:16.997282,altitude_step,1,47.3979712,8.5461648,0.5750000476837158,0.3650000095367431,0.0076136733405292,0.0046412395313382,-9.70242977142334,0.0011102544376626,0.0006571294507011,0.0006547609809786,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
1772702057.1022403,2026-03-05T09:14:17.102240,altitude_step,1,47.3979712,8.5461648,0.5750000476837158,0.3650000095367431,0.0076136733405292,0.0046412395313382,-9.70242977142334,0.0011102544376626,0.0006571294507011,0.0006547609809786,100.0,16.200000762939453,47.3979712,8.5461648,normal,0.0
