timestamp_unix_s,timestamp_iso,scenario,run_id,label,attack_elapsed_s,true_lat_deg,true_lon_deg,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772706725.717035,2026-03-05T10:32:05.717035,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.687000036239624,0.47700002789497375,0.0032466999255120754,0.0024851644411683083,-9.684857368469238,-0.00044443149818107486,-0.00022005749633535743,0.0010637779487296939,100.0,16.200000762939453
1772706725.824155,2026-03-05T10:32:05.824155,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6850000619888306,0.4740000367164612,0.0032466999255120754,0.0024851644411683083,-9.684857368469238,-0.00044443149818107486,-0.00022005749633535743,0.0010637779487296939,100.0,16.200000762939453
1772706725.9339345,2026-03-05T10:32:05.933934,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6850000619888306,0.4740000367164612,0.0036093653179705143,0.004044752102345228,-9.678091049194336,-0.00043720463872887194,-0.0001728036004351452,2.394480907241814e-05,100.0,16.200000762939453
1772706726.037717,2026-03-05T10:32:06.037717,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6830000281333923,0.47200003266334534,0.0036093653179705143,0.004044752102345228,-9.678091049194336,-0.00043720463872887194,-0.0001728036004351452,2.394480907241814e-05,100.0,16.200000762939453
1772706726.145311,2026-03-05T10:32:06.145311,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6830000281333923,0.47200003266334534,-0.0027248612605035305,-0.004378287587314844,-9.67695426940918,0.00019838495063595474,0.0001167329610325396,-0.0009236537152901292,100.0,16.200000762939453
1772706726.2581627,2026-03-05T10:32:06.258163,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6810000538825989,0.4710000157356262,-0.0027248612605035305,-0.004378287587314844,-9.67695426940918,0.00019838495063595474,0.0001167329610325396,-0.0009236537152901292,100.0,16.200000762939453
1772706726.3603516,2026-03-05T10:32:06.360352,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6810000538825989,0.4710000157356262,-0.0027248612605035305,-0.004378287587314844,-9.67695426940918,0.00019838495063595474,0.0001167329610325396,-0.0009236537152901292,100.0,16.200000762939453
1772706726.4726593,2026-03-05T10:32:06.472659,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6810000538825989,0.4710000157356262,-0.0027248612605035305,-0.004378287587314844,-9.67695426940918,0.00019838495063595474,0.0001167329610325396,-0.0009236537152901292,100.0,16.200000762939453
1772706726.5764158,2026-03-05T10:32:06.576416,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6810000538825989,0.4710000157356262,-0.007053397595882416,-0.003084033029153943,-9.68114948272705,0.0001987449504667893,0.0003346729790791869,-0.0006470654043368995,100.0,16.200000762939453
1772706726.6771898,2026-03-05T10:32:06.677190,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6810000538825989,0.4710000157356262,-0.007053397595882416,-0.003084033029153943,-9.68114948272705,0.0001987449504667893,0.0003346729790791869,-0.0006470654043368995,100.0,16.200000762939453
1772706726.7850885,2026-03-05T10:32:06.785089,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6780000329017639,0.46700000762939453,-0.007053397595882416,-0.003084033029153943,-9.68114948272705,0.0001987449504667893,0.0003346729790791869,-0.0006470654043368995,100.0,16.200000762939453
1772706726.8950765,2026-03-05T10:32:06.895077,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6780000329017639,0.46700000762939453,0.00032417685724794865,0.0023238523863255978,-9.679848670959473,-0.0004676862736232579,-0.0007446845411323011,0.0005112691433168948,100.0,16.200000762939453
1772706726.9959152,2026-03-05T10:32:06.995915,spoof_drift,01,normal,0.0,47.397970799999996,8.5461648,47.397970799999996,8.5461648,0.6780000329017639,0.46700000762939453,0.00032417685724794865,0.0023238523863255978,-9.679848670959473,-0.0004676862736232579,-0.0007446845411323011,0.0005112691433168948,100.0,16.200000762939453
1772706727.0982141,2026-03-05T10:32:07.098214,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6740000247955322,0.46300002932548523,0.00032417685724794865,0.0023238523863255978,-9.679848670959473,-0.0004676862736232579,-0.0007446845411323011,0.0005112691433168948,100.0,16.200000762939453
1772706727.200171,2026-03-05T10:32:07.200171,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6740000247955322,0.46300002932548523,0.00032417685724794865,0.0023238523863255978,-9.679848670959473,-0.0004676862736232579,-0.0007446845411323011,0.0005112691433168948,100.0,16.200000762939453
1772706727.303912,2026-03-05T10:32:07.303912,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6740000247955322,0.46300002932548523,0.0020778034813702106,0.005472291726619005,-9.669031143188477,-8.595638064434752e-05,0.0006166972452774644,0.0007577307405881584,100.0,16.200000762939453
1772706727.4053307,2026-03-05T10:32:07.405331,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6700000166893005,0.45900002121925354,0.0020778034813702106,0.005472291726619005,-9.669031143188477,-8.595638064434752e-05,0.0006166972452774644,0.0007577307405881584,100.0,16.200000762939453
1772706727.511203,2026-03-05T10:32:07.511203,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6700000166893005,0.45900002121925354,0.0020778034813702106,0.005472291726619005,-9.669031143188477,-8.595638064434752e-05,0.0006166972452774644,0.0007577307405881584,100.0,16.200000762939453
1772706727.6179392,2026-03-05T10:32:07.617939,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6700000166893005,0.45900002121925354,-0.00016062927898019552,-0.0016451597912237048,-9.66773509979248,0.0003624462697189301,-0.000104729195300024,-0.00029315135907381773,100.0,16.200000762939453
1772706727.7593334,2026-03-05T10:32:07.759333,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6630000472068787,0.4520000219345093,0.0016460317419841886,-0.0010322366142645478,-9.669100761413574,-0.0006012787926010787,8.632455137558281e-05,-0.0008211028762161732,100.0,16.200000762939453
1772706727.8611107,2026-03-05T10:32:07.861111,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.659000039100647,0.4490000307559967,0.003914824221283197,0.0033729670103639364,-9.672930717468262,0.00010983212996507064,-0.0010946458205580711,-0.0007767256465740502,100.0,16.200000762939453
1772706727.9640515,2026-03-05T10:32:07.964051,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.659000039100647,0.4490000307559967,0.003914824221283197,0.0033729670103639364,-9.672930717468262,0.00010983212996507064,-0.0010946458205580711,-0.0007767256465740502,100.0,16.200000762939453
1772706728.0784671,2026-03-05T10:32:08.078467,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.659000039100647,0.4490000307559967,0.003914824221283197,0.0033729670103639364,-9.672930717468262,0.00010983212996507064,-0.0010946458205580711,-0.0007767256465740502,100.0,16.200000762939453
1772706728.1838481,2026-03-05T10:32:08.183848,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6550000309944153,0.445000022649765,-0.003351060673594475,0.005984118673950434,-9.67330265045166,-0.0004369605449028313,-0.000706603517755866,0.0001032678410410881,100.0,16.200000762939453
1772706728.2855234,2026-03-05T10:32:08.285523,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6550000309944153,0.445000022649765,-0.003351060673594475,0.005984118673950434,-9.67330265045166,-0.0004369605449028313,-0.000706603517755866,0.0001032678410410881,100.0,16.200000762939453
1772706728.3899443,2026-03-05T10:32:08.389944,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6550000309944153,0.445000022649765,-0.003351060673594475,0.005984118673950434,-9.67330265045166,-0.0004369605449028313,-0.000706603517755866,0.0001032678410410881,100.0,16.200000762939453
1772706728.5612743,2026-03-05T10:32:08.561274,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6550000309944153,0.445000022649765,0.0023096720688045025,0.004035201855003834,-9.67859172821045,-0.00011675990390358493,-0.000562207424081862,-0.00018378652748651803,100.0,16.200000762939453
1772706728.6857073,2026-03-05T10:32:08.685707,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6550000309944153,0.445000022649765,0.0023096720688045025,0.004035201855003834,-9.67859172821045,-0.00011675990390358493,-0.000562207424081862,-0.00018378652748651803,100.0,16.200000762939453
1772706728.7893372,2026-03-05T10:32:08.789337,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6510000228881836,0.4400000274181366,0.0023096720688045025,0.004035201855003834,-9.67859172821045,-0.00011675990390358493,-0.000562207424081862,-0.00018378652748651803,100.0,16.200000762939453
1772706728.8909645,2026-03-05T10:32:08.890965,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6440000534057617,0.43300002813339233,-0.009465496055781841,0.005327901802957058,-9.67284107208252,0.0010157967917621136,-0.0002547347394283861,-7.547460700152442e-05,100.0,16.200000762939453
1772706728.9943008,2026-03-05T10:32:08.994301,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6440000534057617,0.43300002813339233,-0.009465496055781841,0.005327901802957058,-9.67284107208252,0.0010157967917621136,-0.0002547347394283861,-7.547460700152442e-05,100.0,16.200000762939453
1772706729.0987234,2026-03-05T10:32:09.098723,spoof_drift,01,normal,0.0,47.397970799999996,8.5461647,47.397970799999996,8.5461647,0.6440000534057617,0.43300002813339233,-0.001428500865586102,0.002501815091818571,-9.671868324279785,-0.0008679595193825662,-0.0008680508472025394,0.0008295316365547478,100.0,16.200000762939453
1772706729.2059524,2026-03-05T10:32:09.205952,spoof_drift,01,normal,0.0,47.3979709,8.5461647,47.3979709,8.5461647,0.64000004529953,0.4300000071525574,-0.001428500865586102,0.002501815091818571,-9.671868324279785,-0.0008679595193825662,-0.0008680508472025394,0.0008295316365547478,100.0,16.200000762939453
1772706729.3469095,2026-03-05T10:32:09.346910,spoof_drift,01,normal,0.0,47.3979709,8.5461647,47.3979709,8.5461647,0.64000004529953,0.4300000071525574,-0.001428500865586102,0.002501815091818571,-9.671868324279785,-0.0008679595193825662,-0.0008680508472025394,0.0008295316365547478,100.0,16.200000762939453
1772706729.4538953,2026-03-05T10:32:09.453895,spoof_drift,01,normal,0.0,47.3979709,8.5461647,47.3979709,8.5461647,0.6360000371932983,0.42600002884864807,-0.007391424383968115,-0.004132790025323629,-9.672669410705566,0.000348622357705608,-0.00018065670155920088,0.0002181602903874591,100.0,16.200000762939453
1772706729.5608766,2026-03-05T10:32:09.560877,spoof_drift,01,normal,0.0,47.3979709,8.5461647,47.3979709,8.5461647,0.6360000371932983,0.42600002884864807,-0.007391424383968115,-0.004132790025323629,-9.672669410705566,0.000348622357705608,-0.00018065670155920088,0.0002181602903874591,100.0,16.200000762939453
