timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772701575.3592272,2026-03-05T09:06:15.359227,hover,1,47.3979712,8.5461645,0.1620000004768371,-0.0470000021159648,0.0033422810956835,-0.0076053254306316,-9.686775207519531,-0.0012569237733259,-6.0135113017167896e-05,-0.0006695017800666,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701575.4678464,2026-03-05T09:06:15.467846,hover,1,47.3979712,8.5461645,0.1620000004768371,-0.0470000021159648,0.0033422810956835,-0.0076053254306316,-9.686775207519531,-0.0012569237733259,-6.0135113017167896e-05,-0.0006695017800666,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701575.5689082,2026-03-05T09:06:15.568908,hover,1,47.3979712,8.5461645,0.1620000004768371,-0.0470000021159648,0.0033422810956835,-0.0076053254306316,-9.686775207519531,-0.0012569237733259,-6.0135113017167896e-05,-0.0006695017800666,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701575.670513,2026-03-05T09:06:15.670513,hover,1,47.3979712,8.5461645,0.164000004529953,-0.0460000038146972,-0.0039289114065468,0.0040921438485383,-9.696633338928224,0.0001603142591193,-0.0009434416424483,-0.0004746911872643,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701575.7742667,2026-03-05T09:06:15.774267,hover,1,47.3979712,8.5461645,0.164000004529953,-0.0460000038146972,-0.0039289114065468,0.0040921438485383,-9.696633338928224,0.0001603142591193,-0.0009434416424483,-0.0004746911872643,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701575.9151866,2026-03-05T09:06:15.915187,hover,1,47.3979712,8.5461645,0.164000004529953,-0.0460000038146972,-0.0039289114065468,0.0040921438485383,-9.696633338928224,0.0001603142591193,-0.0009434416424483,-0.0004746911872643,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.0163355,2026-03-05T09:06:16.016336,hover,1,47.3979712,8.5461645,0.164000004529953,-0.0460000038146972,-0.0039289114065468,0.0040921438485383,-9.696633338928224,0.0001603142591193,-0.0009434416424483,-0.0004746911872643,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.1218283,2026-03-05T09:06:16.121828,hover,1,47.3979712,8.5461645,0.1650000065565109,-0.0440000034868717,0.005760062020272,-0.0002664506318978,-9.695783615112305,-0.0006085110362619,-0.0010707348119467,0.0005596419796347,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.2238753,2026-03-05T09:06:16.223875,hover,1,47.3979712,8.5461645,0.1650000065565109,-0.0440000034868717,0.005760062020272,-0.0002664506318978,-9.695783615112305,-0.0006085110362619,-0.0010707348119467,0.0005596419796347,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.3306067,2026-03-05T09:06:16.330607,hover,1,47.3979712,8.5461645,0.1650000065565109,-0.0440000034868717,0.005760062020272,-0.0002664506318978,-9.695783615112305,-0.0006085110362619,-0.0010707348119467,0.0005596419796347,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.4328833,2026-03-05T09:06:16.432883,hover,1,47.3979712,8.5461645,0.1650000065565109,-0.0440000034868717,0.005760062020272,-0.0002664506318978,-9.695783615112305,-0.0006085110362619,-0.0010707348119467,0.0005596419796347,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.5354736,2026-03-05T09:06:16.535474,hover,1,47.3979712,8.5461645,0.1650000065565109,-0.0440000034868717,0.005760062020272,-0.0002664506318978,-9.695783615112305,-0.0006085110362619,-0.0010707348119467,0.0005596419796347,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.6370618,2026-03-05T09:06:16.637062,hover,1,47.3979712,8.5461645,0.1650000065565109,-0.0440000034868717,0.005760062020272,-0.0002664506318978,-9.695783615112305,-0.0006085110362619,-0.0010707348119467,0.0005596419796347,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.7389865,2026-03-05T09:06:16.738986,hover,1,47.3979712,8.5461645,0.1670000106096267,-0.0420000031590461,0.0017761320341378,0.0024544452317059,-9.695425987243652,0.0014380983775481,-0.0005553619703277,0.0003910032683052,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.8402998,2026-03-05T09:06:16.840300,hover,1,47.3979712,8.5461645,0.1670000106096267,-0.0420000031590461,0.0017761320341378,0.0024544452317059,-9.695425987243652,0.0014380983775481,-0.0005553619703277,0.0003910032683052,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701576.944415,2026-03-05T09:06:16.944415,hover,1,47.3979712,8.5461645,0.1670000106096267,-0.0420000031590461,0.0017761320341378,0.0024544452317059,-9.695425987243652,0.0014380983775481,-0.0005553619703277,0.0003910032683052,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.0475616,2026-03-05T09:06:17.047562,hover,1,47.3979712,8.5461645,0.1690000146627426,-0.0410000011324882,-0.0017223674803972,-0.0031679417006671,-9.687853813171388,0.0004078823258168,0.0003838966076727,-0.0007022627978585,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.1502018,2026-03-05T09:06:17.150202,hover,1,47.3979712,8.5461645,0.1690000146627426,-0.0410000011324882,-0.0017223674803972,-0.0031679417006671,-9.687853813171388,0.0004078823258168,0.0003838966076727,-0.0007022627978585,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.2519069,2026-03-05T09:06:17.251907,hover,1,47.3979712,8.5461645,0.1700000017881393,-0.0400000028312206,0.0051704896613955,0.0046319179236888,-9.687336921691896,-0.0011841965606436,0.000249904958764,-0.0002596923150122,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.3542857,2026-03-05T09:06:17.354286,hover,1,47.3979712,8.5461645,0.1700000017881393,-0.0400000028312206,0.0051704896613955,0.0046319179236888,-9.687336921691896,-0.0011841965606436,0.000249904958764,-0.0002596923150122,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.455997,2026-03-05T09:06:17.455997,hover,1,47.3979712,8.5461645,0.1700000017881393,-0.0400000028312206,0.0051704896613955,0.0046319179236888,-9.687336921691896,-0.0011841965606436,0.000249904958764,-0.0002596923150122,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.5622206,2026-03-05T09:06:17.562221,hover,1,47.3979712,8.5461645,0.1720000058412552,-0.038000002503395,-0.0021977201104164,0.0061166193336248,-9.694968223571776,-0.0005661370232701,-0.0003654906176961,-0.0003991255362052,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.66575,2026-03-05T09:06:17.665750,hover,1,47.3979712,8.5461645,0.1720000058412552,-0.038000002503395,-0.0021977201104164,0.0061166193336248,-9.694968223571776,-0.0005661370232701,-0.0003654906176961,-0.0003991255362052,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.7710369,2026-03-05T09:06:17.771037,hover,1,47.3979712,8.5461645,0.1720000058412552,-0.0370000004768371,0.0072421506047248,-0.0011922084959223,-9.689809799194336,8.658724254928529e-05,0.0004621167317964,-0.0010519507341086,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.873053,2026-03-05T09:06:17.873053,hover,1,47.3979712,8.5461645,0.1720000058412552,-0.0370000004768371,0.0072421506047248,-0.0011922084959223,-9.689809799194336,8.658724254928529e-05,0.0004621167317964,-0.0010519507341086,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701577.9742918,2026-03-05T09:06:17.974292,hover,1,47.3979712,8.5461645,0.1720000058412552,-0.0370000004768371,0.0072421506047248,-0.0011922084959223,-9.689809799194336,8.658724254928529e-05,0.0004621167317964,-0.0010519507341086,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701578.0791006,2026-03-05T09:06:18.079101,hover,1,47.3979712,8.5461645,0.1720000058412552,-0.0370000004768371,0.0072421506047248,-0.0011922084959223,-9.689809799194336,8.658724254928529e-05,0.0004621167317964,-0.0010519507341086,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701578.1910408,2026-03-05T09:06:18.191041,hover,1,47.3979712,8.5461646,0.1730000078678131,-0.0360000021755695,0.0028118528425693,-0.0003007566556334,-9.694737434387209,0.0001609774917596,-0.0001437664614059,0.0006673531024716,100.0,16.200000762939453,47.3979712,8.5461646,normal,0.0
1772701578.292316,2026-03-05T09:06:18.292316,hover,1,47.3979712,8.5461646,0.1730000078678131,-0.0360000021755695,0.0028118528425693,-0.0003007566556334,-9.694737434387209,0.0001609774917596,-0.0001437664614059,0.0006673531024716,100.0,16.200000762939453,47.3979712,8.5461646,normal,0.0
1772701578.3979282,2026-03-05T09:06:18.397928,hover,1,47.3979712,8.5461646,0.1730000078678131,-0.0360000021755695,0.0028118528425693,-0.0003007566556334,-9.694737434387209,0.0001609774917596,-0.0001437664614059,0.0006673531024716,100.0,16.200000762939453,47.3979712,8.5461646,normal,0.0
1772701578.5029314,2026-03-05T09:06:18.502931,hover,1,47.3979712,8.5461646,0.1750000119209289,-0.0350000001490116,-0.002909698523581,-0.0020076639484614,-9.691511154174805,0.00050061091315,0.0005997272091917,-5.4760719649493694e-05,100.0,16.200000762939453,47.3979712,8.5461646,normal,0.0
1772701578.6077943,2026-03-05T09:06:18.607795,hover,1,47.3979712,8.5461646,0.1750000119209289,-0.0350000001490116,-0.002909698523581,-0.0020076639484614,-9.691511154174805,0.00050061091315,0.0005997272091917,-5.4760719649493694e-05,100.0,16.200000762939453,47.3979712,8.5461646,normal,0.0
1772701578.7088785,2026-03-05T09:06:18.708879,hover,1,47.3979712,8.5461646,0.1750000119209289,-0.0350000001490116,-0.002909698523581,-0.0020076639484614,-9.691511154174805,0.00050061091315,0.0005997272091917,-5.4760719649493694e-05,100.0,16.200000762939453,47.3979712,8.5461646,normal,0.0
1772701578.813656,2026-03-05T09:06:18.813656,hover,1,47.3979712,8.5461646,0.1750000119209289,-0.0350000001490116,-0.002909698523581,-0.0020076639484614,-9.691511154174805,0.00050061091315,0.0005997272091917,-5.4760719649493694e-05,100.0,16.200000762939453,47.3979712,8.5461646,normal,0.0
1772701578.92329,2026-03-05T09:06:18.923290,hover,1,47.3979712,8.5461646,0.1760000139474868,-0.0340000018477439,-0.0073229898698627,-0.0015656780451536,-9.69504737854004,-5.730805241910275e-06,-0.0012829654151573,0.0001210889386129,100.0,16.200000762939453,47.3979712,8.5461646,normal,0.0
1772701579.111027,2026-03-05T09:06:19.111027,hover,1,47.397971413286704,8.54616491509242,0.1760000139474868,-0.0340000018477439,-0.0073229898698627,-0.0015656780451536,-9.69504737854004,-5.730805241910275e-06,-0.0012829654151573,0.0001210889386129,100.0,16.200000762939453,47.3979712,8.5461646,attack,0.022
1772701579.2261252,2026-03-05T09:06:19.226125,hover,1,47.39797251200885,8.546166538255147,0.1760000139474868,-0.032999999821186,0.0058891088701784,-0.0077896704897284,-9.691967964172363,-0.0006113302079029,0.0002380682271905,-0.0010940575739368,100.0,16.200000762939453,47.3979712,8.5461646,attack,0.137
