timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776229847.2159247,2026-04-15T05:10:47.215925,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.17600001394748688,-0.014000000432133675,0.0,0.009999999776482582,0.07000000029802322,-0.0670534074306488,-0.009377557784318924,-9.73360824584961,0.0004596126382239163,-0.0009094791021198034,-0.0007963343523442745,97.0,16.112001419067383
1776229847.3186266,2026-04-15T05:10:47.318627,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.17600001394748688,-0.015000000596046448,0.0,0.009999999776482582,0.07000000029802322,-0.06170429289340973,-0.01007399894297123,-9.74190902709961,8.125964814098552e-05,0.0012300944654271007,0.00028908165404573083,97.0,16.112001419067383
1776229847.423957,2026-04-15T05:10:47.423957,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.17600001394748688,-0.015000000596046448,0.0,0.009999999776482582,0.07000000029802322,-0.07013557851314545,-0.009069154970347881,-9.737313270568848,-0.0004052169679198414,-0.000277878949418664,0.0005688685341738164,97.0,16.112001419067383
1776229847.5282242,2026-04-15T05:10:47.528224,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.17600001394748688,-0.015000000596046448,0.0,0.009999999776482582,0.07000000029802322,-0.07013557851314545,-0.009069154970347881,-9.737313270568848,-0.0004052169679198414,-0.000277878949418664,0.0005688685341738164,97.0,16.112001419067383
1776229847.6334193,2026-04-15T05:10:47.633419,attack_square_gpsinput_drift,01,47.3979712,8.5461638,0.17500001192092896,-0.01600000075995922,0.0,0.009999999776482582,0.07000000029802322,-0.06937015056610107,-0.006441595032811165,-9.734786987304688,-0.00020690647943411022,0.00018201852799393237,9.53323396970518e-05,97.0,16.112001419067383
1776229847.7346387,2026-04-15T05:10:47.734639,attack_square_gpsinput_drift,01,47.3979712,8.5461638,0.17400000989437103,-0.017000000923871994,0.0,0.009999999776482582,0.07000000029802322,-0.06673627346754074,-0.0077465069480240345,-9.731350898742676,0.0013671631459146738,0.0005575489485636353,-0.0007189032039605081,97.0,16.112001419067383
1776229847.8360736,2026-04-15T05:10:47.836074,attack_square_gpsinput_drift,01,47.3979712,8.5461638,0.17400000989437103,-0.017000000923871994,0.0,0.009999999776482582,0.07000000029802322,-0.06886092573404312,-0.007327083498239517,-9.737226486206055,-0.0015988692175596952,0.00048164327745325863,-0.001135877682827413,97.0,16.112001419067383
1776229847.939389,2026-04-15T05:10:47.939389,attack_square_gpsinput_drift,01,47.3979712,8.5461638,0.17400000989437103,-0.017000000923871994,0.0,0.009999999776482582,0.07000000029802322,-0.065305195748806,-0.010378841310739517,-9.739530563354492,0.0003683243121486157,-0.0004024232621304691,-0.00013487221440300345,97.0,16.112001419067383
1776229848.0423818,2026-04-15T05:10:48.042382,attack_square_gpsinput_drift,01,47.3979712,8.5461638,0.1720000058412552,-0.018000001087784767,0.0,0.009999999776482582,0.07000000029802322,-0.07363798469305038,-0.0075959875248372555,-9.732215881347656,0.000135868409415707,-0.00016473956929985434,-0.0002958906115964055,97.0,16.112001419067383
1776229848.1455035,2026-04-15T05:10:48.145504,attack_square_gpsinput_drift,01,47.3979712,8.5461638,0.1720000058412552,-0.01900000125169754,0.0,0.009999999776482582,0.05999999865889549,-0.06787052750587463,-0.014824357815086842,-9.734764099121094,-0.0012554745189845562,-0.00026146037271246314,7.798700244165957e-05,97.0,16.112001419067383
1776229848.2481678,2026-04-15T05:10:48.248168,attack_square_gpsinput_drift,01,47.3979712,8.5461638,0.1720000058412552,-0.01900000125169754,0.009999999776482582,0.009999999776482582,0.05999999865889549,-0.06787052750587463,-0.014824357815086842,-9.734764099121094,-0.0012554745189845562,-0.00026146037271246314,7.798700244165957e-05,97.0,16.112001419067383
