timestamp_unix_s,timestamp_iso,scenario,run_id,label,attack_elapsed_s,true_lat_deg,true_lon_deg,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772707362.0565145,2026-03-05T10:42:42.056515,spoof_drift,02,attack,6.312,47.3979706,8.5461645,47.39803085232303,8.546253511879607,0.1990000158548355,0.012000000104308128,-0.003016567789018154,0.0012091279495507479,-9.68718147277832,0.00015715224435552955,0.0006552279810421169,0.0001578803639858961,,
1772707362.162076,2026-03-05T10:42:42.162076,spoof_drift,02,attack,6.417,47.3979706,8.5461645,47.398031860007904,8.54625500055124,0.203000009059906,0.01600000075995922,0.0041211755014956,-0.0024540582671761513,-9.680264472961426,0.0010471584973856807,2.644641062943265e-05,0.0005726745584979653,100.0,16.200000762939453
1772707362.2628944,2026-03-05T10:42:42.262894,spoof_drift,02,attack,6.518,47.3979706,8.5461645,47.398032822415374,8.546256422333736,0.203000009059906,0.01600000075995922,0.0041211755014956,-0.0024540582671761513,-9.680264472961426,0.0010471584973856807,2.644641062943265e-05,0.0005726745584979653,100.0,16.200000762939453
1772707362.3670626,2026-03-05T10:42:42.367063,spoof_drift,02,attack,6.622,47.3979706,8.5461645,47.398033816799696,8.54625789135622,0.20600001513957977,0.020000001415610313,1.0679592378437519e-05,0.0051581463776528835,-9.678566932678223,-0.0006057099672034383,-4.030053241876885e-05,0.0001198073587147519,100.0,16.200000762939453
1772707362.4746027,2026-03-05T10:42:42.474603,spoof_drift,02,attack,6.73,47.3979706,8.5461645,47.39803484337252,8.546259407931387,0.20600001513957977,0.020000001415610313,1.0679592378437519e-05,0.0051581463776528835,-9.678566932678223,-0.0006057099672034383,-4.030053241876885e-05,0.0001198073587147519,100.0,16.200000762939453
1772707362.578856,2026-03-05T10:42:42.578856,spoof_drift,02,attack,6.834,47.397970699999995,8.5461645,47.39803593856934,8.546260878154389,0.2120000123977661,0.026000000536441803,1.0679592378437519e-05,0.0051581463776528835,-9.678566932678223,-0.0006057099672034383,-4.030053241876885e-05,0.0001198073587147519,100.0,16.200000762939453
1772707362.6975448,2026-03-05T10:42:42.697545,spoof_drift,02,attack,6.953,47.397970699999995,8.5461645,47.39803707156703,8.54626255195299,0.2120000123977661,0.026000000536441803,-0.0010212536435574293,-0.0011299068573862314,-9.686182975769043,-5.757710096077062e-05,0.001105491304770112,-0.001540601602755487,100.0,16.200000762939453
1772707362.8003387,2026-03-05T10:42:42.800339,spoof_drift,02,attack,7.056,47.397970699999995,8.5461645,47.39803805283288,8.546264001595315,0.21400001645088196,0.02800000086426735,-0.0010212536435574293,-0.0011299068573862314,-9.686182975769043,-5.757710096077062e-05,0.001105491304770112,-0.001540601602755487,100.0,16.200000762939453
1772707362.9040196,2026-03-05T10:42:42.904020,spoof_drift,02,attack,7.159,47.397970699999995,8.5461645,47.398039042565195,8.546265463745309,0.21400001645088196,0.02800000086426735,-0.008856456726789474,0.0031810621730983257,-9.678470611572266,-0.00014271675900090486,8.239346243499313e-06,0.00010432026465423405,100.0,16.200000762939453
1772707363.0348837,2026-03-05T10:42:43.034884,spoof_drift,02,attack,7.29,47.397970699999995,8.5461645,47.39804029178791,8.546267309245305,0.2200000137090683,0.03400000184774399,-0.008856456726789474,0.0031810621730983257,-9.678470611572266,-0.00014271675900090486,8.239346243499313e-06,0.00010432026465423405,100.0,16.200000762939453
1772707363.157116,2026-03-05T10:42:43.157116,spoof_drift,02,attack,7.412,47.397970699999995,8.5461645,47.39804145861049,8.546269033014065,0.2200000137090683,0.03400000184774399,-0.010114742442965508,0.0012987341033294797,-9.676192283630371,0.0002598288410808891,0.00029067054856568575,0.00022012271801941097,100.0,16.200000762939453
1772707363.2741737,2026-03-05T10:42:43.274174,spoof_drift,02,attack,7.529,47.397970699999995,8.5461645,47.398042576038534,8.54627068381133,0.2200000137090683,0.03400000184774399,-0.010114742442965508,0.0012987341033294797,-9.676192283630371,0.0002598288410808891,0.00029067054856568575,0.00022012271801941097,100.0,16.200000762939453
1772707363.3789783,2026-03-05T10:42:43.378978,spoof_drift,02,attack,7.634,47.397970699999995,8.5461645,47.398043576497315,8.546272161807735,0.22700001299381256,0.04100000113248825,-0.0022672442719340324,-0.0007584000122733414,-9.68100643157959,0.0009964440250769258,-0.00029525766149163246,0.0006138138705864549,100.0,16.200000762939453
1772707363.4847326,2026-03-05T10:42:43.484733,spoof_drift,02,attack,7.74,47.397970699999995,8.5461645,47.39804458602341,8.546273653199451,0.22700001299381256,0.04100000113248825,-0.0022672442719340324,-0.0007584000122733414,-9.68100643157959,0.0009964440250769258,-0.00029525766149163246,0.0006138138705864549,100.0,16.200000762939453
1772707363.5903935,2026-03-05T10:42:43.590394,spoof_drift,02,attack,7.846,47.397970699999995,8.5461645,47.39804559465734,8.546275143273155,0.22700001299381256,0.04100000113248825,-0.004829654470086098,-0.004601811524480581,-9.685830116271973,-0.0006364408764056861,-0.00017786360695026815,0.0005239896709099412,100.0,16.200000762939453
1772707363.6959887,2026-03-05T10:42:43.695989,spoof_drift,02,attack,7.951,47.397970699999995,8.5461645,47.398046602663115,8.54627663241887,0.23400001227855682,0.04700000211596489,-0.004829654470086098,-0.004601811524480581,-9.685830116271973,-0.0006364408764056861,-0.00017786360695026815,0.0005239896709099412,100.0,16.200000762939453
1772707363.7982383,2026-03-05T10:42:43.798238,spoof_drift,02,attack,8.054,47.397970699999995,8.5461645,47.398047578733006,8.546278074385118,0.23400001227855682,0.04700000211596489,-0.004829654470086098,-0.004601811524480581,-9.685830116271973,-0.0006364408764056861,-0.00017786360695026815,0.0005239896709099412,100.0,16.200000762939453
1772707363.9011142,2026-03-05T10:42:43.901114,spoof_drift,02,attack,8.156,47.397970699999995,8.5461645,47.398048560781774,8.546279525184065,0.23400001227855682,0.04700000211596489,0.0011107272002846003,0.006194439250975847,-9.687886238098145,0.0004392842820379883,-5.5600223276996985e-05,0.00015276821795850992,100.0,16.200000762939453
1772707364.0594165,2026-03-05T10:42:44.059417,spoof_drift,02,attack,8.315,47.397970699999995,8.5461645,47.398050071927855,8.546281757628336,0.23400001227855682,0.04700000211596489,0.0011107272002846003,0.006194439250975847,-9.687886238098145,0.0004392842820379883,-5.5600223276996985e-05,0.00015276821795850992,100.0,16.200000762939453
1772707364.1674197,2026-03-05T10:42:44.167420,spoof_drift,02,attack,8.423,47.397970699999995,8.5461645,47.39805110292055,8.546283280733046,0.23400001227855682,0.04700000211596489,0.0011107272002846003,0.006194439250975847,-9.687886238098145,0.0004392842820379883,-5.5600223276996985e-05,0.00015276821795850992,100.0,16.200000762939453
1772707364.2699683,2026-03-05T10:42:44.269968,spoof_drift,02,attack,8.525,47.397970699999995,8.5461645,47.39805208184446,8.546284726915589,0.23900000751018524,0.05300000309944153,0.0029419842176139355,0.003871736116707325,-9.6825590133667,-0.0006339639658108354,7.730138895567507e-05,0.0013987781712785363,100.0,16.200000762939453
1772707364.3732848,2026-03-05T10:42:44.373285,spoof_drift,02,attack,8.629,47.397970699999995,8.5461645,47.398053068099145,8.546286183928023,0.24300001561641693,0.0560000017285347,-0.0018922139424830675,0.0024408663157373667,-9.682286262512207,0.00016814768605399877,4.7986079152906314e-05,0.001014474779367447,100.0,16.200000762939453
1772707364.4773707,2026-03-05T10:42:44.477371,spoof_drift,02,attack,8.733,47.397970699999995,8.5461645,47.398054061698275,8.546287651790527,0.24800001084804535,0.06200000271201134,-0.007622381206601858,-0.004304210189729929,-9.68232250213623,-0.0005300795310176909,-0.0002810771984513849,-0.0006013253587298095,100.0,16.200000762939453
1772707364.577966,2026-03-05T10:42:44.577966,spoof_drift,02,attack,8.833,47.397970699999995,8.5461645,47.39805502197547,8.546289070425933,0.24800001084804535,0.06200000271201134,-0.007622381206601858,-0.004304210189729929,-9.68232250213623,-0.0005300795310176909,-0.0002810771984513849,-0.0006013253587298095,100.0,16.200000762939453
1772707364.682224,2026-03-05T10:42:44.682224,spoof_drift,02,attack,8.938,47.397970699999995,8.5461645,47.39805601721782,8.546290540716,0.24800001084804535,0.06200000271201134,-0.007622381206601858,-0.004304210189729929,-9.68232250213623,-0.0005300795310176909,-0.0002810771984513849,-0.0006013253587298095,100.0,16.200000762939453
1772707364.7881868,2026-03-05T10:42:44.788187,spoof_drift,02,attack,9.043,47.397970699999995,8.5461645,47.39805702873308,8.546292035046347,0.25200000405311584,0.06599999964237213,0.0014267177321016788,-0.004929724615067244,-9.683424949645996,-0.0003308784798718989,0.00044633500510826707,0.0006659686914645135,100.0,16.200000762939453
1772707364.8920858,2026-03-05T10:42:44.892086,spoof_drift,02,attack,9.147,47.397970699999995,8.5461645,47.39805802054787,8.546293500272824,0.25200000405311584,0.06599999964237213,0.0014267177321016788,-0.004929724615067244,-9.683424949645996,-0.0003308784798718989,0.00044633500510826707,0.0006659686914645135,100.0,16.200000762939453
1772707364.994073,2026-03-05T10:42:44.994073,spoof_drift,02,attack,9.249,47.397970699999995,8.5461645,47.39805899411196,8.546294938537203,0.25200000405311584,0.06599999964237213,0.0014267177321016788,-0.004929724615067244,-9.683424949645996,-0.0003308784798718989,0.00044633500510826707,0.0006659686914645135,100.0,16.200000762939453
1772707365.1040719,2026-03-05T10:42:45.104072,spoof_drift,02,attack,9.359,47.397970699999995,8.5461645,47.39806004415648,8.546296489787537,0.2550000250339508,0.0690000057220459,0.0014267177321016788,-0.004929724615067244,-9.683424949645996,-0.0003308784798718989,0.00044633500510826707,0.0006659686914645135,100.0,16.200000762939453
1772707365.2127967,2026-03-05T10:42:45.212797,spoof_drift,02,attack,9.468,47.397970699999995,8.5461645,47.39806108203841,8.54629802306986,0.2550000250339508,0.0690000057220459,0.0014267177321016788,-0.004929724615067244,-9.683424949645996,-0.0003308784798718989,0.00044633500510826707,0.0006659686914645135,100.0,16.200000762939453
1772707365.3144648,2026-03-05T10:42:45.314465,spoof_drift,02,attack,9.57,47.397970699999995,8.5461645,47.39806205255731,8.546299456835513,0.2550000250339508,0.0690000057220459,0.0014267177321016788,-0.004929724615067244,-9.683424949645996,-0.0003308784798718989,0.00044633500510826707,0.0006659686914645135,100.0,16.200000762939453
1772707365.4191153,2026-03-05T10:42:45.419115,spoof_drift,02,attack,9.674,47.397970699999995,8.5461646,47.39806305154584,8.546301032659887,0.2639999985694885,0.07800000160932541,-0.0015338051598519087,0.00800718367099762,-9.678818702697754,0.001052415231242776,0.0007611465407535434,-0.0003512206021696329,100.0,16.200000762939453
1772707365.5223227,2026-03-05T10:42:45.522323,spoof_drift,02,attack,9.778,47.397970699999995,8.5461646,47.39806403675815,8.5463024881324,0.2639999985694885,0.07800000160932541,0.006391623523086309,0.005519709084182978,-9.680948257446289,0.0007755103288218379,-3.248816938139498e-05,0.00020754114666488022,100.0,16.200000762939453
1772707365.631558,2026-03-05T10:42:45.631558,spoof_drift,02,attack,9.887,47.397970699999995,8.5461646,47.398065079512854,8.54630402861336,0.26900002360343933,0.08300000429153442,0.006391623523086309,0.005519709084182978,-9.680948257446289,0.0007755103288218379,-3.248816938139498e-05,0.00020754114666488022,100.0,16.200000762939453
1772707365.7343197,2026-03-05T10:42:45.734320,spoof_drift,02,attack,9.99,47.397970699999995,8.5461646,47.39806606047145,8.546305477801775,0.26900002360343933,0.08300000429153442,0.006391623523086309,0.005519709084182978,-9.680948257446289,0.0007755103288218379,-3.248816938139498e-05,0.00020754114666488022,100.0,16.200000762939453
1772707365.8359792,2026-03-05T10:42:45.835979,spoof_drift,02,attack,10.091,47.397970699999995,8.5461646,47.398067030908415,8.546306911446386,0.26900002360343933,0.08300000429153442,0.006391623523086309,0.005519709084182978,-9.680948257446289,0.0007755103288218379,-3.248816938139498e-05,0.00020754114666488022,100.0,16.200000762939453
1772707365.9393523,2026-03-05T10:42:45.939352,spoof_drift,02,attack,10.195,47.397970699999995,8.5461646,47.3980680177025,8.546308369255682,0.26900002360343933,0.08300000429153442,0.0003023287281394005,-0.0125846266746521,-9.676360130310059,0.0005242565530352294,0.0007253583171404898,0.0014009122969582677,100.0,16.200000762939453
1772707366.0463405,2026-03-05T10:42:46.046340,spoof_drift,02,attack,10.302,47.397970699999995,8.5461646,47.39806903900654,8.54630987804718,0.2720000147819519,0.0860000029206276,0.0003023287281394005,-0.0125846266746521,-9.676360130310059,0.0005242565530352294,0.0007253583171404898,0.0014009122969582677,100.0,16.200000762939453
1772707366.1501164,2026-03-05T10:42:46.150116,spoof_drift,02,attack,10.405,47.397970699999995,8.5461646,47.39807002964696,8.546311341538724,0.2720000147819519,0.0860000029206276,-0.0074708289466798306,0.003634611377492547,-9.688714981079102,-0.0011131451465189457,0.0004684265295509249,-0.0009125479264184833,100.0,16.200000762939453
1772707366.2791755,2026-03-05T10:42:46.279176,spoof_drift,02,attack,10.534,47.397970699999995,8.5461646,47.398071261638584,8.54631316158292,0.2770000100135803,0.09100000560283661,-0.0074708289466798306,0.003634611377492547,-9.688714981079102,-0.0011131451465189457,0.0004684265295509249,-0.0009125479264184833,100.0,16.200000762939453
1772707366.3823,2026-03-05T10:42:46.382300,spoof_drift,02,attack,10.638,47.397970699999995,8.5461646,47.398072246058874,8.546314615885361,0.2770000100135803,0.09100000560283661,-0.005959235597401857,-0.004590616561472416,-9.683947563171387,0.00026865742984227836,-0.0008331043645739555,0.0003820636193268001,100.0,16.200000762939453
1772707366.4850285,2026-03-05T10:42:46.485029,spoof_drift,02,attack,10.74,47.397970699999995,8.5461646,47.39807322670112,8.546316064606422,0.2800000011920929,0.09400000423192978,-0.005959235597401857,-0.004590616561472416,-9.683947563171387,0.00026865742984227836,-0.0008331043645739555,0.0003820636193268001,100.0,16.200000762939453
1772707366.5891643,2026-03-05T10:42:46.589164,spoof_drift,02,attack,10.844,47.397970699999995,8.5461646,47.39807422077591,8.54631753317164,0.2800000011920929,0.09400000423192978,0.0014632389647886157,-0.0076415096409618855,-9.681512832641602,0.0003669933066703379,0.00042276785825379193,-0.0005580677534453571,100.0,16.200000762939453
1772707366.6903396,2026-03-05T10:42:46.690340,spoof_drift,02,attack,10.946,47.397970699999995,8.5461646,47.398075186590454,8.546318959987467,0.2800000011920929,0.09400000423192978,0.0014632389647886157,-0.0076415096409618855,-9.681512832641602,0.0003669933066703379,0.00042276785825379193,-0.0005580677534453571,100.0,16.200000762939453
1772707366.8118658,2026-03-05T10:42:46.811866,spoof_drift,02,attack,11.067,47.397970699999995,8.5461646,47.39807634667401,8.546320673800524,0.2840000092983246,0.09800000488758087,0.0014632389647886157,-0.0076415096409618855,-9.681512832641602,0.0003669933066703379,0.00042276785825379193,-0.0005580677534453571,100.0,16.200000762939453
1772707366.915214,2026-03-05T10:42:46.915214,spoof_drift,02,attack,11.171,47.397970699999995,8.5461646,47.3980773332314,8.546322131260142,0.2840000092983246,0.09800000488758087,-0.0018384377472102642,0.006981772370636463,-9.667864799499512,-0.00108626508153975,0.00042549188947305083,-0.00019511803111527115,100.0,16.200000762939453
1772707367.0177045,2026-03-05T10:42:47.017704,spoof_drift,02,attack,11.273,47.397970699999995,8.5461646,47.39807831159999,8.546323576622289,0.2840000092983246,0.09800000488758087,-0.0018384377472102642,0.006981772370636463,-9.667864799499512,-0.00108626508153975,0.00042549188947305083,-0.00019511803111527115,100.0,16.200000762939453
1772707367.1188731,2026-03-05T10:42:47.118873,spoof_drift,02,attack,11.374,47.397970699999995,8.5461646,47.3980792773508,8.546325003343972,0.28700000047683716,0.10100000351667404,-0.0018384377472102642,0.006981772370636463,-9.667864799499512,-0.00108626508153975,0.00042549188947305083,-0.00019511803111527115,100.0,16.200000762939453
1772707367.221058,2026-03-05T10:42:47.221058,spoof_drift,02,attack,11.476,47.397970699999995,8.5461646,47.39808025280164,8.546326444395678,0.28700000047683716,0.10100000351667404,-0.0003035968402400613,0.004923425614833832,-9.68264102935791,0.000701896206010133,-9.642104123486206e-05,0.0004986830754205585,100.0,16.200000762939453
1772707367.322406,2026-03-05T10:42:47.322406,spoof_drift,02,attack,11.578,47.397970699999995,8.5461646,47.39808122026624,8.546327873649156,0.28700000047683716,0.10100000351667404,-0.0003035968402400613,0.004923425614833832,-9.68264102935791,0.000701896206010133,-9.642104123486206e-05,0.0004986830754205585,100.0,16.200000762939453
1772707367.4272864,2026-03-05T10:42:47.427286,spoof_drift,02,attack,11.683,47.397970699999995,8.5461646,47.39808222144877,8.546329352714766,0.29100000858306885,0.10500000417232513,-0.0003035968402400613,0.004923425614833832,-9.68264102935791,0.000701896206010133,-9.642104123486206e-05,0.0004986830754205585,100.0,16.200000762939453
1772707367.5299442,2026-03-05T10:42:47.529944,spoof_drift,02,attack,11.785,47.397970699999995,8.5461646,47.398083201415055,8.546330800437229,0.2939999997615814,0.1080000028014183,0.0016194129129871726,-0.0008770970162004232,-9.692727088928223,-0.0006713304901495576,0.00047778766020201147,0.0002483525895513594,100.0,16.200000762939453
1772707367.6419346,2026-03-05T10:42:47.641935,spoof_drift,02,attack,11.897,47.397970699999995,8.5461646,47.398084270470434,8.546332379772661,0.2939999997615814,0.1080000028014183,-0.0053957244381308556,-0.0006309598684310913,-9.680278778076172,-5.677132139680907e-05,-0.0011630940716713667,0.0001813480630517006,100.0,16.200000762939453
1772707367.7447982,2026-03-05T10:42:47.744798,spoof_drift,02,attack,12.0,47.397970699999995,8.5461646,47.398085252400854,8.546333830396769,0.2939999997615814,0.1080000028014183,-0.0053957244381308556,-0.0006309598684310913,-9.680278778076172,-5.677132139680907e-05,-0.0011630940716713667,0.0001813480630517006,100.0,16.200000762939453
1772707367.8479345,2026-03-05T10:42:47.847934,spoof_drift,02,attack,12.103,47.397970699999995,8.5461646,47.39808623693494,8.546335284867324,0.2980000078678131,0.11100000888109207,0.005150472279638052,0.0005339225754141808,-9.683950424194336,0.0007705531315878034,-0.0007108115241862833,0.000857807754073292,100.0,16.200000762939453
1772707367.9556584,2026-03-05T10:42:47.955658,spoof_drift,02,attack,12.211,47.397970699999995,8.5461646,47.39808726526251,8.54633680403481,0.2980000078678131,0.11100000888109207,0.005150472279638052,0.0005339225754141808,-9.683950424194336,0.0007705531315878034,-0.0007108115241862833,0.000857807754073292,100.0,16.200000762939453
1772707368.0578768,2026-03-05T10:42:48.057877,spoof_drift,02,attack,12.313,47.397970699999995,8.5461646,47.39808824103426,8.546338245560598,0.30100002884864807,0.11500000208616257,0.005150472279638052,0.0005339225754141808,-9.683950424194336,0.0007705531315878034,-0.0007108115241862833,0.000857807754073292,100.0,16.200000762939453
1772707368.1628222,2026-03-05T10:42:48.162822,spoof_drift,02,attack,12.418,47.397970699999995,8.5461646,47.39808924283812,8.546339725544108,0.30100002884864807,0.11500000208616257,-0.0024027174804359674,-0.008567659184336662,-9.682266235351562,0.0005060512921772897,-5.7979985285783187e-05,0.000527523981872946,100.0,16.200000762939453
1772707368.2642663,2026-03-05T10:42:48.264266,spoof_drift,02,attack,12.52,47.397970699999995,8.5461646,47.398090211217635,8.546341156149222,0.3060000240802765,0.11900000274181366,0.0030539860017597675,0.00011691285180859268,-9.68298053741455,-0.00024256686447188258,-0.0011088262544944882,2.868136652978137e-05,100.0,16.200000762939453
1772707368.3679,2026-03-05T10:42:48.367900,spoof_drift,02,attack,12.623,47.397970699999995,8.5461646,47.398091200499316,8.546342617633485,0.3060000240802765,0.11900000274181366,0.0038229101337492466,-0.002461266005411744,-9.681353569030762,0.00022626714780926704,-2.5613697289372794e-05,5.6609751482028514e-05,100.0,16.200000762939453
1772707368.4775014,2026-03-05T10:42:48.477501,spoof_drift,02,attack,12.733,47.397970699999995,8.5461646,47.39809224674985,8.546344163278901,0.3100000023841858,0.12400000542402267,0.0038229101337492466,-0.002461266005411744,-9.681353569030762,0.00022626714780926704,-2.5613697289372794e-05,5.6609751482028514e-05,100.0,16.200000762939453
1772707368.5807753,2026-03-05T10:42:48.580775,spoof_drift,02,attack,12.836,47.397970699999995,8.5461646,47.39809323259715,8.54634561968949,0.3100000023841858,0.12400000542402267,0.00457604369148612,-0.0021169870160520077,-9.681281089782715,-0.0014285700162872672,4.353909025667235e-05,-0.0006265452830120921,100.0,16.200000762939453
1772707368.6835113,2026-03-05T10:42:48.683511,spoof_drift,02,attack,12.939,47.397970699999995,8.5461646,47.398094213309946,8.54634706851478,0.3100000023841858,0.12400000542402267,0.00457604369148612,-0.0021169870160520077,-9.681281089782715,-0.0014285700162872672,4.353909025667235e-05,-0.0006265452830120921,100.0,16.200000762939453
1772707368.7879474,2026-03-05T10:42:48.787947,spoof_drift,02,attack,13.043,47.397970699999995,8.5461646,47.398095210252414,8.546348541316467,0.31300002336502075,0.12700000405311584,0.00457604369148612,-0.0021169870160520077,-9.681281089782715,-0.0014285700162872672,4.353909025667235e-05,-0.0006265452830120921,100.0,16.200000762939453
1772707368.8919277,2026-03-05T10:42:48.891928,spoof_drift,02,attack,13.147,47.397970699999995,8.5461646,47.3980962028433,8.546350007689481,0.31300002336502075,0.12700000405311584,0.00457604369148612,-0.0021169870160520077,-9.681281089782715,-0.0014285700162872672,4.353909025667235e-05,-0.0006265452830120921,100.0,16.200000762939453
1772707368.994771,2026-03-05T10:42:48.994771,spoof_drift,02,attack,13.25,47.397970699999995,8.5461646,47.39809718458026,8.546351458027797,0.31300002336502075,0.12700000405311584,-0.002387522952631116,0.00790198240429163,-9.678196907043457,-0.0003730157623067498,-0.0005343487136997283,-0.00016072089783847332,100.0,16.200000762939453
1772707369.1021564,2026-03-05T10:42:49.102156,spoof_drift,02,attack,13.357,47.397970699999995,8.5461646,47.39809820967601,8.54635297242085,0.31300002336502075,0.12700000405311584,-0.002387522952631116,0.00790198240429163,-9.678196907043457,-0.0003730157623067498,-0.0005343487136997283,-0.00016072089783847332,100.0,16.200000762939453
1772707369.2198634,2026-03-05T10:42:49.219863,spoof_drift,02,attack,13.475,47.397970699999995,8.5461646,47.39809933330141,8.546354632373594,0.3150000274181366,0.1290000081062317,0.0007854996947571635,-0.010243864730000496,-9.682610511779785,-0.0007494578021578491,-0.0007220862316899002,-0.0002934499061666429,100.0,16.200000762939453
1772707369.3441863,2026-03-05T10:42:49.344186,spoof_drift,02,attack,13.599,47.397970699999995,8.5461647,47.39810052008165,8.546356485626163,0.31800001859664917,0.13100001215934753,0.0007854996947571635,-0.010243864730000496,-9.682610511779785,-0.0007494578021578491,-0.0007220862316899002,-0.0002934499061666429,100.0,16.200000762939453
1772707369.451725,2026-03-05T10:42:49.451725,spoof_drift,02,attack,13.707,47.397970699999995,8.5461647,47.39810154664082,8.54635800218116,0.3190000057220459,0.13300000131130219,-0.0026330123655498028,-0.004148130305111408,-9.681599617004395,0.000178632908500731,0.0014882255345582962,0.0004722946905530989,100.0,16.200000762939453
1772707369.5531049,2026-03-05T10:42:49.553105,spoof_drift,02,attack,13.808,47.397970699999995,8.5461647,47.398102514408116,8.54635943188182,0.3190000057220459,0.13300000131130219,-0.006384394597262144,-0.003924519754946232,-9.674363136291504,-0.000337976380251348,0.0003459536237642169,-0.00021433470828924328,100.0,16.200000762939453
1772707369.6543252,2026-03-05T10:42:49.654325,spoof_drift,02,attack,13.91,47.397970699999995,8.5461647,47.39810348065281,8.546360859333117,0.3190000057220459,0.13300000131130219,-0.006384394597262144,-0.003924519754946232,-9.674363136291504,-0.000337976380251348,0.0003459536237642169,-0.00021433470828924328,100.0,16.200000762939453
1772707369.7701235,2026-03-05T10:42:49.770123,spoof_drift,02,attack,14.025,47.397970699999995,8.5461647,47.398104586057094,8.546362492367471,0.320000022649765,0.1340000033378601,-0.006384394597262144,-0.003924519754946232,-9.674363136291504,-0.000337976380251348,0.0003459536237642169,-0.00021433470828924328,100.0,16.200000762939453
1772707369.8831873,2026-03-05T10:42:49.883187,spoof_drift,02,attack,14.138,47.397970699999995,8.5461647,47.39810566535872,8.546364086839874,0.320000022649765,0.1340000033378601,0.0011613491224125028,-0.008572433143854141,-9.686178207397461,-0.0009611214627511799,0.000283887202385813,6.422388833016157e-05,100.0,16.200000762939453
1772707369.9852357,2026-03-05T10:42:49.985236,spoof_drift,02,attack,14.241,47.397970699999995,8.5461647,47.39810663950772,8.546365525968358,0.32200002670288086,0.13600000739097595,0.0011613491224125028,-0.008572433143854141,-9.686178207397461,-0.0009611214627511799,0.000283887202385813,6.422388833016157e-05,100.0,16.200000762939453
1772707370.0882392,2026-03-05T10:42:50.088239,spoof_drift,02,attack,14.344,47.397970699999995,8.5461647,47.39810762277412,8.546366978566123,0.32200002670288086,0.13600000739097595,0.0011613491224125028,-0.008572433143854141,-9.686178207397461,-0.0009611214627511799,0.000283887202385813,6.422388833016157e-05,100.0,16.200000762939453
1772707370.194629,2026-03-05T10:42:50.194629,spoof_drift,02,attack,14.45,47.397970699999995,8.5461647,47.39810863836557,8.546368478918309,0.32200002670288086,0.13600000739097595,-0.007950899191200733,0.010179892182350159,-9.680729866027832,0.00031986544490791857,-0.0005641176830977201,0.0005108086043037474,100.0,16.200000762939453
1772707370.2981389,2026-03-05T10:42:50.298139,spoof_drift,02,attack,14.553,47.397970699999995,8.5461647,47.398109626466045,8.54636993865755,0.3240000009536743,0.1380000114440918,-0.00776958791539073,0.0030063882004469633,-9.685111045837402,0.0007511745789088309,0.0009095158893615007,-0.00023034994956105947,100.0,16.200000762939453
1772707370.4009104,2026-03-05T10:42:50.400910,spoof_drift,02,attack,14.656,47.397970699999995,8.5461647,47.39811060751795,8.54637138798382,0.3240000009536743,0.1380000114440918,-0.00776958791539073,0.0030063882004469633,-9.685111045837402,0.0007511745789088309,0.0009095158893615007,-0.00023034994956105947,100.0,16.200000762939453
1772707370.5068147,2026-03-05T10:42:50.506815,spoof_drift,02,attack,14.762,47.397970699999995,8.5461647,47.39811161847561,8.54637288149041,0.32500001788139343,0.13900001347064972,-0.00776958791539073,0.0030063882004469633,-9.685111045837402,0.0007511745789088309,0.0009095158893615007,-0.00023034994956105947,100.0,16.200000762939453
1772707370.6133766,2026-03-05T10:42:50.613377,spoof_drift,02,attack,14.869,47.397970699999995,8.5461647,47.398112635710284,8.546374384270157,0.32500001788139343,0.13900001347064972,0.008439200930297375,-0.0031628322321921587,-9.683619499206543,-1.005613057714072e-06,-0.0006122775957919657,-6.285190465860069e-05,100.0,16.200000762939453
1772707370.717098,2026-03-05T10:42:50.717098,spoof_drift,02,attack,14.972,47.397970699999995,8.5461647,47.39811362582951,8.546375846991738,0.32600000500679016,0.14000000059604645,0.008439200930297375,-0.0031628322321921587,-9.683619499206543,-1.005613057714072e-06,-0.0006122775957919657,-6.285190465860069e-05,100.0,16.200000762939453
1772707370.8190112,2026-03-05T10:42:50.819011,spoof_drift,02,attack,15.074,47.397970699999995,8.5461647,47.39811459868807,8.546377284213813,0.32600000500679016,0.14000000059604645,0.008439200930297375,-0.0031628322321921587,-9.683619499206543,-1.005613057714072e-06,-0.0006122775957919657,-6.285190465860069e-05,100.0,16.200000762939453
1772707370.9204335,2026-03-05T10:42:50.920434,spoof_drift,02,attack,15.176,47.397970699999995,8.5461647,47.398115566860476,8.546378714512958,0.32600000500679016,0.14000000059604645,0.008439200930297375,-0.0031628322321921587,-9.683619499206543,-1.005613057714072e-06,-0.0006122775957919657,-6.285190465860069e-05,100.0,16.200000762939453
1772707371.024169,2026-03-05T10:42:51.024169,spoof_drift,02,attack,15.279,47.397970699999995,8.5461647,47.39811655711398,8.546380177432914,0.32600000500679016,0.14000000059604645,-0.004928454291075468,0.0014955316437408328,-9.68557071685791,0.00012830116611439735,0.000258204760029912,0.00021047146583441645,100.0,16.200000762939453
