timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776232833.0518363,2026-04-15T06:00:33.051836,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.12200000882148743,-0.09000000357627869,0.0,0.0,-0.05999999865889549,-0.05994320660829544,-0.07503394037485123,-9.752001762390137,-0.00108324212487787,-0.00013301662693265826,0.00028622630634345114,98.0,16.144001007080078
1776232833.170392,2026-04-15T06:00:33.170392,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.12200000882148743,-0.09000000357627869,0.0,0.0,-0.05999999865889549,-0.05994320660829544,-0.07503394037485123,-9.752001762390137,-0.00108324212487787,-0.00013301662693265826,0.00028622630634345114,98.0,16.144001007080078
1776232833.2723596,2026-04-15T06:00:33.272360,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.12200000882148743,-0.09000000357627869,0.0,0.0,-0.05999999865889549,-0.05994320660829544,-0.07503394037485123,-9.752001762390137,-0.00108324212487787,-0.00013301662693265826,0.00028622630634345114,98.0,16.144001007080078
1776232833.3810682,2026-04-15T06:00:33.381068,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.12200000882148743,-0.09000000357627869,0.0,0.0,-0.05999999865889549,-0.05994320660829544,-0.07503394037485123,-9.752001762390137,-0.00108324212487787,-0.00013301662693265826,0.00028622630634345114,98.0,16.144001007080078
1776232833.4839153,2026-04-15T06:00:33.483915,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.125,-0.08700000494718552,0.0,0.0,-0.07000000029802322,-0.05666681379079819,-0.09021683037281036,-9.753779411315918,-3.2685682526789606e-05,-8.927618182497099e-05,0.0003296418581157923,98.0,16.144001007080078
1776232833.6006129,2026-04-15T06:00:33.600613,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.125,-0.08700000494718552,0.0,0.0,-0.07000000029802322,-0.05666681379079819,-0.09021683037281036,-9.753779411315918,-3.2685682526789606e-05,-8.927618182497099e-05,0.0003296418581157923,98.0,16.144001007080078
1776232833.7046459,2026-04-15T06:00:33.704646,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.12800000607967377,-0.08400000631809235,0.0,0.0,-0.07000000029802322,-0.06461532413959503,-0.08250359445810318,-9.754654884338379,-0.00042397945071570575,-8.068492752499878e-05,-0.0014797402545809746,95.0,16.084001541137695
1776232833.820922,2026-04-15T06:00:33.820922,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.12800000607967377,-0.08400000631809235,0.0,0.0,-0.07000000029802322,-0.06461532413959503,-0.08250359445810318,-9.754654884338379,-0.00042397945071570575,-8.068492752499878e-05,-0.0014797402545809746,95.0,16.084001541137695
1776232833.9391716,2026-04-15T06:00:33.939172,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.12800000607967377,-0.08400000631809235,0.0,0.0,-0.07000000029802322,-0.06461532413959503,-0.08250359445810318,-9.754654884338379,-0.00042397945071570575,-8.068492752499878e-05,-0.0014797402545809746,95.0,16.084001541137695
1776232834.0446362,2026-04-15T06:00:34.044636,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.1300000101327896,-0.0820000022649765,0.0,0.0,-0.07000000029802322,-0.06591811031103134,-0.07816202938556671,-9.751017570495605,1.0272377039655112e-05,0.0004624290741048753,-0.00022487377282232046,95.0,16.084001541137695
1776232834.1587298,2026-04-15T06:00:34.158730,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.1300000101327896,-0.0820000022649765,0.0,0.0,-0.07000000029802322,-0.06591811031103134,-0.07816202938556671,-9.751017570495605,1.0272377039655112e-05,0.0004624290741048753,-0.00022487377282232046,95.0,16.084001541137695
1776232834.260213,2026-04-15T06:00:34.260213,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.1300000101327896,-0.0820000022649765,0.0,0.0,-0.07000000029802322,-0.06591811031103134,-0.07816202938556671,-9.751017570495605,1.0272377039655112e-05,0.0004624290741048753,-0.00022487377282232046,95.0,16.084001541137695
1776232834.3623762,2026-04-15T06:00:34.362376,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.13199999928474426,-0.08000000566244125,0.0,0.0,-0.07000000029802322,-0.06381796300411224,-0.09169945865869522,-9.746341705322266,0.00042742842924781144,0.00014071138866711408,0.0005957543617114425,95.0,16.084001541137695
1776232834.4770284,2026-04-15T06:00:34.477028,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.1340000033378601,-0.07800000160932541,0.0,0.0,-0.07000000029802322,-0.05914812907576561,-0.08556756377220154,-9.763242721557617,-0.0002624901826493442,-0.00026363058714196086,0.0009615281014703214,95.0,16.084001541137695
1776232834.5790083,2026-04-15T06:00:34.579008,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.1340000033378601,-0.07800000160932541,0.0,0.0,-0.07000000029802322,-0.05914812907576561,-0.08556756377220154,-9.763242721557617,-0.0002624901826493442,-0.00026363058714196086,0.0009615281014703214,95.0,16.084001541137695
1776232834.6831372,2026-04-15T06:00:34.683137,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.13700000941753387,-0.07500000298023224,0.0,0.0,-0.07000000029802322,-0.08009365946054459,-0.09181705862283707,-9.759005546569824,0.00036356443888507783,0.00041720480658113956,0.0007793522672727704,95.0,16.084001541137695
1776232834.7879744,2026-04-15T06:00:34.787974,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.13700000941753387,-0.07500000298023224,0.0,0.0,-0.07000000029802322,-0.08009365946054459,-0.09181705862283707,-9.759005546569824,0.00036356443888507783,0.00041720480658113956,0.0007793522672727704,95.0,16.084001541137695
