timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772701899.4155648,2026-03-05T09:11:39.415565,square,2,47.3979709,8.5461648,0.2380000054836273,0.0270000007003545,-0.0018186348024755,-0.006379663478583,-9.69760513305664,-0.000412160239648,-0.0001214223593706,0.0001167748996522,,,47.3979709,8.5461648,normal,0.0
1772701899.5201905,2026-03-05T09:11:39.520190,square,2,47.3979709,8.5461648,0.2370000183582306,0.0260000005364418,-0.0001621722476556,0.0007052631117403,-9.698351860046388,-0.0014606032054871,-0.0001092191887437,-0.000424552737968,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701899.629287,2026-03-05T09:11:39.629287,square,2,47.3979709,8.5461648,0.2370000183582306,0.0260000005364418,-0.0001621722476556,0.0007052631117403,-9.698351860046388,-0.0014606032054871,-0.0001092191887437,-0.000424552737968,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701899.7318504,2026-03-05T09:11:39.731850,square,2,47.3979709,8.5461648,0.2350000143051147,0.025000000372529,-0.0053266808390617,-0.0050007803365588,-9.697381973266602,-0.0009751819889061,-0.0008136601536534,-0.0002276300074299,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701899.8355176,2026-03-05T09:11:39.835518,square,2,47.3979709,8.5461648,0.2350000143051147,0.025000000372529,-0.0053266808390617,-0.0050007803365588,-9.697381973266602,-0.0009751819889061,-0.0008136601536534,-0.0002276300074299,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701899.9431477,2026-03-05T09:11:39.943148,square,2,47.3979709,8.5461648,0.2350000143051147,0.025000000372529,-0.0053266808390617,-0.0050007803365588,-9.697381973266602,-0.0009751819889061,-0.0008136601536534,-0.0002276300074299,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701900.04501,2026-03-05T09:11:40.045010,square,2,47.3979709,8.5461648,0.2350000143051147,0.025000000372529,0.002030607080087,0.0079429782927036,-9.69327449798584,0.0003285329148638,-0.0001330366794718,-0.0002128625492332,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701900.163829,2026-03-05T09:11:40.163829,square,2,47.3979709,8.5461648,0.2340000122785568,0.0230000019073486,0.002030607080087,0.0079429782927036,-9.69327449798584,0.0003285329148638,-0.0001330366794718,-0.0002128625492332,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701900.268879,2026-03-05T09:11:40.268879,square,2,47.3979709,8.5461648,0.2340000122785568,0.0230000019073486,0.002030607080087,0.0079429782927036,-9.69327449798584,0.0003285329148638,-0.0001330366794718,-0.0002128625492332,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701900.3717787,2026-03-05T09:11:40.371779,square,2,47.3979709,8.5461648,0.2340000122785568,0.0230000019073486,0.002030607080087,0.0079429782927036,-9.69327449798584,0.0003285329148638,-0.0001330366794718,-0.0002128625492332,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701900.5121598,2026-03-05T09:11:40.512160,square,2,47.3979709,8.5461648,0.2330000102519989,0.0220000017434358,-0.0073540797457098,-0.0027056201361119,-9.686185836791992,-0.0008573419763706,-0.0002392445894656,-8.44906535348855e-05,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701900.613154,2026-03-05T09:11:40.613154,square,2,47.3979709,8.5461648,0.2330000102519989,0.0220000017434358,-0.0073540797457098,-0.0027056201361119,-9.686185836791992,-0.0008573419763706,-0.0002392445894656,-8.44906535348855e-05,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701900.7172208,2026-03-05T09:11:40.717221,square,2,47.3979709,8.5461648,0.2320000082254409,0.0220000017434358,-0.0031905057840049,0.0021063217427581,-9.703508377075195,-0.0004054194723721,-0.0003955112188123,-0.0002385492844041,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701900.8189232,2026-03-05T09:11:40.818923,square,2,47.3979709,8.5461648,0.2320000082254409,0.0220000017434358,-0.0031905057840049,0.0021063217427581,-9.703508377075195,-0.0004054194723721,-0.0003955112188123,-0.0002385492844041,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701900.9218051,2026-03-05T09:11:40.921805,square,2,47.3979709,8.5461648,0.2320000082254409,0.0220000017434358,-0.0031905057840049,0.0021063217427581,-9.703508377075195,-0.0004054194723721,-0.0003955112188123,-0.0002385492844041,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.0241933,2026-03-05T09:11:41.024193,square,2,47.3979709,8.5461648,0.2320000082254409,0.0220000017434358,-0.0031905057840049,0.0021063217427581,-9.703508377075195,-0.0004054194723721,-0.0003955112188123,-0.0002385492844041,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.132347,2026-03-05T09:11:41.132347,square,2,47.3979709,8.5461648,0.2320000082254409,0.0220000017434358,-0.0031905057840049,0.0021063217427581,-9.703508377075195,-0.0004054194723721,-0.0003955112188123,-0.0002385492844041,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.2354114,2026-03-05T09:11:41.235411,square,2,47.3979709,8.5461648,0.231000006198883,0.0200000014156103,-0.0058449353091418,0.0067164660431444,-9.696695327758787,0.0005246927612461,0.0005035312497057,-0.0011018726509064,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.3376582,2026-03-05T09:11:41.337658,square,2,47.3979709,8.5461648,0.231000006198883,0.0200000014156103,-0.0058449353091418,0.0067164660431444,-9.696695327758787,0.0005246927612461,0.0005035312497057,-0.0011018726509064,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.439278,2026-03-05T09:11:41.439278,square,2,47.3979709,8.5461648,0.231000006198883,0.0200000014156103,-0.0058449353091418,0.0067164660431444,-9.696695327758787,0.0005246927612461,0.0005035312497057,-0.0011018726509064,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.5411994,2026-03-05T09:11:41.541199,square,2,47.3979709,8.5461648,0.231000006198883,0.0200000014156103,-0.0058449353091418,0.0067164660431444,-9.696695327758787,0.0005246927612461,0.0005035312497057,-0.0011018726509064,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.645085,2026-03-05T09:11:41.645085,square,2,47.3979709,8.5461648,0.2300000041723251,0.0190000012516975,-0.0049953227862715,0.0048364102840423,-9.699477195739746,-0.0012007029727101,0.0005201959284022,-0.0002681832120288,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.749543,2026-03-05T09:11:41.749543,square,2,47.3979709,8.5461648,0.2300000041723251,0.0190000012516975,-0.0049953227862715,0.0048364102840423,-9.699477195739746,-0.0012007029727101,0.0005201959284022,-0.0002681832120288,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.855339,2026-03-05T09:11:41.855339,square,2,47.3979709,8.5461648,0.2300000041723251,0.0190000012516975,-0.0049953227862715,0.0048364102840423,-9.699477195739746,-0.0012007029727101,0.0005201959284022,-0.0002681832120288,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701901.9568725,2026-03-05T09:11:41.956872,square,2,47.3979709,8.5461648,0.2280000150203704,0.0180000010877847,-0.0022611864842474,-0.0057535213418304,-9.69399642944336,0.0009552205447107,-0.0008027460426092,-0.0010503471130505,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701902.0595896,2026-03-05T09:11:42.059590,square,2,47.3979709,8.5461648,0.2280000150203704,0.0180000010877847,-0.0022611864842474,-0.0057535213418304,-9.69399642944336,0.0009552205447107,-0.0008027460426092,-0.0010503471130505,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701902.161906,2026-03-05T09:11:42.161906,square,2,47.3979709,8.5461648,0.2280000150203704,0.0170000009238719,-0.0033602004405111,-0.0017257400322705,-9.698643684387209,0.0011010364396497,0.0003651797887869,-0.0003599930205382,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701902.2647943,2026-03-05T09:11:42.264794,square,2,47.3979709,8.5461648,0.2280000150203704,0.0170000009238719,-0.0033602004405111,-0.0017257400322705,-9.698643684387209,0.0011010364396497,0.0003651797887869,-0.0003599930205382,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701902.3662653,2026-03-05T09:11:42.366265,square,2,47.3979709,8.5461648,0.2260000109672546,0.0160000007599592,-0.0038006657268851,0.0070263477973639,-9.704976081848145,0.0006829692283645,0.0009442389127798,0.0001290343207074,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701902.4759834,2026-03-05T09:11:42.475983,square,2,47.3979709,8.5461648,0.2260000109672546,0.0160000007599592,-0.0038006657268851,0.0070263477973639,-9.704976081848145,0.0006829692283645,0.0009442389127798,0.0001290343207074,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701902.5818217,2026-03-05T09:11:42.581822,square,2,47.3979709,8.5461648,0.2260000109672546,0.0160000007599592,-0.0038006657268851,0.0070263477973639,-9.704976081848145,0.0006829692283645,0.0009442389127798,0.0001290343207074,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701902.6871984,2026-03-05T09:11:42.687198,square,2,47.3979709,8.5461648,0.2250000089406967,0.0150000005960464,-0.0055624195374548,0.0089169787243008,-9.697932243347168,-0.0002251801488455,-0.0010563508840277,0.0001289251813432,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701902.7963448,2026-03-05T09:11:42.796345,square,2,47.3979709,8.5461648,0.2250000089406967,0.0150000005960464,-0.0055624195374548,0.0089169787243008,-9.697932243347168,-0.0002251801488455,-0.0010563508840277,0.0001289251813432,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701902.9000494,2026-03-05T09:11:42.900049,square,2,47.3979709,8.5461648,0.2240000069141388,0.0140000004321336,0.0071902661584317,0.0016399698797613,-9.699009895324709,0.000377622898668,-0.0003871209337376,1.6777750715846196e-05,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701903.0009534,2026-03-05T09:11:43.000953,square,2,47.3979709,8.5461648,0.2240000069141388,0.0140000004321336,0.0071902661584317,0.0016399698797613,-9.699009895324709,0.000377622898668,-0.0003871209337376,1.6777750715846196e-05,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701903.1036534,2026-03-05T09:11:43.103653,square,2,47.3979709,8.5461648,0.2240000069141388,0.0140000004321336,0.0071902661584317,0.0016399698797613,-9.699009895324709,0.000377622898668,-0.0003871209337376,1.6777750715846196e-05,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701903.205068,2026-03-05T09:11:43.205068,square,2,47.3979709,8.5461648,0.2240000069141388,0.0140000004321336,0.0071902661584317,0.0016399698797613,-9.699009895324709,0.000377622898668,-0.0003871209337376,1.6777750715846196e-05,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701903.308105,2026-03-05T09:11:43.308105,square,2,47.3979709,8.5461648,0.2230000048875808,0.0130000002682209,-0.0048243221826851,0.0071931728161871,-9.684069633483888,-0.000923540093936,-0.001232405542396,0.0005147961783222,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701903.4128573,2026-03-05T09:11:43.412857,square,2,47.3979709,8.5461648,0.2230000048875808,0.0130000002682209,-0.0048243221826851,0.0071931728161871,-9.684069633483888,-0.000923540093936,-0.001232405542396,0.0005147961783222,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701903.514289,2026-03-05T09:11:43.514289,square,2,47.3979709,8.5461648,0.2230000048875808,0.0130000002682209,-0.0048243221826851,0.0071931728161871,-9.684069633483888,-0.000923540093936,-0.001232405542396,0.0005147961783222,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701903.6290598,2026-03-05T09:11:43.629060,square,2,47.3979709,8.5461648,0.2210000157356262,0.0100000007078051,-0.002426573075354,0.0017017455538734,-9.69467544555664,-0.0003180461935698,3.784278669627384e-05,-0.000295401958283,100.0,16.200000762939453,47.3979709,8.5461648,normal,0.0
1772701903.7428746,2026-03-05T09:11:43.742875,square,2,47.397971,8.5461648,0.2180000096559524,0.0080000003799796,-0.0006783711141906,-0.0024101973976939,-9.694668769836426,0.0006745453574694,-0.0002673473791219,0.000183467156603,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701903.8437693,2026-03-05T09:11:43.843769,square,2,47.397971,8.5461648,0.2180000096559524,0.0080000003799796,-0.0006783711141906,-0.0024101973976939,-9.694668769836426,0.0006745453574694,-0.0002673473791219,0.000183467156603,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701903.9630108,2026-03-05T09:11:43.963011,square,2,47.397971,8.5461648,0.2180000096559524,0.0080000003799796,-0.0006783711141906,-0.0024101973976939,-9.694668769836426,0.0006745453574694,-0.0002673473791219,0.000183467156603,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701904.065586,2026-03-05T09:11:44.065586,square,2,47.397971,8.5461648,0.2170000076293945,0.0070000002160668,0.0040144929662346,0.0020698024891316,-9.701135635375977,-0.0008806582773104,0.0008202394237741,-0.0007689344929531,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701904.168285,2026-03-05T09:11:44.168285,square,2,47.397971,8.5461648,0.2170000076293945,0.0070000002160668,0.0040144929662346,0.0020698024891316,-9.701135635375977,-0.0008806582773104,0.0008202394237741,-0.0007689344929531,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701904.2781498,2026-03-05T09:11:44.278150,square,2,47.397971,8.5461648,0.2160000056028366,0.0050000003539025,-0.0044571068137884,-0.0005204512854106,-9.696073532104492,0.0006066971109248,-0.0008609922369942,-0.0005740383639931,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701904.3941114,2026-03-05T09:11:44.394111,square,2,47.397971,8.5461648,0.2160000056028366,0.0050000003539025,-0.0044571068137884,-0.0005204512854106,-9.696073532104492,0.0006066971109248,-0.0008609922369942,-0.0005740383639931,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701904.5018847,2026-03-05T09:11:44.501885,square,2,47.397971,8.5461648,0.2160000056028366,0.0050000003539025,-0.0044571068137884,-0.0005204512854106,-9.696073532104492,0.0006066971109248,-0.0008609922369942,-0.0005740383639931,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701904.607425,2026-03-05T09:11:44.607425,square,2,47.397971,8.5461648,0.2140000164508819,0.0040000001899898,0.004140009637922,0.004673364572227,-9.69874668121338,0.0008957418613135,1.12713678390719e-05,-0.0009467349154874,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701904.7135255,2026-03-05T09:11:44.713526,square,2,47.397971,8.5461648,0.2140000164508819,0.0040000001899898,0.004140009637922,0.004673364572227,-9.69874668121338,0.0008957418613135,1.12713678390719e-05,-0.0009467349154874,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701904.83146,2026-03-05T09:11:44.831460,square,2,47.397971,8.5461648,0.2140000164508819,0.0040000001899898,0.004140009637922,0.004673364572227,-9.69874668121338,0.0008957418613135,1.12713678390719e-05,-0.0009467349154874,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701904.9379094,2026-03-05T09:11:44.937909,square,2,47.397971,8.5461648,0.213000014424324,0.0020000000949949,0.0032500503584742,-0.0023968878667801,-9.709142684936523,-0.0013663134304806,-0.0008116431999951,0.0008664836641401,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.0398932,2026-03-05T09:11:45.039893,square,2,47.397971,8.5461648,0.213000014424324,0.0020000000949949,0.0032500503584742,-0.0023968878667801,-9.709142684936523,-0.0013663134304806,-0.0008116431999951,0.0008664836641401,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.1437082,2026-03-05T09:11:45.143708,square,2,47.397971,8.5461648,0.213000014424324,0.0020000000949949,0.0032500503584742,-0.0023968878667801,-9.709142684936523,-0.0013663134304806,-0.0008116431999951,0.0008664836641401,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.2520292,2026-03-05T09:11:45.252029,square,2,47.397971,8.5461648,0.213000014424324,0.0020000000949949,0.0032500503584742,-0.0023968878667801,-9.709142684936523,-0.0013663134304806,-0.0008116431999951,0.0008664836641401,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.3553452,2026-03-05T09:11:45.355345,square,2,47.397971,8.5461648,0.213000014424324,0.0020000000949949,0.0023192677181214,0.0017523671267554,-9.69292163848877,0.0004067292320542,-0.0006819675327278,6.657472113147378e-05,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.45657,2026-03-05T09:11:45.456570,square,2,47.397971,8.5461648,0.2110000103712082,0.0010000000474974,0.0023192677181214,0.0017523671267554,-9.69292163848877,0.0004067292320542,-0.0006819675327278,6.657472113147378e-05,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.5703816,2026-03-05T09:11:45.570382,square,2,47.397971,8.5461648,0.2110000103712082,0.0010000000474974,0.0023192677181214,0.0017523671267554,-9.69292163848877,0.0004067292320542,-0.0006819675327278,6.657472113147378e-05,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.6820483,2026-03-05T09:11:45.682048,square,2,47.397971,8.5461648,0.2100000083446502,0.0,-0.0002463708515278,0.0016613205661997,-9.694117546081545,-0.00069318927126,0.0005834933253936,-9.98580944724381e-05,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.7838993,2026-03-05T09:11:45.783899,square,2,47.397971,8.5461648,0.2100000083446502,0.0,-0.0002463708515278,0.0016613205661997,-9.694117546081545,-0.00069318927126,0.0005834933253936,-9.98580944724381e-05,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.886331,2026-03-05T09:11:45.886331,square,2,47.397971,8.5461648,0.2100000083446502,0.0,-0.0002463708515278,0.0016613205661997,-9.694117546081545,-0.00069318927126,0.0005834933253936,-9.98580944724381e-05,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701905.9970756,2026-03-05T09:11:45.997076,square,2,47.397971,8.5461648,0.2080000042915344,-0.0010000000474974,0.0015827377792447,0.001273950911127,-9.694058418273926,-0.0003098034358117,-1.8005295714829117e-05,0.0002957233518827,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701906.100496,2026-03-05T09:11:46.100496,square,2,47.397971,8.5461648,0.2080000042915344,-0.0010000000474974,0.0015827377792447,0.001273950911127,-9.694058418273926,-0.0003098034358117,-1.8005295714829117e-05,0.0002957233518827,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701906.2055902,2026-03-05T09:11:46.205590,square,2,47.397971,8.5461648,0.2070000171661377,-0.003000000026077,0.000137529685162,-0.0023711156100034,-9.702044486999512,-0.0001994685881072,0.0008128866320475,-0.0007196883670985,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701906.3069222,2026-03-05T09:11:46.306922,square,2,47.397971,8.5461648,0.2070000171661377,-0.003000000026077,0.000137529685162,-0.0023711156100034,-9.702044486999512,-0.0001994685881072,0.0008128866320475,-0.0007196883670985,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701906.4152048,2026-03-05T09:11:46.415205,square,2,47.397971,8.5461648,0.2050000131130218,-0.0040000001899898,0.0032255630940198,-0.0009801832493394,-9.706429481506348,-0.0004332368844188,-0.0002621212624944,0.0010597124928608,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701906.520864,2026-03-05T09:11:46.520864,square,2,47.397971,8.5461648,0.2050000131130218,-0.0040000001899898,0.0032255630940198,-0.0009801832493394,-9.706429481506348,-0.0004332368844188,-0.0002621212624944,0.0010597124928608,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701906.622532,2026-03-05T09:11:46.622532,square,2,47.397971,8.5461648,0.203000009059906,-0.006000000052154,-0.0056174085475504,0.0020536882802844,-9.699017524719238,-0.0002512883511371,-0.000302467495203,-0.0005768538103438,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701906.733898,2026-03-05T09:11:46.733898,square,2,47.397971,8.5461648,0.203000009059906,-0.006000000052154,-0.0056174085475504,0.0020536882802844,-9.699017524719238,-0.0002512883511371,-0.000302467495203,-0.0005768538103438,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701906.8398874,2026-03-05T09:11:46.839887,square,2,47.397971,8.5461648,0.203000009059906,-0.006000000052154,-0.0056174085475504,0.0020536882802844,-9.699017524719238,-0.0002512883511371,-0.000302467495203,-0.0005768538103438,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701906.9431324,2026-03-05T09:11:46.943132,square,2,47.397971,8.5461648,0.203000009059906,-0.006000000052154,-0.0056174085475504,0.0020536882802844,-9.699017524719238,-0.0002512883511371,-0.000302467495203,-0.0005768538103438,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701907.0460088,2026-03-05T09:11:47.046009,square,2,47.397971,8.5461648,0.202000007033348,-0.0070000002160668,0.0016970988363027,0.0003527587105054,-9.699036598205566,-0.0001001827549771,0.0006378517136909,-0.000304492219584,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701907.1482852,2026-03-05T09:11:47.148285,square,2,47.397971,8.5461648,0.202000007033348,-0.0070000002160668,0.0016970988363027,0.0003527587105054,-9.699036598205566,-0.0001001827549771,0.0006378517136909,-0.000304492219584,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701907.2537324,2026-03-05T09:11:47.253732,square,2,47.397971,8.5461648,0.2000000029802322,-0.0090000005438923,-0.0004910051357001,-0.0017125648446381,-9.702245712280272,0.0001993368059629,-0.0008395138429477,0.0007850338588468,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701907.3638558,2026-03-05T09:11:47.363856,square,2,47.397971,8.5461648,0.1990000158548355,-0.0100000007078051,0.0077787465415894,0.0033550937660038,-9.70223331451416,0.0003641318180598,-0.0003755307407118,-0.0001791608228813,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701907.4713657,2026-03-05T09:11:47.471366,square,2,47.397971,8.5461648,0.1990000158548355,-0.0100000007078051,0.0077787465415894,0.0033550937660038,-9.70223331451416,0.0003641318180598,-0.0003755307407118,-0.0001791608228813,100.0,16.200000762939453,47.397971,8.5461648,normal,0.0
1772701907.5738876,2026-03-05T09:11:47.573888,square,2,47.39797197084891,8.54616623425319,0.1980000138282776,-0.0110000008717179,0.0016459985636174,-0.0020699854940176,-9.69927978515625,-0.0004396859731059,-0.0006932180840522,-0.000655016687233,100.0,16.200000762939453,47.397971,8.5461648,attack,0.102
1772701907.681452,2026-03-05T09:11:47.681452,square,2,47.39797299765387,8.546167751171323,0.1980000138282776,-0.0110000008717179,0.0016459985636174,-0.0020699854940176,-9.69927978515625,-0.0004396859731059,-0.0006932180840522,-0.000655016687233,100.0,16.200000762939453,47.397971,8.5461648,attack,0.209
1772701907.78931,2026-03-05T09:11:47.789310,square,2,47.397974027260524,8.546169272228417,0.1980000138282776,-0.0110000008717179,0.0016459985636174,-0.0020699854940176,-9.69927978515625,-0.0004396859731059,-0.0006932180840522,-0.000655016687233,100.0,16.200000762939453,47.397971,8.5461648,attack,0.317
