timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772701963.4363096,2026-03-05T09:12:43.436310,square,3,47.3979711,8.5461645,0.0170000009238719,-0.1930000036954879,0.0024487082846462,-0.0083630187436938,-9.698108673095703,-0.0007690116181038,0.0010995772900059,0.0006174931186251,,,47.3979711,8.5461645,normal,0.0
1772701963.5454435,2026-03-05T09:12:43.545444,square,3,47.3979711,8.5461645,0.0180000010877847,-0.19200000166893,-0.0034416641574352,-0.0046903481706976,-9.702526092529297,-0.0009552530827932,7.991382153704762e-05,-0.000887056288775,100.0,16.200000762939453,47.3979711,8.5461645,normal,0.0
1772701963.6562538,2026-03-05T09:12:43.656254,square,3,47.3979711,8.5461645,0.0180000010877847,-0.19200000166893,-0.0034416641574352,-0.0046903481706976,-9.702526092529297,-0.0009552530827932,7.991382153704762e-05,-0.000887056288775,100.0,16.200000762939453,47.3979711,8.5461645,normal,0.0
1772701963.76098,2026-03-05T09:12:43.760980,square,3,47.3979711,8.5461645,0.0190000012516975,-0.1910000145435333,-0.0025361063890159,0.0030045320745557,-9.707014083862305,-0.0009359827963635,0.0001400809269398,-0.0002862811088562,100.0,16.200000762939453,47.3979711,8.5461645,normal,0.0
1772701963.871705,2026-03-05T09:12:43.871705,square,3,47.3979711,8.5461645,0.0190000012516975,-0.1910000145435333,-0.0025361063890159,0.0030045320745557,-9.707014083862305,-0.0009359827963635,0.0001400809269398,-0.0002862811088562,100.0,16.200000762939453,47.3979711,8.5461645,normal,0.0
1772701963.9734192,2026-03-05T09:12:43.973419,square,3,47.3979711,8.5461645,0.0190000012516975,-0.1910000145435333,-0.0025361063890159,0.0030045320745557,-9.707014083862305,-0.0009359827963635,0.0001400809269398,-0.0002862811088562,100.0,16.200000762939453,47.3979711,8.5461645,normal,0.0
1772701964.1034186,2026-03-05T09:12:44.103419,square,3,47.3979711,8.5461645,0.021000001579523,-0.1880000084638595,0.0050040716305375,0.0079505024477839,-9.69859218597412,-0.0009294552146457,-0.0001069661157089,0.0011400873772799,100.0,16.200000762939453,47.3979711,8.5461645,normal,0.0
1772701964.2063663,2026-03-05T09:12:44.206366,square,3,47.3979711,8.5461645,0.0240000002086162,-0.1850000023841858,0.0026837538462132,0.0035189648624509,-9.698405265808104,0.0008991439826786,0.0001413436984876,-0.0004339712031651,100.0,16.200000762939453,47.3979711,8.5461645,normal,0.0
1772701964.3494003,2026-03-05T09:12:44.349401,square,3,47.3979711,8.5461645,0.0240000002086162,-0.1850000023841858,0.0026837538462132,0.0035189648624509,-9.698405265808104,0.0008991439826786,0.0001413436984876,-0.0004339712031651,100.0,16.200000762939453,47.3979711,8.5461645,normal,0.0
1772701964.456186,2026-03-05T09:12:44.456186,square,3,47.3979712,8.5461645,0.0260000005364418,-0.184000015258789,0.0099235009402036,0.0039683785289525,-9.70144748687744,0.0006649062270298,-0.0005313772708177,-3.20012986776419e-05,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701964.558771,2026-03-05T09:12:44.558771,square,3,47.3979712,8.5461645,0.0260000005364418,-0.184000015258789,0.0099235009402036,0.0039683785289525,-9.70144748687744,0.0006649062270298,-0.0005313772708177,-3.20012986776419e-05,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701964.660359,2026-03-05T09:12:44.660359,square,3,47.3979712,8.5461645,0.0280000008642673,-0.1820000112056732,0.0024235073942691,-0.0022250211331993,-9.687888145446776,0.0008554602973163,0.0005240450846031,-0.0001692299556452,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701964.7694504,2026-03-05T09:12:44.769450,square,3,47.3979712,8.5461645,0.0280000008642673,-0.1820000112056732,0.0024235073942691,-0.0022250211331993,-9.687888145446776,0.0008554602973163,0.0005240450846031,-0.0001692299556452,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701964.8735068,2026-03-05T09:12:44.873507,square,3,47.3979712,8.5461645,0.0280000008642673,-0.1820000112056732,0.0024235073942691,-0.0022250211331993,-9.687888145446776,0.0008554602973163,0.0005240450846031,-0.0001692299556452,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701964.9779165,2026-03-05T09:12:44.977916,square,3,47.3979712,8.5461645,0.0280000008642673,-0.1820000112056732,0.0024235073942691,-0.0022250211331993,-9.687888145446776,0.0008554602973163,0.0005240450846031,-0.0001692299556452,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701965.080052,2026-03-05T09:12:45.080052,square,3,47.3979712,8.5461645,0.0300000011920928,-0.1790000051259994,0.0053127715364098,0.004360148217529,-9.699417114257812,-1.4931221812730657e-05,-0.0004444648802746,0.0006445890176109,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701965.1894224,2026-03-05T09:12:45.189422,square,3,47.3979712,8.5461645,0.0300000011920928,-0.1790000051259994,0.0053127715364098,0.004360148217529,-9.699417114257812,-1.4931221812730657e-05,-0.0004444648802746,0.0006445890176109,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701965.2997935,2026-03-05T09:12:45.299793,square,3,47.3979712,8.5461645,0.0340000018477439,-0.1760000139474868,0.0082182791084051,0.0088611831888556,-9.692082405090332,-0.0003810345078818,-0.0003220276848878,0.0002482312556821,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701965.4039962,2026-03-05T09:12:45.403996,square,3,47.3979712,8.5461645,0.0360000021755695,-0.1730000078678131,-0.0033426531590521,0.0014553915243595,-9.706141471862791,-0.0004430171684361,0.0009404321899637,-0.0009711441234685,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701965.5071154,2026-03-05T09:12:45.507115,square,3,47.3979712,8.5461645,0.0360000021755695,-0.1730000078678131,-0.0033426531590521,0.0014553915243595,-9.706141471862791,-0.0004430171684361,0.0009404321899637,-0.0009711441234685,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701965.6113758,2026-03-05T09:12:45.611376,square,3,47.3979712,8.5461645,0.0390000008046627,-0.1700000017881393,-0.0073609184473752,-0.0012549411039799,-9.705869674682615,-0.0005196225247345,-0.0007349323714151,0.0006121899932622,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701965.7162244,2026-03-05T09:12:45.716224,square,3,47.3979712,8.5461645,0.0390000008046627,-0.1700000017881393,-0.0073609184473752,-0.0012549411039799,-9.705869674682615,-0.0005196225247345,-0.0007349323714151,0.0006121899932622,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701965.8322392,2026-03-05T09:12:45.832239,square,3,47.3979712,8.5461645,0.0390000008046627,-0.1700000017881393,-0.0073609184473752,-0.0012549411039799,-9.705869674682615,-0.0005196225247345,-0.0007349323714151,0.0006121899932622,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701965.9384265,2026-03-05T09:12:45.938426,square,3,47.3979712,8.5461645,0.0420000031590461,-0.1680000126361847,-0.0011626945342868,-0.000821990892291,-9.695717811584473,-0.0005784479435533,-0.0001675238308962,0.0005599633441306,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.055729,2026-03-05T09:12:46.055729,square,3,47.3979712,8.5461645,0.0420000031590461,-0.1680000126361847,-0.0011626945342868,-0.000821990892291,-9.695717811584473,-0.0005784479435533,-0.0001675238308962,0.0005599633441306,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.1607232,2026-03-05T09:12:46.160723,square,3,47.3979712,8.5461645,0.0430000014603138,-0.1670000106096267,-0.0005344486562535,-0.0012556797591969,-9.692911148071287,0.0007142634131014,-0.0002026241127168,9.916604903992264e-05,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.272021,2026-03-05T09:12:46.272021,square,3,47.3979712,8.5461645,0.0430000014603138,-0.1670000106096267,-0.0005344486562535,-0.0012556797591969,-9.692911148071287,0.0007142634131014,-0.0002026241127168,9.916604903992264e-05,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.3789074,2026-03-05T09:12:46.378907,square,3,47.3979712,8.5461645,0.0440000034868717,-0.1650000065565109,-0.0005481232656165,0.0006549985264427,-9.69867706298828,0.0003219965146854,-8.276802691398188e-05,-0.0002277947351103,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.4871354,2026-03-05T09:12:46.487135,square,3,47.3979712,8.5461645,0.0440000034868717,-0.1650000065565109,-0.0005481232656165,0.0006549985264427,-9.69867706298828,0.0003219965146854,-8.276802691398188e-05,-0.0002277947351103,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.5892367,2026-03-05T09:12:46.589237,square,3,47.3979712,8.5461645,0.0460000038146972,-0.163000002503395,0.0049652624875307,-0.0020552007481455,-9.697675704956056,-0.0001024549856083,-0.000570363132283,-0.0005677652079612,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.691366,2026-03-05T09:12:46.691366,square,3,47.3979712,8.5461645,0.0460000038146972,-0.163000002503395,0.0049652624875307,-0.0020552007481455,-9.697675704956056,-0.0001024549856083,-0.000570363132283,-0.0005677652079612,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.7944298,2026-03-05T09:12:46.794430,square,3,47.3979712,8.5461645,0.0460000038146972,-0.163000002503395,0.0049652624875307,-0.0020552007481455,-9.697675704956056,-0.0001024549856083,-0.000570363132283,-0.0005677652079612,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.897238,2026-03-05T09:12:46.897238,square,3,47.3979712,8.5461645,0.0460000038146972,-0.163000002503395,0.0049652624875307,-0.0020552007481455,-9.697675704956056,-0.0001024549856083,-0.000570363132283,-0.0005677652079612,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701966.9983478,2026-03-05T09:12:46.998348,square,3,47.3979712,8.5461645,0.0470000021159648,-0.1620000004768371,-0.0023505575954914,0.0008392126765102,-9.697046279907228,0.0002157117123715,-0.0004648206813726,-0.0002038442617049,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701967.10437,2026-03-05T09:12:47.104370,square,3,47.3979712,8.5461645,0.0470000021159648,-0.1620000004768371,-0.0023505575954914,0.0008392126765102,-9.697046279907228,0.0002157117123715,-0.0004648206813726,-0.0002038442617049,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701967.220296,2026-03-05T09:12:47.220296,square,3,47.3979712,8.5461645,0.0490000024437904,-0.1600000113248825,0.0007300880970433,-0.0043349373154342,-9.69410800933838,-0.0001165183202829,0.0002866011636797,0.0003950240497943,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701967.3230584,2026-03-05T09:12:47.323058,square,3,47.3979712,8.5461645,0.0490000024437904,-0.1600000113248825,0.0007300880970433,-0.0043349373154342,-9.69410800933838,-0.0001165183202829,0.0002866011636797,0.0003950240497943,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701967.4285607,2026-03-05T09:12:47.428561,square,3,47.3979712,8.5461645,0.050000000745058,-0.1590000092983245,-9.384064469486476e-05,0.0024995643179863,-9.700002670288086,0.0002375046751694,-0.0015911452937871,-0.0003502407926134,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701967.53116,2026-03-05T09:12:47.531160,square,3,47.3979712,8.5461645,0.050000000745058,-0.1590000092983245,-9.384064469486476e-05,0.0024995643179863,-9.700002670288086,0.0002375046751694,-0.0015911452937871,-0.0003502407926134,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701967.6378417,2026-03-05T09:12:47.637842,square,3,47.3979712,8.5461645,0.050000000745058,-0.1590000092983245,-9.384064469486476e-05,0.0024995643179863,-9.700002670288086,0.0002375046751694,-0.0015911452937871,-0.0003502407926134,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701967.743091,2026-03-05T09:12:47.743091,square,3,47.3979712,8.5461645,0.0520000010728836,-0.1570000052452087,-0.0042552356608211,0.0031161829829216,-9.69852352142334,-0.0004330635420046,0.0005275683943182,-0.0005577957490459,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701967.846287,2026-03-05T09:12:47.846287,square,3,47.3979712,8.5461645,0.0520000010728836,-0.1570000052452087,-0.0042552356608211,0.0031161829829216,-9.69852352142334,-0.0004330635420046,0.0005275683943182,-0.0005577957490459,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701967.9482048,2026-03-05T09:12:47.948205,square,3,47.3979712,8.5461645,0.0530000030994415,-0.1570000052452087,-0.0039853765629231,0.0025880334433168,-9.69292449951172,-0.000117873729323,-0.0007020633202046,-0.0005195511621423,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701968.0810635,2026-03-05T09:12:48.081064,square,3,47.3979712,8.5461645,0.0530000030994415,-0.1570000052452087,-0.0039853765629231,0.0025880334433168,-9.69292449951172,-0.000117873729323,-0.0007020633202046,-0.0005195511621423,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701968.184399,2026-03-05T09:12:48.184399,square,3,47.3979712,8.5461645,0.0530000030994415,-0.1570000052452087,-0.0039853765629231,0.0025880334433168,-9.69292449951172,-0.000117873729323,-0.0007020633202046,-0.0005195511621423,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701968.300147,2026-03-05T09:12:48.300147,square,3,47.3979712,8.5461645,0.0530000030994415,-0.1560000032186508,0.0014519564574584,-0.010160750709474,-9.700778007507324,0.0006032194942235,-0.0001708522468106,-0.0005452341283671,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701968.4034233,2026-03-05T09:12:48.403423,square,3,47.3979712,8.5461645,0.0530000030994415,-0.1560000032186508,0.0014519564574584,-0.010160750709474,-9.700778007507324,0.0006032194942235,-0.0001708522468106,-0.0005452341283671,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701968.5330806,2026-03-05T09:12:48.533081,square,3,47.3979712,8.5461645,0.0530000030994415,-0.1560000032186508,0.0014519564574584,-0.010160750709474,-9.700778007507324,0.0006032194942235,-0.0001708522468106,-0.0005452341283671,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701968.6432052,2026-03-05T09:12:48.643205,square,3,47.3979712,8.5461645,0.0530000030994415,-0.1560000032186508,0.0014519564574584,-0.010160750709474,-9.700778007507324,0.0006032194942235,-0.0001708522468106,-0.0005452341283671,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701968.821432,2026-03-05T09:12:48.821432,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,0.0030041574500501,0.0008409798610955,-9.70000457763672,-0.00062802672619,0.0002201815805165,0.0002150625514332,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701968.923604,2026-03-05T09:12:48.923604,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,0.0030041574500501,0.0008409798610955,-9.70000457763672,-0.00062802672619,0.0002201815805165,0.0002150625514332,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701969.0308776,2026-03-05T09:12:49.030878,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,0.0030041574500501,0.0008409798610955,-9.70000457763672,-0.00062802672619,0.0002201815805165,0.0002150625514332,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701969.1785414,2026-03-05T09:12:49.178541,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,-0.0017366979736834,-0.0062235370278358,-9.70558261871338,-0.0001439807092538,0.0006266765412874,0.0002024714485742,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701969.281536,2026-03-05T09:12:49.281536,square,3,47.3979712,8.5461645,0.055000003427267,-0.1540000140666961,0.0051046619191765,0.0018075368134304,-9.703861236572266,0.0001441289641661,-0.0002924276632256,0.0004142240213695,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701969.4177442,2026-03-05T09:12:49.417744,square,3,47.3979712,8.5461645,0.055000003427267,-0.1540000140666961,0.0051046619191765,0.0018075368134304,-9.703861236572266,0.0001441289641661,-0.0002924276632256,0.0004142240213695,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701969.5189369,2026-03-05T09:12:49.518937,square,3,47.3979712,8.5461645,0.055000003427267,-0.1540000140666961,0.0051046619191765,0.0018075368134304,-9.703861236572266,0.0001441289641661,-0.0002924276632256,0.0004142240213695,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701969.6272442,2026-03-05T09:12:49.627244,square,3,47.3979712,8.5461645,0.055000003427267,-0.1540000140666961,0.0051046619191765,0.0018075368134304,-9.703861236572266,0.0001441289641661,-0.0002924276632256,0.0004142240213695,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701969.7841923,2026-03-05T09:12:49.784192,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,-0.0074530537240207,-0.002933342475444,-9.701456069946287,0.0001452929718652,0.0007391513790935,-0.0008794413879513,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701969.8924773,2026-03-05T09:12:49.892477,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,-0.0074530537240207,-0.002933342475444,-9.701456069946287,0.0001452929718652,0.0007391513790935,-0.0008794413879513,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701970.0082817,2026-03-05T09:12:50.008282,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,-0.0074530537240207,-0.002933342475444,-9.701456069946287,0.0001452929718652,0.0007391513790935,-0.0008794413879513,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701970.2005842,2026-03-05T09:12:50.200584,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,-0.0074530537240207,-0.002933342475444,-9.701456069946287,0.0001452929718652,0.0007391513790935,-0.0008794413879513,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701970.381146,2026-03-05T09:12:50.381146,square,3,47.3979712,8.5461645,0.0560000017285347,-0.1540000140666961,-0.0013699743431061,-0.0026340298354625,-9.696894645690918,-0.0003395431267563,-0.0004676911048591,0.0006634353776462,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701970.4984264,2026-03-05T09:12:50.498426,square,3,47.3979712,8.5461645,0.0560000017285347,-0.1540000140666961,-0.0013699743431061,-0.0026340298354625,-9.696894645690918,-0.0003395431267563,-0.0004676911048591,0.0006634353776462,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701970.6665127,2026-03-05T09:12:50.666513,square,3,47.3979712,8.5461645,0.0560000017285347,-0.1540000140666961,-0.000502725422848,0.0020596201065927,-9.694915771484377,0.0003575178561732,0.0009202396613545,-0.0002976333489641,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701970.818057,2026-03-05T09:12:50.818057,square,3,47.3979712,8.5461645,0.0560000017285347,-0.1540000140666961,0.00873146019876,0.0062766470946371,-9.697333335876465,0.000288887618808,0.0007127674762159,-0.0003361685376148,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701970.9750645,2026-03-05T09:12:50.975065,square,3,47.3979712,8.5461645,0.0560000017285347,-0.1540000140666961,0.00873146019876,0.0062766470946371,-9.697333335876465,0.000288887618808,0.0007127674762159,-0.0003361685376148,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701971.1561444,2026-03-05T09:12:51.156144,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,0.0019053240539506,-0.0010447691893205,-9.69901180267334,-7.304047176148742e-05,0.0001948981516761,-0.0006114923162385,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701971.257405,2026-03-05T09:12:51.257405,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,0.0019053240539506,-0.0010447691893205,-9.69901180267334,-7.304047176148742e-05,0.0001948981516761,-0.0006114923162385,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701971.362184,2026-03-05T09:12:51.362184,square,3,47.3979712,8.5461645,0.055000003427267,-0.1550000011920929,0.0019053240539506,-0.0010447691893205,-9.69901180267334,-7.304047176148742e-05,0.0001948981516761,-0.0006114923162385,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701971.4712608,2026-03-05T09:12:51.471261,square,3,47.3979712,8.5461645,0.055000003427267,-0.1540000140666961,-0.0049656224437057,0.0069352802820503,-9.696969985961914,-0.0010297526605427,0.0010165063431486,-0.0003008915518876,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701971.575951,2026-03-05T09:12:51.575951,square,3,47.3979712,8.5461645,0.055000003427267,-0.1540000140666961,-0.0049656224437057,0.0069352802820503,-9.696969985961914,-0.0010297526605427,0.0010165063431486,-0.0003008915518876,100.0,16.200000762939453,47.3979712,8.5461645,normal,0.0
1772701971.7295077,2026-03-05T09:12:51.729508,square,3,47.39797173671713,8.546165292902232,0.0560000017285347,-0.1530000120401382,0.0006213630549609,-0.0007152257021516,-9.702140808105469,-0.000151244123117,-0.000193693806068,-0.0005929237231612,100.0,16.200000762939453,47.3979712,8.5461645,attack,0.056
1772701971.8390105,2026-03-05T09:12:51.839010,square,3,47.397972782025434,8.546166837155681,0.0560000017285347,-0.1530000120401382,0.0006213630549609,-0.0007152257021516,-9.702140808105469,-0.000151244123117,-0.000193693806068,-0.0005929237231612,100.0,16.200000762939453,47.3979712,8.5461645,attack,0.166
1772701971.940054,2026-03-05T09:12:51.940054,square,3,47.39797374658139,8.546168262112182,0.0560000017285347,-0.1530000120401382,0.0006213630549609,-0.0007152257021516,-9.702140808105469,-0.000151244123117,-0.000193693806068,-0.0005929237231612,100.0,16.200000762939453,47.3979712,8.5461645,attack,0.267
1772701972.041471,2026-03-05T09:12:52.041471,square,3,47.39797471470373,8.546169692337372,0.0560000017285347,-0.1540000140666961,-0.001127291470766,-0.0020365186501294,-9.694581985473633,0.0001450932468287,-0.0007901262142695,0.0004698331176768,100.0,16.200000762939453,47.3979712,8.5461645,attack,0.368
1772701972.150837,2026-03-05T09:12:52.150837,square,3,47.39797575870564,8.546171234660873,0.0560000017285347,-0.1540000140666961,-0.001127291470766,-0.0020365186501294,-9.694581985473633,0.0001450932468287,-0.0007901262142695,0.0004698331176768,100.0,16.200000762939453,47.3979712,8.5461645,attack,0.478
1772701972.278496,2026-03-05T09:12:52.278496,square,3,47.397976977333,8.546173034961797,0.0560000017285347,-0.1540000140666961,-0.001127291470766,-0.0020365186501294,-9.694581985473633,0.0001450932468287,-0.0007901262142695,0.0004698331176768,100.0,16.200000762939453,47.3979712,8.5461645,attack,0.605
1772701972.386956,2026-03-05T09:12:52.386956,square,3,47.397978112686374,8.546174564508666,0.0570000037550926,-0.1530000120401382,0.0081690466031432,0.0040313648059964,-9.692360877990724,0.0002916838566306,-0.0006022471934556,-0.0005781352519989,100.0,16.200000762939453,47.3979713,8.5461645,attack,0.714
1772701972.5031755,2026-03-05T09:12:52.503175,square,3,47.397979222112234,8.546176203484183,0.0580000020563602,-0.1520000100135803,-0.0001272613881155,-0.0001128056610468,-9.705785751342772,-0.0004979295190423,0.0002776353212539,0.0003456140402704,100.0,16.200000762939453,47.3979713,8.5461645,attack,0.83
