timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776895857.696545,2026-04-22T22:10:57.696545,out_back_fast_10s,01,47.3979697,8.5461637,6.006000518798828,5.741000175476074,0.0,0.0,-1.4499999284744263,-0.05215086415410042,0.1009678989648819,-9.83789348602295,0.0007244684384204447,0.005411006044596434,-0.0008522085845470428,99.0,16.168001174926758
1776895857.7983088,2026-04-22T22:10:57.798309,out_back_fast_10s,01,47.3979697,8.5461637,6.006000518798828,5.741000175476074,0.0,0.0,-1.4499999284744263,-0.05215086415410042,0.1009678989648819,-9.83789348602295,0.0007244684384204447,0.005411006044596434,-0.0008522085845470428,99.0,16.168001174926758
1776895857.9007604,2026-04-22T22:10:57.900760,out_back_fast_10s,01,47.3979697,8.5461637,6.183000087738037,5.9170002937316895,0.0,0.009999999776482582,-1.4499999284744263,-0.05215086415410042,0.1009678989648819,-9.83789348602295,0.0007244684384204447,0.005411006044596434,-0.0008522085845470428,99.0,16.168001174926758
1776895858.0034244,2026-04-22T22:10:58.003424,out_back_fast_10s,01,47.3979697,8.5461637,6.183000087738037,5.9170002937316895,0.0,0.009999999776482582,-1.4499999284744263,-0.05215086415410042,0.1009678989648819,-9.83789348602295,0.0007244684384204447,0.005411006044596434,-0.0008522085845470428,99.0,16.168001174926758
1776895858.105434,2026-04-22T22:10:58.105434,out_back_fast_10s,01,47.3979697,8.5461637,6.183000087738037,5.9170002937316895,0.0,0.009999999776482582,-1.4499999284744263,-0.05215086415410042,0.1009678989648819,-9.83789348602295,0.0007244684384204447,0.005411006044596434,-0.0008522085845470428,99.0,16.168001174926758
1776895858.2137337,2026-04-22T22:10:58.213734,out_back_fast_10s,01,47.3979697,8.5461637,6.183000087738037,5.9170002937316895,0.0,0.009999999776482582,-1.4499999284744263,-0.05943703278899193,0.09988366067409515,-9.821381568908691,0.0010557312052696943,0.010316559113562107,-0.0004383046762086451,99.0,16.168001174926758
1776895858.31666,2026-04-22T22:10:58.316660,out_back_fast_10s,01,47.3979697,8.5461637,6.400000095367432,6.135000228881836,0.0,0.019999999552965164,-1.459999918937683,-0.05943703278899193,0.09988366067409515,-9.821381568908691,0.0010557312052696943,0.010316559113562107,-0.0004383046762086451,99.0,16.168001174926758
1776895858.4198697,2026-04-22T22:10:58.419870,out_back_fast_10s,01,47.3979697,8.5461637,6.400000095367432,6.135000228881836,0.0,0.019999999552965164,-1.459999918937683,-0.05943703278899193,0.09988366067409515,-9.821381568908691,0.0010557312052696943,0.010316559113562107,-0.0004383046762086451,99.0,16.168001174926758
1776895858.5221417,2026-04-22T22:10:58.522142,out_back_fast_10s,01,47.3979697,8.5461637,6.400000095367432,6.135000228881836,0.0,0.019999999552965164,-1.459999918937683,-0.05943703278899193,0.09988366067409515,-9.821381568908691,0.0010557312052696943,0.010316559113562107,-0.0004383046762086451,99.0,16.168001174926758
1776895858.6253119,2026-04-22T22:10:58.625312,out_back_fast_10s,01,47.3979697,8.5461637,6.400000095367432,6.135000228881836,0.0,0.019999999552965164,-1.459999918937683,-0.056737687438726425,0.09941809624433517,-9.843650817871094,8.399186481256038e-05,0.00889600906521082,0.00019664739375002682,99.0,16.168001174926758
1776895858.7287457,2026-04-22T22:10:58.728746,out_back_fast_10s,01,47.3979697,8.5461637,6.400000095367432,6.135000228881836,0.0,0.019999999552965164,-1.459999918937683,-0.056737687438726425,0.09941809624433517,-9.843650817871094,8.399186481256038e-05,0.00889600906521082,0.00019664739375002682,99.0,16.168001174926758
1776895858.8363085,2026-04-22T22:10:58.836308,out_back_fast_10s,01,47.3979697,8.5461638,6.594000339508057,6.329000473022461,0.0,0.019999999552965164,-1.4800000190734863,-0.056737687438726425,0.09941809624433517,-9.843650817871094,8.399186481256038e-05,0.00889600906521082,0.00019664739375002682,99.0,16.168001174926758
1776895858.9375095,2026-04-22T22:10:58.937510,out_back_fast_10s,01,47.3979697,8.5461638,6.594000339508057,6.329000473022461,0.0,0.019999999552965164,-1.4800000190734863,-0.056737687438726425,0.09941809624433517,-9.843650817871094,8.399186481256038e-05,0.00889600906521082,0.00019664739375002682,99.0,16.168001174926758
1776895859.0421133,2026-04-22T22:10:59.042113,out_back_fast_10s,01,47.3979697,8.5461638,6.594000339508057,6.329000473022461,0.0,0.019999999552965164,-1.4800000190734863,-0.056922946125268936,0.10165557265281677,-9.674641609191895,-0.0018944881157949567,0.007178075145930052,0.0008076408412307501,99.0,16.168001174926758
