timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772701728.9439719,2026-03-05T09:08:48.943972,hover,03,47.3979711,8.5461647,-0.03200000151991844,-0.242000013589859,0.002556160558015108,-0.005527106113731861,-9.692813873291016,0.0014764758525416255,0.0007688063778914511,-0.0002960105484817177,,
1772701729.0523279,2026-03-05T09:08:49.052328,hover,03,47.3979711,8.5461647,-0.03200000151991844,-0.242000013589859,0.002556160558015108,-0.005527106113731861,-9.692813873291016,0.0014764758525416255,0.0007688063778914511,-0.0002960105484817177,,
1772701729.1725938,2026-03-05T09:08:49.172594,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,0.0021735522896051407,0.002396800322458148,-9.69361686706543,-0.0004158778174314648,0.00021991140965837985,0.0008924204739741981,,
1772701729.2782893,2026-03-05T09:08:49.278289,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,0.0021735522896051407,0.002396800322458148,-9.69361686706543,-0.0004158778174314648,0.00021991140965837985,0.0008924204739741981,,
1772701729.410117,2026-03-05T09:08:49.410117,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,0.0021735522896051407,0.002396800322458148,-9.69361686706543,-0.0004158778174314648,0.00021991140965837985,0.0008924204739741981,,
1772701729.5552478,2026-03-05T09:08:49.555248,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,0.0021735522896051407,0.002396800322458148,-9.69361686706543,-0.0004158778174314648,0.00021991140965837985,0.0008924204739741981,,
1772701729.666958,2026-03-05T09:08:49.666958,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,0.0054054963402450085,-0.00541268615052104,-9.692398071289062,-0.00028126491815783083,-0.0006173619185574353,0.0005704527138732374,,
1772701729.769917,2026-03-05T09:08:49.769917,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,0.0054054963402450085,-0.00541268615052104,-9.692398071289062,-0.00028126491815783083,-0.0006173619185574353,0.0005704527138732374,,
1772701729.8740265,2026-03-05T09:08:49.874027,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,0.0054054963402450085,-0.00541268615052104,-9.692398071289062,-0.00028126491815783083,-0.0006173619185574353,0.0005704527138732374,,
1772701729.9771526,2026-03-05T09:08:49.977153,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,0.0054054963402450085,-0.00541268615052104,-9.692398071289062,-0.00028126491815783083,-0.0006173619185574353,0.0005704527138732374,,
1772701730.0818858,2026-03-05T09:08:50.081886,hover,03,47.3979711,8.5461646,-0.03100000135600567,-0.242000013589859,0.003994777332991362,0.011723849922418594,-9.689233779907227,-7.729895878583193e-05,-0.00028879064484499395,0.0003621842188294977,100.0,16.200000762939453
1772701730.1894343,2026-03-05T09:08:50.189434,hover,03,47.3979711,8.5461646,-0.03100000135600567,-0.242000013589859,0.003994777332991362,0.011723849922418594,-9.689233779907227,-7.729895878583193e-05,-0.00028879064484499395,0.0003621842188294977,100.0,16.200000762939453
1772701730.3216043,2026-03-05T09:08:50.321604,hover,03,47.3979711,8.5461646,-0.03100000135600567,-0.242000013589859,0.003994777332991362,0.011723849922418594,-9.689233779907227,-7.729895878583193e-05,-0.00028879064484499395,0.0003621842188294977,100.0,16.200000762939453
1772701730.4251788,2026-03-05T09:08:50.425179,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,-0.0034120851196348667,0.008382999338209629,-9.695747375488281,0.0008748149848543108,0.0005514720105566084,-0.00026858437922783196,100.0,16.200000762939453
1772701730.5260563,2026-03-05T09:08:50.526056,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,-0.0034120851196348667,0.008382999338209629,-9.695747375488281,0.0008748149848543108,0.0005514720105566084,-0.00026858437922783196,100.0,16.200000762939453
1772701730.6280138,2026-03-05T09:08:50.628014,hover,03,47.3979711,8.5461646,-0.03200000151991844,-0.242000013589859,-0.0034120851196348667,0.008382999338209629,-9.695747375488281,0.0008748149848543108,0.0005514720105566084,-0.00026858437922783196,100.0,16.200000762939453
1772701730.7308447,2026-03-05T09:08:50.730845,hover,03,47.3979711,8.5461646,-0.032999999821186066,-0.24300001561641693,0.0020927349105477333,0.0017661218298599124,-9.690191268920898,0.0007236149394884706,0.0004167894076090306,0.0005092847277410328,100.0,16.200000762939453
1772701730.831863,2026-03-05T09:08:50.831863,hover,03,47.3979711,8.5461646,-0.032999999821186066,-0.24300001561641693,0.0020927349105477333,0.0017661218298599124,-9.690191268920898,0.0007236149394884706,0.0004167894076090306,0.0005092847277410328,100.0,16.200000762939453
1772701730.9340281,2026-03-05T09:08:50.934028,hover,03,47.3979711,8.5461646,-0.032999999821186066,-0.24300001561641693,0.0020927349105477333,0.0017661218298599124,-9.690191268920898,0.0007236149394884706,0.0004167894076090306,0.0005092847277410328,100.0,16.200000762939453
1772701731.0371466,2026-03-05T09:08:51.037147,hover,03,47.3979711,8.5461646,-0.032999999821186066,-0.24300001561641693,0.0020927349105477333,0.0017661218298599124,-9.690191268920898,0.0007236149394884706,0.0004167894076090306,0.0005092847277410328,100.0,16.200000762939453
1772701731.141079,2026-03-05T09:08:51.141079,hover,03,47.3979711,8.5461646,-0.032999999821186066,-0.24400001764297485,0.003416365012526512,-9.665559628047049e-05,-9.696107864379883,0.0004651572380680591,0.00026511677424423397,-0.0003427114279475063,100.0,16.200000762939453
1772701731.2479537,2026-03-05T09:08:51.247954,hover,03,47.3979711,8.5461646,-0.032999999821186066,-0.24400001764297485,0.003416365012526512,-9.665559628047049e-05,-9.696107864379883,0.0004651572380680591,0.00026511677424423397,-0.0003427114279475063,100.0,16.200000762939453
1772701731.3501296,2026-03-05T09:08:51.350130,hover,03,47.3979711,8.5461646,-0.039000000804662704,-0.24900001287460327,-0.0013660164549946785,0.008179571479558945,-9.684197425842285,0.00010372493125032634,-0.00027264870004728436,-0.00041179120307788253,100.0,16.200000762939453
1772701731.4539464,2026-03-05T09:08:51.453946,hover,03,47.3979711,8.5461646,-0.039000000804662704,-0.24900001287460327,-0.0013660164549946785,0.008179571479558945,-9.684197425842285,0.00010372493125032634,-0.00027264870004728436,-0.00041179120307788253,100.0,16.200000762939453
1772701731.5561779,2026-03-05T09:08:51.556178,hover,03,47.3979711,8.5461646,-0.039000000804662704,-0.24900001287460327,-0.0013660164549946785,0.008179571479558945,-9.684197425842285,0.00010372493125032634,-0.00027264870004728436,-0.00041179120307788253,100.0,16.200000762939453
1772701731.6593826,2026-03-05T09:08:51.659383,hover,03,47.3979711,8.5461646,-0.039000000804662704,-0.24900001287460327,0.0016677863895893097,0.002943147672340274,-9.702322959899902,-0.00012266873090993613,0.0002504965232219547,-0.0001116873900173232,100.0,16.200000762939453
1772701731.766217,2026-03-05T09:08:51.766217,hover,03,47.3979711,8.5461646,-0.04000000283122063,-0.2510000169277191,0.0016677863895893097,0.002943147672340274,-9.702322959899902,-0.00012266873090993613,0.0002504965232219547,-0.0001116873900173232,100.0,16.200000762939453
1772701731.8802273,2026-03-05T09:08:51.880227,hover,03,47.3979711,8.5461646,-0.04000000283122063,-0.2510000169277191,0.0016677863895893097,0.002943147672340274,-9.702322959899902,-0.00012266873090993613,0.0002504965232219547,-0.0001116873900173232,100.0,16.200000762939453
1772701731.9827983,2026-03-05T09:08:51.982798,hover,03,47.3979711,8.5461646,-0.04000000283122063,-0.2510000169277191,0.0016677863895893097,0.002943147672340274,-9.702322959899902,-0.00012266873090993613,0.0002504965232219547,-0.0001116873900173232,100.0,16.200000762939453
1772701732.0854132,2026-03-05T09:08:52.085413,hover,03,47.3979711,8.5461646,-0.04000000283122063,-0.2510000169277191,0.0016677863895893097,0.002943147672340274,-9.702322959899902,-0.00012266873090993613,0.0002504965232219547,-0.0001116873900173232,100.0,16.200000762939453
1772701732.199931,2026-03-05T09:08:52.199931,hover,03,47.3979711,8.5461646,-0.04100000113248825,-0.25200000405311584,-0.006199990399181843,-0.002420419594272971,-9.692853927612305,-0.0009839519625529647,-0.0004147593572270125,-0.0005420896341092885,100.0,16.200000762939453
1772701732.3044715,2026-03-05T09:08:52.304471,hover,03,47.3979711,8.5461646,-0.04100000113248825,-0.25200000405311584,-0.006199990399181843,-0.002420419594272971,-9.692853927612305,-0.0009839519625529647,-0.0004147593572270125,-0.0005420896341092885,100.0,16.200000762939453
1772701732.408707,2026-03-05T09:08:52.408707,hover,03,47.3979711,8.5461646,-0.04100000113248825,-0.25200000405311584,-0.006199990399181843,-0.002420419594272971,-9.692853927612305,-0.0009839519625529647,-0.0004147593572270125,-0.0005420896341092885,100.0,16.200000762939453
1772701732.5140097,2026-03-05T09:08:52.514010,hover,03,47.3979711,8.5461646,-0.04200000315904617,-0.25200000405311584,-0.0055235582403838634,0.002086792141199112,-9.695380210876465,-0.0008367067785002291,-0.0002057882957160473,0.0006306317518465221,100.0,16.200000762939453
1772701732.624087,2026-03-05T09:08:52.624087,hover,03,47.3979711,8.5461646,-0.04200000315904617,-0.25200000405311584,-0.0055235582403838634,0.002086792141199112,-9.695380210876465,-0.0008367067785002291,-0.0002057882957160473,0.0006306317518465221,100.0,16.200000762939453
1772701732.7259152,2026-03-05T09:08:52.725915,hover,03,47.3979711,8.5461646,-0.04200000315904617,-0.25200000405311584,-0.0055235582403838634,0.002086792141199112,-9.695380210876465,-0.0008367067785002291,-0.0002057882957160473,0.0006306317518465221,100.0,16.200000762939453
1772701732.8274634,2026-03-05T09:08:52.827463,hover,03,47.3979711,8.5461646,-0.04200000315904617,-0.25200000405311584,0.002416563220322132,0.0001642921706661582,-9.699990272521973,-0.0007146562566049397,-0.0010426526423543692,0.0005240589380264282,100.0,16.200000762939453
1772701732.939653,2026-03-05T09:08:52.939653,hover,03,47.3979711,8.5461646,-0.046000003814697266,-0.25699999928474426,0.002416563220322132,0.0001642921706661582,-9.699990272521973,-0.0007146562566049397,-0.0010426526423543692,0.0005240589380264282,100.0,16.200000762939453
1772701733.0468738,2026-03-05T09:08:53.046874,hover,03,47.3979711,8.5461646,-0.046000003814697266,-0.25699999928474426,0.002416563220322132,0.0001642921706661582,-9.699990272521973,-0.0007146562566049397,-0.0010426526423543692,0.0005240589380264282,100.0,16.200000762939453
1772701733.155019,2026-03-05T09:08:53.155019,hover,03,47.3979711,8.5461646,-0.046000003814697266,-0.25699999928474426,0.002416563220322132,0.0001642921706661582,-9.699990272521973,-0.0007146562566049397,-0.0010426526423543692,0.0005240589380264282,100.0,16.200000762939453
1772701733.2595787,2026-03-05T09:08:53.259579,hover,03,47.3979711,8.5461647,-0.04800000041723251,-0.2580000162124634,0.0022310856729745865,-0.001568799838423729,-9.69691276550293,-0.00040808782796375453,0.0004328163922764361,7.898427429609001e-05,100.0,16.200000762939453
1772701733.3651974,2026-03-05T09:08:53.365197,hover,03,47.3979711,8.5461647,-0.04800000041723251,-0.2580000162124634,0.0022310856729745865,-0.001568799838423729,-9.69691276550293,-0.00040808782796375453,0.0004328163922764361,7.898427429609001e-05,100.0,16.200000762939453
1772701733.4680638,2026-03-05T09:08:53.468064,hover,03,47.3979711,8.5461647,-0.04800000041723251,-0.2580000162124634,0.0022310856729745865,-0.001568799838423729,-9.69691276550293,-0.00040808782796375453,0.0004328163922764361,7.898427429609001e-05,100.0,16.200000762939453
1772701733.5834153,2026-03-05T09:08:53.583415,hover,03,47.3979711,8.5461647,-0.04800000041723251,-0.2580000162124634,0.0022310856729745865,-0.001568799838423729,-9.69691276550293,-0.00040808782796375453,0.0004328163922764361,7.898427429609001e-05,100.0,16.200000762939453
1772701733.719749,2026-03-05T09:08:53.719749,hover,03,47.3979711,8.5461647,-0.05000000074505806,-0.2600000202655792,-0.0038161613047122955,0.0017555021913722157,-9.694255828857422,-0.0016062939539551735,-0.0003286445571575314,-0.0006233452004380524,100.0,16.200000762939453
1772701733.8697953,2026-03-05T09:08:53.869795,hover,03,47.3979711,8.5461647,-0.05000000074505806,-0.2600000202655792,-0.0038161613047122955,0.0017555021913722157,-9.694255828857422,-0.0016062939539551735,-0.0003286445571575314,-0.0006233452004380524,100.0,16.200000762939453
1772701733.9759037,2026-03-05T09:08:53.975904,hover,03,47.3979711,8.5461647,-0.05000000074505806,-0.2600000202655792,-0.0038161613047122955,0.0017555021913722157,-9.694255828857422,-0.0016062939539551735,-0.0003286445571575314,-0.0006233452004380524,100.0,16.200000762939453
1772701734.0799778,2026-03-05T09:08:54.079978,hover,03,47.3979711,8.5461647,-0.05000000074505806,-0.2600000202655792,-0.0038161613047122955,0.0017555021913722157,-9.694255828857422,-0.0016062939539551735,-0.0003286445571575314,-0.0006233452004380524,100.0,16.200000762939453
1772701734.1825488,2026-03-05T09:08:54.182549,hover,03,47.3979711,8.5461647,-0.05100000277161598,-0.26100000739097595,0.0006737899384461343,0.006349136587232351,-9.689486503601074,2.8156675398349762e-05,-0.0010524613317102194,-0.001116901752538979,100.0,16.200000762939453
1772701734.2878482,2026-03-05T09:08:54.287848,hover,03,47.3979711,8.5461647,-0.05100000277161598,-0.26100000739097595,0.0006737899384461343,0.006349136587232351,-9.689486503601074,2.8156675398349762e-05,-0.0010524613317102194,-0.001116901752538979,100.0,16.200000762939453
1772701734.3902261,2026-03-05T09:08:54.390226,hover,03,47.3979711,8.5461647,-0.05100000277161598,-0.26100000739097595,0.0006737899384461343,0.006349136587232351,-9.689486503601074,2.8156675398349762e-05,-0.0010524613317102194,-0.001116901752538979,100.0,16.200000762939453
1772701734.4921591,2026-03-05T09:08:54.492159,hover,03,47.3979711,8.5461647,-0.05400000140070915,-0.2639999985694885,0.000580057327169925,0.0040848031640052795,-9.699714660644531,-0.0007971586310304701,0.0011061143595725298,0.000718605297151953,100.0,16.200000762939453
1772701734.5952163,2026-03-05T09:08:54.595216,hover,03,47.3979711,8.5461647,-0.05400000140070915,-0.2639999985694885,0.000580057327169925,0.0040848031640052795,-9.699714660644531,-0.0007971586310304701,0.0011061143595725298,0.000718605297151953,100.0,16.200000762939453
1772701734.7004044,2026-03-05T09:08:54.700404,hover,03,47.3979711,8.5461647,-0.05400000140070915,-0.2639999985694885,0.000580057327169925,0.0040848031640052795,-9.699714660644531,-0.0007971586310304701,0.0011061143595725298,0.000718605297151953,100.0,16.200000762939453
1772701734.818149,2026-03-05T09:08:54.818149,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,8.547567995265126e-05,-0.004018757492303848,-9.691030502319336,0.0003259601362515241,-8.868399891071022e-05,-0.0004629642062354833,100.0,16.200000762939453
1772701734.9273305,2026-03-05T09:08:54.927330,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,8.547567995265126e-05,-0.004018757492303848,-9.691030502319336,0.0003259601362515241,-8.868399891071022e-05,-0.0004629642062354833,100.0,16.200000762939453
1772701735.0299602,2026-03-05T09:08:55.029960,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,8.547567995265126e-05,-0.004018757492303848,-9.691030502319336,0.0003259601362515241,-8.868399891071022e-05,-0.0004629642062354833,100.0,16.200000762939453
1772701735.1424747,2026-03-05T09:08:55.142475,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,8.547567995265126e-05,-0.004018757492303848,-9.691030502319336,0.0003259601362515241,-8.868399891071022e-05,-0.0004629642062354833,100.0,16.200000762939453
1772701735.2444382,2026-03-05T09:08:55.244438,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,8.547567995265126e-05,-0.004018757492303848,-9.691030502319336,0.0003259601362515241,-8.868399891071022e-05,-0.0004629642062354833,100.0,16.200000762939453
1772701735.3489285,2026-03-05T09:08:55.348928,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,-0.002196407178416848,-0.0033009902108460665,-9.689932823181152,-0.0013637604424729943,0.0007390702376142144,-0.000248077412834391,100.0,16.200000762939453
1772701735.452474,2026-03-05T09:08:55.452474,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,-0.002196407178416848,-0.0033009902108460665,-9.689932823181152,-0.0013637604424729943,0.0007390702376142144,-0.000248077412834391,100.0,16.200000762939453
1772701735.5608916,2026-03-05T09:08:55.560892,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,-0.002196407178416848,-0.0033009902108460665,-9.689932823181152,-0.0013637604424729943,0.0007390702376142144,-0.000248077412834391,100.0,16.200000762939453
1772701735.6634164,2026-03-05T09:08:55.663416,hover,03,47.397971,8.5461647,-0.05400000140070915,-0.26500001549720764,-3.704545088112354e-05,-0.004364697262644768,-9.696145057678223,0.00014369683049153537,0.00018847754108719528,0.0005872677429579198,100.0,16.200000762939453
1772701735.7682369,2026-03-05T09:08:55.768237,hover,03,47.397971,8.5461647,-0.05400000140070915,-0.26500001549720764,-3.704545088112354e-05,-0.004364697262644768,-9.696145057678223,0.00014369683049153537,0.00018847754108719528,0.0005872677429579198,100.0,16.200000762939453
1772701735.869862,2026-03-05T09:08:55.869862,hover,03,47.397971,8.5461647,-0.05400000140070915,-0.26500001549720764,-3.704545088112354e-05,-0.004364697262644768,-9.696145057678223,0.00014369683049153537,0.00018847754108719528,0.0005872677429579198,100.0,16.200000762939453
1772701735.9713535,2026-03-05T09:08:55.971354,hover,03,47.397971,8.5461647,-0.05400000140070915,-0.26500001549720764,-5.28257223777473e-05,0.0030620936304330826,-9.702245712280273,-0.0008099156548269093,0.0005106989992782474,0.0002037890226347372,100.0,16.200000762939453
1772701736.0731106,2026-03-05T09:08:56.073111,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,-5.28257223777473e-05,0.0030620936304330826,-9.702245712280273,-0.0008099156548269093,0.0005106989992782474,0.0002037890226347372,100.0,16.200000762939453
1772701736.1762066,2026-03-05T09:08:56.176207,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,-5.28257223777473e-05,0.0030620936304330826,-9.702245712280273,-0.0008099156548269093,0.0005106989992782474,0.0002037890226347372,100.0,16.200000762939453
1772701736.2779305,2026-03-05T09:08:56.277930,hover,03,47.397971,8.5461647,-0.05300000309944153,-0.2639999985694885,-5.28257223777473e-05,0.0030620936304330826,-9.702245712280273,-0.0008099156548269093,0.0005106989992782474,0.0002037890226347372,100.0,16.200000762939453
1772701736.3829584,2026-03-05T09:08:56.382958,hover,03,47.397971,8.5461647,-0.05400000140070915,-0.2639999985694885,-0.0014109066687524319,0.004152924288064241,-9.696633338928223,0.0006673199823126197,8.57952909427695e-05,-0.0009702444658614695,100.0,16.200000762939453
1772701736.4851174,2026-03-05T09:08:56.485117,hover,03,47.397971,8.5461647,-0.05400000140070915,-0.2639999985694885,-0.0014109066687524319,0.004152924288064241,-9.696633338928223,0.0006673199823126197,8.57952909427695e-05,-0.0009702444658614695,100.0,16.200000762939453
1772701736.6299458,2026-03-05T09:08:56.629946,hover,03,47.397971,8.5461647,-0.05400000140070915,-0.2639999985694885,-0.0014109066687524319,0.004152924288064241,-9.696633338928223,0.0006673199823126197,8.57952909427695e-05,-0.0009702444658614695,100.0,16.200000762939453
1772701736.7499692,2026-03-05T09:08:56.749969,hover,03,47.397971,8.5461647,-0.05400000140070915,-0.2639999985694885,-0.005572769325226545,-0.006873080041259527,-9.698529243469238,0.0005977327818982303,0.0007520320359617472,0.0004026188107673079,100.0,16.200000762939453
1772701736.8520188,2026-03-05T09:08:56.852019,hover,03,47.397971,8.5461647,-0.055000003427267075,-0.26500001549720764,-0.005572769325226545,-0.006873080041259527,-9.698529243469238,0.0005977327818982303,0.0007520320359617472,0.0004026188107673079,100.0,16.200000762939453
1772701736.9561343,2026-03-05T09:08:56.956134,hover,03,47.397971,8.5461647,-0.055000003427267075,-0.26500001549720764,-0.005572769325226545,-0.006873080041259527,-9.698529243469238,0.0005977327818982303,0.0007520320359617472,0.0004026188107673079,100.0,16.200000762939453
1772701737.0595303,2026-03-05T09:08:57.059530,hover,03,47.397971,8.5461647,-0.055000003427267075,-0.26600000262260437,-0.0015630910638719797,-0.008257887326180935,-9.68960952758789,-0.00012343315756879747,-0.00019495608285069466,-0.00024692172883078456,100.0,16.200000762939453
1772701737.1624153,2026-03-05T09:08:57.162415,hover,03,47.397971,8.5461647,-0.055000003427267075,-0.26600000262260437,-0.0015630910638719797,-0.008257887326180935,-9.68960952758789,-0.00012343315756879747,-0.00019495608285069466,-0.00024692172883078456,100.0,16.200000762939453
1772701737.2683666,2026-03-05T09:08:57.268367,hover,03,47.397971,8.5461647,-0.055000003427267075,-0.26600000262260437,-0.0015630910638719797,-0.008257887326180935,-9.68960952758789,-0.00012343315756879747,-0.00019495608285069466,-0.00024692172883078456,100.0,16.200000762939453
1772701737.3750691,2026-03-05T09:08:57.375069,hover,03,47.397971,8.5461647,-0.0560000017285347,-0.2670000195503235,-5.347019759938121e-05,0.005052677355706692,-9.696272850036621,0.0002746789832599461,0.0005430507590062916,0.00019765732577070594,100.0,16.200000762939453
1772701737.4770668,2026-03-05T09:08:57.477067,hover,03,47.397971,8.5461647,-0.0560000017285347,-0.2670000195503235,-5.347019759938121e-05,0.005052677355706692,-9.696272850036621,0.0002746789832599461,0.0005430507590062916,0.00019765732577070594,100.0,16.200000762939453
1772701737.585068,2026-03-05T09:08:57.585068,hover,03,47.397971,8.5461647,-0.0560000017285347,-0.2670000195503235,-5.347019759938121e-05,0.005052677355706692,-9.696272850036621,0.0002746789832599461,0.0005430507590062916,0.00019765732577070594,100.0,16.200000762939453
1772701737.6910791,2026-03-05T09:08:57.691079,hover,03,47.397971,8.5461647,-0.05700000375509262,-0.2670000195503235,0.0024686409160494804,-0.0031020028982311487,-9.703877449035645,0.0007185147842392325,0.000978182884864509,0.0001284666359424591,100.0,16.200000762939453
1772701737.8099823,2026-03-05T09:08:57.809982,hover,03,47.397971,8.5461647,-0.05700000375509262,-0.2670000195503235,0.0024686409160494804,-0.0031020028982311487,-9.703877449035645,0.0007185147842392325,0.000978182884864509,0.0001284666359424591,100.0,16.200000762939453
