timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776223447.81104,2026-04-15T03:24:07.811040,normal_triangle,03,47.3979721,8.5461638,0.19500000774860382,-0.16500000655651093,0.0,0.0,0.03999999910593033,-0.062192317098379135,-0.03517608717083931,-9.776267051696777,0.0002958122349809855,0.00018926605116575956,0.0003851871006190777,,
1776223447.9137535,2026-04-15T03:24:07.913754,normal_triangle,03,47.3979721,8.5461638,0.19500000774860382,-0.16600000858306885,0.0,0.0,0.03999999910593033,-0.06329961866140366,-0.042018815875053406,-9.777427673339844,0.0011411074083298445,0.000202238152269274,0.00035257445415481925,,
1776223448.0175278,2026-04-15T03:24:08.017528,normal_triangle,03,47.3979721,8.5461638,0.1940000057220459,-0.16600000858306885,0.0,0.0,0.03999999910593033,-0.06258867681026459,-0.037563033401966095,-9.78297233581543,0.000154224326252006,-3.281807585153729e-05,-0.0004926254623569548,,
1776223448.1287131,2026-04-15T03:24:08.128713,normal_triangle,03,47.3979721,8.5461638,0.19300000369548798,-0.1680000126361847,0.0,0.0,0.03999999910593033,-0.06014976650476456,-0.03424660861492157,-9.778830528259277,-0.0004985796986147761,-0.000724645156878978,0.000624892651103437,,
1776223448.2387478,2026-04-15T03:24:08.238748,normal_triangle,03,47.3979721,8.5461638,0.19200000166893005,-0.1680000126361847,0.0,0.0,0.03999999910593033,-0.07194521278142929,-0.04021495580673218,-9.778977394104004,-0.0008290366968140006,0.0007853713468648493,0.00020480096281971782,,
1776223448.3449078,2026-04-15T03:24:08.344908,normal_triangle,03,47.3979721,8.5461638,0.19200000166893005,-0.1680000126361847,0.0,0.0,0.03999999910593033,-0.07194521278142929,-0.04021495580673218,-9.778977394104004,-0.0008290366968140006,0.0007853713468648493,0.00020480096281971782,,
1776223448.4472911,2026-04-15T03:24:08.447291,normal_triangle,03,47.3979721,8.5461638,0.19200000166893005,-0.1680000126361847,0.0,0.0,0.03999999910593033,-0.07432098686695099,-0.033183708786964417,-9.777178764343262,0.0008504431461915374,0.0008029770688153803,-0.00018158098100684583,,
1776223448.549589,2026-04-15T03:24:08.549589,normal_triangle,03,47.3979721,8.5461638,0.19200000166893005,-0.1680000126361847,0.0,0.0,0.03999999910593033,-0.07432098686695099,-0.033183708786964417,-9.777178764343262,0.0008504431461915374,0.0008029770688153803,-0.00018158098100684583,,
1776223448.6528463,2026-04-15T03:24:08.652846,normal_triangle,03,47.3979721,8.5461638,0.19200000166893005,-0.1680000126361847,0.0,0.0,0.03999999910593033,-0.07432098686695099,-0.033183708786964417,-9.777178764343262,0.0008504431461915374,0.0008029770688153803,-0.00018158098100684583,,
1776223448.7572865,2026-04-15T03:24:08.757287,normal_triangle,03,47.3979721,8.5461638,0.19100001454353333,-0.16900001466274261,0.0,0.0,0.03999999910593033,-0.0673554539680481,-0.03712089732289314,-9.777262687683105,-0.001110004261136055,5.054764187661931e-06,-0.0006583224167115986,,
1776223448.8622942,2026-04-15T03:24:08.862294,normal_triangle,03,47.3979721,8.5461638,0.19100001454353333,-0.17000000178813934,0.0,0.0,0.04999999701976776,-0.07342436164617538,-0.035106681287288666,-9.784095764160156,4.637917299987748e-05,0.0002884793793782592,-0.0007296031108126044,,
1776223448.9651988,2026-04-15T03:24:08.965199,normal_triangle,03,47.3979721,8.5461638,0.1900000125169754,-0.17000000178813934,0.0,0.0,0.04999999701976776,-0.0675850585103035,-0.04023563861846924,-9.778511047363281,-0.00023839413188397884,-0.00013715855311602354,-0.0002534319064579904,,
1776223449.070879,2026-04-15T03:24:09.070879,normal_triangle,03,47.3979721,8.5461638,0.18900001049041748,-0.17100000381469727,0.0,0.0,0.04999999701976776,-0.07225710153579712,-0.036585114896297455,-9.773320198059082,-0.0001687101903371513,4.787431316799484e-05,0.0007199618848972023,,
1776223449.1757393,2026-04-15T03:24:09.175739,normal_triangle,03,47.3979721,8.5461638,0.18900001049041748,-0.17100000381469727,0.0,0.0,0.04999999701976776,-0.06972211599349976,-0.03852415457367897,-9.77800464630127,0.00041130141471512616,0.0005800758372060955,0.00038000656059011817,,
1776223449.2813926,2026-04-15T03:24:09.281393,normal_triangle,03,47.3979721,8.5461638,0.18900001049041748,-0.17100000381469727,0.0,0.0,0.04999999701976776,-0.06972211599349976,-0.03852415457367897,-9.77800464630127,0.00041130141471512616,0.0005800758372060955,0.00038000656059011817,,
1776223449.3866477,2026-04-15T03:24:09.386648,normal_triangle,03,47.3979721,8.5461638,0.18900001049041748,-0.1720000058412552,0.0,0.0,0.04999999701976776,-0.06386175006628036,-0.02807159535586834,-9.777684211730957,-0.0007451208075508475,-0.0001336166897090152,-0.0008415619377046824,,
1776223449.4958448,2026-04-15T03:24:09.495845,normal_triangle,03,47.3979721,8.5461638,0.18900001049041748,-0.1720000058412552,0.0,0.0,0.04999999701976776,-0.06386175006628036,-0.02807159535586834,-9.777684211730957,-0.0007451208075508475,-0.0001336166897090152,-0.0008415619377046824,,
1776223449.5997934,2026-04-15T03:24:09.599793,normal_triangle,03,47.3979721,8.5461638,0.18900001049041748,-0.1720000058412552,0.0,0.0,0.04999999701976776,-0.06386175006628036,-0.02807159535586834,-9.777684211730957,-0.0007451208075508475,-0.0001336166897090152,-0.0008415619377046824,,
1776223449.7103307,2026-04-15T03:24:09.710331,normal_triangle,03,47.3979721,8.5461638,0.18900001049041748,-0.1720000058412552,0.0,0.0,0.04999999701976776,-0.079438216984272,-0.03718189895153046,-9.786564826965332,0.0008492544293403625,-0.0001130660530179739,-0.0007057830807752907,,
1776223449.8141193,2026-04-15T03:24:09.814119,normal_triangle,03,47.3979721,8.5461638,0.18800000846385956,-0.1720000058412552,0.0,0.0,0.04999999701976776,-0.079438216984272,-0.03718189895153046,-9.786564826965332,0.0008492544293403625,-0.0001130660530179739,-0.0007057830807752907,,
1776223449.9172509,2026-04-15T03:24:09.917251,normal_triangle,03,47.3979721,8.5461639,0.18700000643730164,-0.1730000078678131,0.0,0.0,0.04999999701976776,-0.06848004460334778,-0.04077935591340065,-9.776627540588379,0.00035342981573194265,0.0005723420763388276,-0.0009353301720693707,,
1776223450.0192604,2026-04-15T03:24:10.019260,normal_triangle,03,47.3979721,8.5461639,0.18700000643730164,-0.1730000078678131,0.0,0.0,0.04999999701976776,-0.06567614525556564,-0.0368589386343956,-9.777132034301758,5.327536655386211e-06,-0.0003529960522428155,0.00010336535342503339,,
1776223450.1269498,2026-04-15T03:24:10.126950,normal_triangle,03,47.3979721,8.5461639,0.1860000044107437,-0.17400000989437103,0.0,0.0,0.04999999701976776,-0.05499696731567383,-0.03355890512466431,-9.785118103027344,0.0005797478370368481,0.00010834757995326072,-0.0016778706340119243,,
1776223450.2298663,2026-04-15T03:24:10.229866,normal_triangle,03,47.3979721,8.5461639,0.1850000023841858,-0.17500001192092896,0.0,0.0,0.04999999701976776,-0.07039900869131088,-0.036401741206645966,-9.780083656311035,-0.0005450979806482792,0.0004532555176410824,-0.00034262920962646604,,
1776223450.3387535,2026-04-15T03:24:10.338753,normal_triangle,03,47.3979721,8.5461639,0.1850000023841858,-0.17600001394748688,0.0,0.0,0.04999999701976776,-0.071586973965168,-0.043700359761714935,-9.766059875488281,0.0008713703136891127,0.0002043236163444817,-0.00024369335733354092,,
1776223450.439694,2026-04-15T03:24:10.439694,normal_triangle,03,47.3979721,8.5461639,0.1850000023841858,-0.17600001394748688,0.0,0.0,0.04999999701976776,-0.071586973965168,-0.043700359761714935,-9.766059875488281,0.0008713703136891127,0.0002043236163444817,-0.00024369335733354092,,
1776223450.5426702,2026-04-15T03:24:10.542670,normal_triangle,03,47.3979721,8.5461639,0.1850000023841858,-0.17600001394748688,0.0,0.0,0.04999999701976776,-0.071586973965168,-0.043700359761714935,-9.766059875488281,0.0008713703136891127,0.0002043236163444817,-0.00024369335733354092,,
1776223450.646091,2026-04-15T03:24:10.646091,normal_triangle,03,47.3979721,8.5461639,0.18400001525878906,-0.17600001394748688,0.0,0.0,0.04999999701976776,-0.06537199020385742,-0.03536548092961311,-9.779553413391113,-0.0003017394046764821,-0.0002244425704702735,0.00041656283428892493,,
1776223450.7487342,2026-04-15T03:24:10.748734,normal_triangle,03,47.3979721,8.5461639,0.18400001525878906,-0.17600001394748688,0.0,0.0,0.04999999701976776,-0.06537199020385742,-0.03536548092961311,-9.779553413391113,-0.0003017394046764821,-0.0002244425704702735,0.00041656283428892493,,
1776223450.852963,2026-04-15T03:24:10.852963,normal_triangle,03,47.3979721,8.5461639,0.18400001525878906,-0.17600001394748688,0.0,0.0,0.04999999701976776,-0.06916151195764542,-0.03683975711464882,-9.77702522277832,4.2662093619583175e-05,0.0005192980752326548,-8.962995343608782e-05,,
1776223450.956089,2026-04-15T03:24:10.956089,normal_triangle,03,47.3979721,8.5461639,0.18300001323223114,-0.1770000010728836,0.0,0.0,0.04999999701976776,-0.07257912307977676,-0.042324621230363846,-9.78360366821289,-0.00038116410723887384,-6.195971218403429e-05,0.00014654298138339072,,
1776223451.0709777,2026-04-15T03:24:11.070978,normal_triangle,03,47.3979721,8.5461639,0.18300001323223114,-0.17800000309944153,0.0,0.0,0.04999999701976776,-0.06814077496528625,-0.04196988791227341,-9.778998374938965,-0.000981602119281888,0.0008917733212001622,0.00048224808415398,,
1776223451.172946,2026-04-15T03:24:11.172946,normal_triangle,03,47.3979721,8.5461639,0.18300001323223114,-0.17800000309944153,0.0,0.0,0.04999999701976776,-0.06814077496528625,-0.04196988791227341,-9.778998374938965,-0.000981602119281888,0.0008917733212001622,0.00048224808415398,,
1776223451.2808297,2026-04-15T03:24:11.280830,normal_triangle,03,47.3979721,8.5461639,0.18200001120567322,-0.17800000309944153,0.0,0.0,0.04999999701976776,-0.0673540011048317,-0.034449003636837006,-9.776973724365234,-0.0005436900537461042,-0.0012989200185984373,-0.0005854652263224125,,
1776223451.3918927,2026-04-15T03:24:11.391893,normal_triangle,03,47.3979721,8.5461639,0.18200001120567322,-0.17800000309944153,0.0,0.0,0.04999999701976776,-0.06873227655887604,-0.03573934733867645,-9.778406143188477,-6.751066393917426e-05,0.0003861985169351101,0.0014022559626027942,,
1776223451.5015998,2026-04-15T03:24:11.501600,normal_triangle,03,47.3979721,8.5461639,0.18200001120567322,-0.17800000309944153,0.0,0.0,0.04999999701976776,-0.06873227655887604,-0.03573934733867645,-9.778406143188477,-6.751066393917426e-05,0.0003861985169351101,0.0014022559626027942,,
1776223451.6030488,2026-04-15T03:24:11.603049,normal_triangle,03,47.3979721,8.5461639,0.18200001120567322,-0.17800000309944153,0.0,0.0,0.04999999701976776,-0.06873227655887604,-0.03573934733867645,-9.778406143188477,-6.751066393917426e-05,0.0003861985169351101,0.0014022559626027942,,
1776223451.7060852,2026-04-15T03:24:11.706085,normal_triangle,03,47.3979721,8.5461639,0.18200001120567322,-0.17900000512599945,0.0,0.0,0.04999999701976776,-0.06742727011442184,-0.04140650853514671,-9.780534744262695,-0.00020194829266984016,-0.00014431221643462777,-0.0003854954265989363,,
1776223451.8089917,2026-04-15T03:24:11.808992,normal_triangle,03,47.3979721,8.5461639,0.1810000091791153,-0.17900000512599945,0.0,0.0,0.04999999701976776,-0.07124826312065125,-0.041997142136096954,-9.777045249938965,0.00018168611859437078,-0.0010014803847298026,-0.0006577617605216801,,
1776223451.910865,2026-04-15T03:24:11.910865,normal_triangle,03,47.3979721,8.5461639,0.1810000091791153,-0.18000000715255737,0.0,0.0,0.04999999701976776,-0.06938234716653824,-0.03392020985484123,-9.774532318115234,-0.001250029425136745,0.00044849669211544096,0.0002469802275300026,,
1776223452.0149465,2026-04-15T03:24:12.014946,normal_triangle,03,47.3979721,8.5461639,0.18000000715255737,-0.18000000715255737,0.0,0.0,0.04999999701976776,-0.06835731118917465,-0.028265660628676414,-9.781740188598633,-0.0015839093830436468,0.0002908096939790994,-0.0004987283027730882,,
1776223452.1158676,2026-04-15T03:24:12.115868,normal_triangle,03,47.3979721,8.5461639,0.18000000715255737,-0.18000000715255737,0.0,0.0,0.04999999701976776,-0.06349066644906998,-0.036094781011343,-9.775422096252441,0.001059819827787578,0.0004807213554158807,-0.0001883625373011455,,
1776223452.2173495,2026-04-15T03:24:12.217350,normal_triangle,03,47.3979721,8.5461639,0.18000000715255737,-0.1810000091791153,0.0,0.0,0.04999999701976776,-0.07515081018209457,-0.037172719836235046,-9.779213905334473,-0.00016693152429070324,-0.0004340429150033742,-0.00023963300918694586,,
1776223452.318991,2026-04-15T03:24:12.318991,normal_triangle,03,47.3979721,8.546164,0.18000000715255737,-0.1810000091791153,0.0,0.0,0.04999999701976776,-0.06734345853328705,-0.04466335102915764,-9.775140762329102,-0.0001291930238949135,0.0007810119423083961,-0.00032723182812333107,,
1776223452.4260645,2026-04-15T03:24:12.426064,normal_triangle,03,47.3979721,8.546164,0.18000000715255737,-0.1810000091791153,0.0,0.0,0.04999999701976776,-0.06734345853328705,-0.04466335102915764,-9.775140762329102,-0.0001291930238949135,0.0007810119423083961,-0.00032723182812333107,,
1776223452.5367591,2026-04-15T03:24:12.536759,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.0,0.04999999701976776,-0.0639083981513977,-0.03344843536615372,-9.77937126159668,-0.0006809733458794653,-0.00028914384893141687,-0.0005301643977873027,,
1776223452.6422062,2026-04-15T03:24:12.642206,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.009999999776482582,0.04999999701976776,-0.06287708133459091,-0.03599337488412857,-9.784231185913086,-0.0005842023529112339,-0.0006827430916018784,-0.0002673880953807384,,
1776223452.7471294,2026-04-15T03:24:12.747129,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.009999999776482582,0.04999999701976776,-0.0680660605430603,-0.039708878844976425,-9.774971008300781,-0.0002498420944903046,0.00010056198516394943,-0.0005416302010416985,,
1776223452.8587084,2026-04-15T03:24:12.858708,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.009999999776482582,0.04999999701976776,-0.06684979796409607,-0.040163956582546234,-9.776201248168945,0.0004062372900079936,-0.000765772070735693,0.0007862109341658652,,
1776223452.9637506,2026-04-15T03:24:12.963751,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.009999999776482582,0.04999999701976776,-0.0739952027797699,-0.034804459661245346,-9.771574974060059,-0.0007750126533210278,0.00023800504277460277,-0.00029324396746233106,,
1776223453.07136,2026-04-15T03:24:13.071360,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.009999999776482582,0.04999999701976776,-0.0653541162610054,-0.03488615155220032,-9.78451919555664,0.0013947892002761364,0.0004804522031918168,0.0008388196001760662,,
1776223453.1730604,2026-04-15T03:24:13.173060,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.009999999776482582,0.04999999701976776,-0.0653541162610054,-0.03488615155220032,-9.78451919555664,0.0013947892002761364,0.0004804522031918168,0.0008388196001760662,,
1776223453.2960527,2026-04-15T03:24:13.296053,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.009999999776482582,0.04999999701976776,-0.0761319175362587,-0.03745880722999573,-9.770379066467285,-0.0002700236509554088,-0.0010111788287758827,-0.0004507513949647546,,
1776223453.416777,2026-04-15T03:24:13.416777,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.009999999776482582,0.04999999701976776,-0.0612543523311615,-0.03218270093202591,-9.781396865844727,0.00012950632662978023,0.0002861326502170414,0.00013665591541212052,,
1776223453.520461,2026-04-15T03:24:13.520461,normal_triangle,03,47.3979721,8.546164,0.17900000512599945,-0.1810000091791153,0.0,0.009999999776482582,0.04999999701976776,-0.0612543523311615,-0.03218270093202591,-9.781396865844727,0.00012950632662978023,0.0002861326502170414,0.00013665591541212052,,
1776223453.622084,2026-04-15T03:24:13.622084,normal_triangle,03,47.3979721,8.546164,0.17800000309944153,-0.18200001120567322,0.0,0.009999999776482582,0.04999999701976776,-0.06573130190372467,-0.0281057246029377,-9.779776573181152,4.6553108404623345e-05,-0.0006820772541686893,7.035904855001718e-05,,
1776223453.7236881,2026-04-15T03:24:13.723688,normal_triangle,03,47.3979721,8.546164,0.17800000309944153,-0.18200001120567322,0.0,0.009999999776482582,0.04999999701976776,-0.06573130190372467,-0.0281057246029377,-9.779776573181152,4.6553108404623345e-05,-0.0006820772541686893,7.035904855001718e-05,,
1776223453.8328786,2026-04-15T03:24:13.832879,normal_triangle,03,47.3979721,8.546164,0.17800000309944153,-0.18200001120567322,0.0,0.009999999776482582,0.04999999701976776,-0.07258925586938858,-0.03861907497048378,-9.78013801574707,-0.0007773965480737388,-0.0005530064227059484,-0.0011176642728969455,,
1776223453.9362128,2026-04-15T03:24:13.936213,normal_triangle,03,47.3979721,8.546164,0.17800000309944153,-0.18200001120567322,0.0,0.009999999776482582,0.04999999701976776,-0.06440547108650208,-0.03571223467588425,-9.78010368347168,-0.0010509771527722478,-0.00020738145394716412,-0.000616610748693347,,
1776223454.0378299,2026-04-15T03:24:14.037830,normal_triangle,03,47.3979721,8.546164,0.17800000309944153,-0.18300001323223114,0.0,0.009999999776482582,0.04999999701976776,-0.07168296724557877,-0.036874040961265564,-9.782114028930664,-0.0007406441727653146,0.0009758464293554425,-0.0010724352905526757,,
1776223454.1402237,2026-04-15T03:24:14.140224,normal_triangle,03,47.3979721,8.546164,0.17800000309944153,-0.18300001323223114,0.0,0.009999999776482582,0.04999999701976776,-0.07168296724557877,-0.036874040961265564,-9.782114028930664,-0.0007406441727653146,0.0009758464293554425,-0.0010724352905526757,,
1776223454.2450242,2026-04-15T03:24:14.245024,normal_triangle,03,47.3979721,8.546164,0.1770000010728836,-0.18300001323223114,0.0,0.009999999776482582,0.04999999701976776,-0.059300120919942856,-0.037385813891887665,-9.777709007263184,0.00030726310797035694,0.00038955864147283137,0.00028521212516352534,,
1776223454.3469958,2026-04-15T03:24:14.346996,normal_triangle,03,47.3979721,8.546164,0.1770000010728836,-0.18300001323223114,0.0,0.009999999776482582,0.04999999701976776,-0.06832040101289749,-0.03453826531767845,-9.775545120239258,-0.00046819468843750656,0.00037381102447398007,0.00017806865798775107,,
1776223454.452895,2026-04-15T03:24:14.452895,normal_triangle,03,47.3979721,8.546164,0.1770000010728836,-0.18300001323223114,0.0,0.009999999776482582,0.04999999701976776,-0.06832040101289749,-0.03453826531767845,-9.775545120239258,-0.00046819468843750656,0.00037381102447398007,0.00017806865798775107,,
1776223454.5566442,2026-04-15T03:24:14.556644,normal_triangle,03,47.3979721,8.546164,0.1770000010728836,-0.18300001323223114,0.0,0.009999999776482582,0.04999999701976776,-0.06832040101289749,-0.03453826531767845,-9.775545120239258,-0.00046819468843750656,0.00037381102447398007,0.00017806865798775107,,
1776223454.6631222,2026-04-15T03:24:14.663122,normal_triangle,03,47.3979721,8.546164,0.1770000010728836,-0.18300001323223114,0.0,0.009999999776482582,0.05999999865889549,-0.06425126641988754,-0.03808658570051193,-9.770995140075684,0.00023940183746162802,0.0009815499652177095,-1.0864270734600723e-05,,
1776223454.7667243,2026-04-15T03:24:14.766724,normal_triangle,03,47.3979721,8.546164,0.1770000010728836,-0.18400001525878906,0.0,0.009999999776482582,0.05999999865889549,-0.06592795252799988,-0.04887619614601135,-9.780814170837402,0.0003626902762334794,-0.0013516065664589405,-0.0004929056158289313,,
1776223454.8699338,2026-04-15T03:24:14.869934,normal_triangle,03,47.3979721,8.546164,0.1770000010728836,-0.18400001525878906,0.0,0.009999999776482582,0.05999999865889549,-0.06592795252799988,-0.04887619614601135,-9.780814170837402,0.0003626902762334794,-0.0013516065664589405,-0.0004929056158289313,,
