timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772701985.0451813,2026-03-05T09:13:05.045181,square,03,47.3979712,8.5461645,0.11900000274181366,-0.09000000357627869,-0.006359046790748835,0.003429130418226123,-9.706381797790527,0.0004868895630352199,-0.00029633939266204834,0.00014015496708452702,100.0,16.200000762939453
1772701985.1472218,2026-03-05T09:13:05.147222,square,03,47.3979712,8.5461645,0.11900000274181366,-0.09000000357627869,0.003259352408349514,-0.006340847350656986,-9.71092700958252,-0.0011865849373862147,-0.00029006259865127504,0.0005669945385307074,100.0,16.200000762939453
1772701985.2489116,2026-03-05T09:13:05.248912,square,03,47.3979712,8.5461645,0.11900000274181366,-0.09000000357627869,0.003259352408349514,-0.006340847350656986,-9.71092700958252,-0.0011865849373862147,-0.00029006259865127504,0.0005669945385307074,100.0,16.200000762939453
1772701985.3527663,2026-03-05T09:13:05.352766,square,03,47.3979712,8.5461645,0.12000000476837158,-0.08900000154972076,-0.0061096083372831345,0.004844397772103548,-9.707968711853027,0.0006082035251893103,0.0007584865670651197,5.0695904064923525e-05,100.0,16.200000762939453
1772701985.4594417,2026-03-05T09:13:05.459442,square,03,47.3979712,8.5461645,0.1210000067949295,-0.08800000697374344,-0.0061096083372831345,0.004844397772103548,-9.707968711853027,0.0006082035251893103,0.0007584865670651197,5.0695904064923525e-05,100.0,16.200000762939453
1772701985.5611436,2026-03-05T09:13:05.561144,square,03,47.3979712,8.5461645,0.1210000067949295,-0.08800000697374344,0.005690949037671089,-0.00464089447632432,-9.692099571228027,0.00024612914421595633,0.0009421114809811115,-0.00021755858324468136,100.0,16.200000762939453
1772701985.6631577,2026-03-05T09:13:05.663158,square,03,47.3979712,8.5461645,0.1210000067949295,-0.08800000697374344,0.005690949037671089,-0.00464089447632432,-9.692099571228027,0.00024612914421595633,0.0009421114809811115,-0.00021755858324468136,100.0,16.200000762939453
1772701985.764537,2026-03-05T09:13:05.764537,square,03,47.3979712,8.5461645,0.1210000067949295,-0.08800000697374344,0.005690949037671089,-0.00464089447632432,-9.692099571228027,0.00024612914421595633,0.0009421114809811115,-0.00021755858324468136,100.0,16.200000762939453
1772701985.868782,2026-03-05T09:13:05.868782,square,03,47.3979712,8.5461645,0.1210000067949295,-0.08800000697374344,0.005690949037671089,-0.00464089447632432,-9.692099571228027,0.00024612914421595633,0.0009421114809811115,-0.00021755858324468136,100.0,16.200000762939453
1772701985.970345,2026-03-05T09:13:05.970345,square,03,47.3979712,8.5461645,0.12200000882148743,-0.08700000494718552,0.005690949037671089,-0.00464089447632432,-9.692099571228027,0.00024612914421595633,0.0009421114809811115,-0.00021755858324468136,100.0,16.200000762939453
