timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776224743.8061864,2026-04-15T03:45:43.806186,normal_circle,01,47.3979716,8.546163199999999,2.9810001850128174,2.8430001735687256,-0.009999999776482582,0.03999999910593033,-1.2999999523162842,-0.07730979472398758,-0.008362296968698502,-9.909891128540039,-0.007864070124924183,0.001107744057662785,0.0007116845808923244,90.0,15.995000839233398
1776224743.9094412,2026-04-15T03:45:43.909441,normal_circle,01,47.3979716,8.546163199999999,3.013000249862671,2.875000238418579,-0.019999999552965164,0.03999999910593033,-1.2999999523162842,-0.07869778573513031,-0.0007407914963550866,-9.91611385345459,-0.008188538253307343,0.00016992948076222092,-0.0004131294263061136,90.0,15.995000839233398
1776224744.0138712,2026-04-15T03:45:44.013871,normal_circle,01,47.3979716,8.5461633,3.0340001583099365,2.8970000743865967,-0.019999999552965164,0.03999999910593033,-1.2999999523162842,-0.0722678080201149,-0.00796569511294365,-9.913585662841797,-0.007657388690859079,-0.00015748974692542106,0.00015211095160339028,90.0,15.995000839233398
1776224744.1178827,2026-04-15T03:45:44.117883,normal_circle,01,47.3979716,8.5461633,3.0340001583099365,2.8970000743865967,-0.019999999552965164,0.03999999910593033,-1.2999999523162842,-0.0722678080201149,-0.00796569511294365,-9.913585662841797,-0.007657388690859079,-0.00015748974692542106,0.00015211095160339028,90.0,15.995000839233398
1776224744.220036,2026-04-15T03:45:44.220036,normal_circle,01,47.3979716,8.5461633,3.0880000591278076,2.950000047683716,-0.019999999552965164,0.03999999910593033,-1.309999942779541,-0.07613469660282135,-0.003237090539187193,-9.936120986938477,-0.010067143477499485,0.0005584345199167728,0.00044333815458230674,90.0,15.995000839233398
1776224744.330956,2026-04-15T03:45:44.330956,normal_circle,01,47.3979716,8.5461633,3.120000123977661,2.9820001125335693,-0.019999999552965164,0.03999999910593033,-1.309999942779541,-0.07277780026197433,-0.01130050141364336,-9.917078971862793,-0.009456752799451351,-0.00038198602851480246,0.0004806770302820951,90.0,15.995000839233398
1776224744.433062,2026-04-15T03:45:44.433062,normal_circle,01,47.3979716,8.5461633,3.1410000324249268,3.004000186920166,-0.019999999552965164,0.03999999910593033,-1.309999942779541,-0.06866252422332764,-0.012199756689369678,-9.887067794799805,-0.010465709492564201,-0.0001996290375245735,0.00031740128179080784,90.0,15.995000839233398
1776224744.5354493,2026-04-15T03:45:44.535449,normal_circle,01,47.3979716,8.5461633,3.1630001068115234,3.0250000953674316,-0.019999999552965164,0.03999999910593033,-1.309999942779541,-0.06693938374519348,-0.007067893631756306,-9.928651809692383,-0.010185930877923965,-0.0020756269805133343,-0.00017190855578519404,90.0,15.995000839233398
1776224744.6381855,2026-04-15T03:45:44.638186,normal_circle,01,47.3979716,8.5461633,3.1630001068115234,3.0250000953674316,-0.019999999552965164,0.03999999910593033,-1.309999942779541,-0.06693938374519348,-0.007067893631756306,-9.928651809692383,-0.010185930877923965,-0.0020756269805133343,-0.00017190855578519404,90.0,15.995000839233398
1776224744.7408226,2026-04-15T03:45:44.740823,normal_circle,01,47.3979716,8.5461633,3.195000171661377,3.058000087738037,-0.019999999552965164,0.03999999910593033,-1.3199999332427979,-0.07919681817293167,-0.013562765903770924,-9.901008605957031,-0.011500873602926731,-0.0025886776857078075,0.000583142158575356,90.0,15.995000839233398
1776224744.850008,2026-04-15T03:45:44.850008,normal_circle,01,47.3979716,8.5461633,3.195000171661377,3.058000087738037,-0.019999999552965164,0.03999999910593033,-1.3199999332427979,-0.07919681817293167,-0.013562765903770924,-9.901008605957031,-0.011500873602926731,-0.0025886776857078075,0.000583142158575356,90.0,15.995000839233398
1776224744.9514666,2026-04-15T03:45:44.951467,normal_circle,01,47.3979716,8.5461633,3.195000171661377,3.058000087738037,-0.019999999552965164,0.03999999910593033,-1.3199999332427979,-0.07919681817293167,-0.013562765903770924,-9.901008605957031,-0.011500873602926731,-0.0025886776857078075,0.000583142158575356,90.0,15.995000839233398
1776224745.0555563,2026-04-15T03:45:45.055556,normal_circle,01,47.3979716,8.5461633,3.2820000648498535,3.1440000534057617,-0.029999999329447746,0.029999999329447746,-1.3199999332427979,-0.07159063220024109,-0.010641832835972309,-9.897786140441895,-0.008797738701105118,-0.0009729969315230846,3.63129802281037e-05,90.0,15.995000839233398
1776224745.1599433,2026-04-15T03:45:45.159943,normal_circle,01,47.3979716,8.5461633,3.30400013923645,3.1660001277923584,-0.029999999329447746,0.029999999329447746,-1.3199999332427979,-0.06944884359836578,-0.016023244708776474,-9.908228874206543,-0.007439299952238798,-0.0008860380039550364,0.000739240029361099,90.0,15.995000839233398
1776224745.268173,2026-04-15T03:45:45.268173,normal_circle,01,47.3979716,8.5461633,3.3360002040863037,3.199000120162964,-0.029999999329447746,0.029999999329447746,-1.3299999237060547,-0.07922367751598358,-0.010737426578998566,-9.900327682495117,-0.009760861285030842,0.0006904254551045597,-0.0010172307956963778,90.0,15.995000839233398
1776224745.3699179,2026-04-15T03:45:45.369918,normal_circle,01,47.3979715,8.5461634,3.380000114440918,3.242000102996826,-0.029999999329447746,0.029999999329447746,-1.3299999237060547,-0.07140052318572998,-0.012802195735275745,-9.894824981689453,-0.010415814816951752,0.0006133272545412183,-0.0004762524913530797,90.0,15.995000839233398
1776224745.473078,2026-04-15T03:45:45.473078,normal_circle,01,47.3979715,8.5461634,3.4020001888275146,3.264000177383423,-0.029999999329447746,0.029999999329447746,-1.3299999237060547,-0.07404225319623947,-0.019599206745624542,-9.89847183227539,-0.008698992431163788,4.610492760548368e-05,5.0966184062417597e-05,90.0,15.995000839233398
1776224745.5872731,2026-04-15T03:45:45.587273,normal_circle,01,47.3979715,8.5461634,3.4020001888275146,3.264000177383423,-0.029999999329447746,0.029999999329447746,-1.3299999237060547,-0.07404225319623947,-0.019599206745624542,-9.89847183227539,-0.008698992431163788,4.610492760548368e-05,5.0966184062417597e-05,90.0,15.995000839233398
1776224745.6978388,2026-04-15T03:45:45.697839,normal_circle,01,47.3979715,8.5461634,3.4780001640319824,3.3400001525878906,-0.029999999329447746,0.029999999329447746,-1.3399999141693115,-0.07379064708948135,-0.00905003771185875,-9.88653564453125,-0.00946577824652195,-0.0006033506360836327,0.0009277161443606019,90.0,15.995000839233398
1776224745.8031096,2026-04-15T03:45:45.803110,normal_circle,01,47.3979715,8.5461634,3.500000238418579,3.3620002269744873,-0.029999999329447746,0.029999999329447746,-1.3399999141693115,-0.0712771937251091,-0.011279063299298286,-9.892768859863281,-0.008559972047805786,-0.00024148006923496723,-0.0007376302382908762,90.0,15.995000839233398
1776224745.9061413,2026-04-15T03:45:45.906141,normal_circle,01,47.3979715,8.5461634,3.5320000648498535,3.3950002193450928,-0.029999999329447746,0.029999999329447746,-1.3399999141693115,-0.07522007822990417,-0.019431572407484055,-9.889077186584473,-0.008267821744084358,0.0026505549903959036,0.00035841105272993445,90.0,15.995000839233398
